rank	node	rank_score
1	3717	179.29850000000002
2	3595	177.898
3	6775	176.89749999999998
4	3592	176.197
5	3718	175.19650000000001
6	3716	173.195
7	3560	172.8945
8	6777	171.69400000000002
9	6774	170.893
10	6776	170.1925
11	5771	168.692
12	7852	165.99
13	3575	164.791
14	1234	164.6895
15	2690	161.9885
16	5781	161.089
17	5159	160.1865
18	9021	158.68800000000002
19	8651	157.98600000000002
20	5777	157.8875
21	5156	157.277
22	6464	155.1855
23	7297	155.1825
24	2185	154.087
25	8660	153.0845
26	3572	152.682
27	5295	152.583
28	3561	151.9905
29	3643	150.88400000000001
30	3667	150.3835
31	55250	149.8935
32	3559	148.79149999999998
33	3480	148.6815
34	5747	146.881
35	1398	144.07649999999998
36	1399	143.8775
37	867	143.378
38	5770	143.0805
39	1956	142.879
40	2057	142.68
41	7409	140.876
42	6850	140.575
43	5788	140.17849999999999
44	51561	139.5
45	3932	139.4685
46	3566	139.285
47	2064	139.27550000000002
48	149233	138.199
49	4067	136.172
50	3815	134.973
51	10603	133.77249999999998
52	1439	132.668
53	6714	132.371
54	2534	132.2705
55	5921	132.1715
56	5335	130.1695
57	2065	129.674
58	613	129.47
59	9846	128.369
60	2885	127.77449999999999
61	4914	124.16749999999999
62	7535	121.667
63	5296	121.47350000000002
64	5336	120.5625
65	6654	119.76599999999999
66	6461	119.56649999999999
67	3937	118.76500000000001
68	55824	118.0645
69	27040	115.46300000000001
70	7006	115.0575
71	2549	114.958
72	5795	114.55850000000001
73	1796	113.66
74	3055	113.46199999999999
75	5829	113.15900000000002
76	1445	112.9595
77	1436	112.0655
78	10657	111.8605
79	25	111.66399999999999
80	9564	110.561
81	2889	110.3615
82	6773	108.4915
83	3635	107.05699999999999
84	4233	106.5565
85	5782	106.256
86	11184	106.1635
87	3702	103.4555
88	27	102.65450000000001
89	29760	102.455
90	10451	100.45
91	10006	100.054
92	868	99.95349999999999
93	4690	98.15299999999999
94	6655	96.85249999999999
95	2887	96.252
96	2066	95.6515
97	10278	95.251
98	6452	93.848
99	50807	91.0505
100	3791	90.5495
101	2321	89.849
102	695	89.747
103	7454	88.9465
104	7525	88.8485
105	100124696	87.74600000000001
106	660	85.6455
107	2268	85.64500000000001
108	5800	85.44449999999999
109	10818	82.244
110	5979	81.34349999999999
111	5787	80.843
112	7010	79.94200000000001
113	9402	79.8475
114	5793	79.5415
115	55715	77.541
116	2242	76.1425
117	558	75.0405
118	5175	73.84
119	857	72.839
120	7410	72.73949999999999
121	5595	71.938
122	1441	71.0385
123	3454	71.021
124	2213	70.837
125	26191	70.035
126	5580	66.8345
127	5594	66.4375
128	2260	66.2335
129	930	65.3365
130	4582	65.23400000000001
131	25970	64.936
132	4739	64.7355
133	5796	64.43299999999999
134	238	63.432500000000005
135	7462	63.231500000000004
136	933	59.73
137	30011	58.028499999999994
138	9743	56.82950000000001
139	919	56.63199999999999
140	1499	56.528
141	8440	56.229
142	2886	55.827
143	1000	54.7275
144	10750	54.230500000000006
145	10019	52.13099999999999
146	23607	51.2265
147	56955	48.525
148	3636	48.3245
149	58512	47.5235
150	128853	46.924
151	83747	45.6225
152	53358	44.623000000000005
153	4915	43.722
154	6503	42.4255
155	4486	42.22
156	10399	40.8215
157	940	40.2205
158	8853	39.1195
159	168544	38.896
160	2322	38.5185
161	8503	38.418
162	27071	37.619
163	974	34.6155
164	640	33.714999999999996
165	9103	32.814499999999995
166	23624	32.216499999999996
167	916	31.514
168	50852	30.6135
169	6004	29.9125
170	7275	29.111
171	356	28.125999999999998
172	2533	26.4175
173	1969	25.912
174	1795	25.21
175	2209	24.113
176	9046	24.1115
177	80831	23.417
178	5338	23.016
179	25759	22.809
180	5170	22.0095
181	27240	20.410500000000003
182	4628	19.9995
183	973	19.907999999999998
184	3690	15.608500000000001
185	921	15.504
186	64714	14.706999999999999
187	8751	13.8065
188	85358	12.306000000000001
189	5287	11.905
190	9229	11.505500000000001
191	6098	11.1075
192	2048	9.002500000000001
193	2904	8.102
194	4058	6.603
195	58480	5.8095
196	2324	5.0045
197	139716	4.409000000000001
198	493	4.106
199	5578	4.0015
200	5792	3.4055
201	10044	3.1015
202	5587	2.601
203	1154	2.3005
204	3563	1.6004999999999998
205	5581	1.0025
206	445815	0.8035
207	1601	0.702
208	2934	0.502
209	5290	0.4025
210	5579	0.40049999999999997
211	8471	0.303
212	7132	0.096
213	3310	0.0955
214	8835	0.0795
215	1493	0.003
216	5618	0.0015
217	7316	0.001
218	6199	0.001
219	30837	0.001
220	5590	0.0005
221	5894	0.0005
222	6504	0.0005
