rank	node	rank_score
1	3630	180.0
2	28755	178.799
3	816	177.2995
4	94032	134.3945
5	284069	118.29850000000002
6	3426	117.69749999999999
7	718	117.09700000000001
8	3684	116.49650000000001
9	11326	115.49600000000001
10	815	115.494
11	5860	114.59349999999999
12	817	113.893
13	3751	113.49249999999999
14	1073	112.69200000000001
15	818	111.89099999999999
16	488	111.4905
17	94274	110.79
18	7054	110.1895
19	109	109.189
20	6697	108.78800000000001
21	8682	108.3885
22	2890	107.6875
23	1739	106.58699999999999
24	2904	105.9865
25	88	105.28600000000002
26	85461	104.88550000000001
27	57554	104.18499999999999
28	1742	103.28450000000001
29	3741	102.68400000000001
30	2903	101.282
31	1741	100.4825
32	10369	99.2835
33	3739	98.57849999999999
34	9229	98.479
35	1740	98.17949999999999
36	2902	97.8815
37	8573	97.576
38	10878	96.3955
39	8825	95.675
40	27165	95.3765
41	8831	95.181
42	3768	94.774
43	22839	94.5805
44	22866	94.1775
45	10207	93.977
46	3759	93.4755
47	9419	93.378
48	3761	93.2745
49	116443	92.28
50	2898	91.973
51	64130	91.7735
52	2905	89.47200000000001
53	6331	89.27250000000001
54	2906	87.8715
55	3603	87.271
56	3766	86.3705
57	493	85.67
58	491	85.06949999999999
59	6640	84.069
60	320	84.0675
61	57555	83.966
62	6329	83.8685
63	23095	83.668
64	55327	83.467
65	19	80.7665
66	3689	79.9325
67	140706	78.498
68	81494	76.89500000000001
69	2893	69.083
70	6300	66.163
71	3738	66.0655
72	116444	65.764
73	6641	65.4635
74	3736	65.36449999999999
75	3737	65.265
76	5998	64.5625
77	6944	62.0545
78	5578	61.7615
79	3875	61.253499999999995
80	2891	61.161
81	4842	59.859500000000004
82	9228	59.059000000000005
83	5581	58.65599999999999
84	1103	56.95550000000001
85	5582	55.854
86	960	55.5255
87	2670	55.4525
88	5580	54.352
89	5579	54.153
90	5590	53.951
91	2243	53.43299999999999
92	2566	52.5515
93	2560	52.5505
94	4900	51.0495
95	5588	50.9485
96	54910	50.362
97	120	50.249
98	3856	50.155
99	5583	50.0475
100	5734	49.347
101	65108	49.048
102	5584	48.646
103	60312	48.45
104	6714	48.426
105	433	47.746500000000005
106	7504	47.0455
107	624	46.441500000000005
108	1267	46.345
109	2561	46.243
110	5341	45.8445
111	917	45.344
112	6383	44.839
113	846	44.7435
114	6876	44.042500000000004
115	7074	43.822500000000005
116	5066	42.442
117	5243	42.238
118	4985	42.041
119	119	41.7365
120	2781	41.3405
121	2152	40.8395
122	2705	40.5355
123	3706	40.4385
124	2673	40.136
125	9267	39.5375
126	5566	39.03
127	150	38.937
128	2769	38.839999999999996
129	3687	37.9935
130	83700	37.793
131	3384	37.5925
132	2208	37.391999999999996
133	6645	37.3585
134	1380	37.1915
135	1378	36.991
136	91875	36.89149999999999
137	5071	36.862
138	2066	36.858
139	118	36.834500000000006
140	2526	36.790499999999994
141	7402	36.7575
142	1756	36.757
143	3386	36.589999999999996
144	3150	36.5335
145	3685	36.388999999999996
146	10287	36.335
147	1837	36.2565
148	3690	36.088499999999996
149	7070	36.088
150	4856	35.7875
151	4225	35.6305
152	3688	35.386
153	4082	35.234
154	961	35.187
155	51454	35.185500000000005
156	7057	34.785000000000004
157	26353	34.7295
158	2534	34.6105
159	2335	34.3845
160	3676	34.384
161	9421	34.029
162	5782	34.027
163	967	33.383500000000005
164	928	33.0815
165	3675	32.982
166	27329	32.8735
167	3732	32.581
168	5568	32.528
169	948	32.477
170	975	32.3805
171	3678	32.2745
172	7137	32.2285
173	5738	32.18
174	3674	32.1765
175	4689	32.032
176	963	31.979499999999994
177	4179	31.778999999999996
178	5567	31.7275
179	7106	31.5785
180	1277	31.5725
181	7052	31.475
182	4318	31.372000000000003
183	977	31.278
184	1278	31.1715
185	3655	31.077499999999997
186	2812	30.276
187	2811	30.2755
188	3105	30.226499999999998
189	3673	30.071000000000005
190	80781	29.774
191	550	29.369999999999997
192	1293	29.1695
193	6678	28.969
194	3315	28.824
195	6199	28.6235
196	7045	28.468
197	1634	28.1685
198	1286	27.9675
199	2185	27.810000000000002
200	1280	27.766999999999996
201	7040	27.566499999999998
202	5587	27.423000000000002
203	4313	27.365999999999996
204	7058	27.165499999999998
205	58512	27.109
206	2199	26.865
207	1282	26.664499999999997
208	4147	26.458500000000004
209	1287	26.258
210	1288	26.057499999999997
211	5029	25.9865
212	22918	25.857
213	5894	25.7245
214	1284	25.6565
215	156	25.625
216	2911	25.531
217	3554	25.522
218	3672	25.462
219	3026	25.456
220	2931	25.3205
221	5270	25.2555
222	5008	25.055
223	5653	24.854000000000003
224	9338	24.82
225	8754	24.747
226	4811	24.663999999999998
227	5549	24.4635
228	9266	24.4315
229	3339	24.262999999999998
230	284217	24.0625
231	1821	24.0585
232	6288	23.7545
233	1294	23.561
234	1838	23.458
235	54221	23.4575
236	3280	23.319499999999998
237	351	23.2535
238	3559	23.1215
239	1305	23.061500000000002
240	633	23.053
241	1101	22.942
242	2192	22.8595
243	22795	22.660500000000003
244	1490	22.66
245	1386	22.5185
246	4982	22.3825
247	3827	22.252
248	54212	22.157
249	2006	22.052500000000002
250	85358	22.0025
251	146	21.9565
252	3918	21.659
253	8525	21.356
254	2200	21.351499999999998
255	2923	21.3495
256	9495	21.321
257	301	21.219
258	4237	21.151
259	3915	21.149
260	821	20.916
261	1690	20.843
262	712	20.642500000000002
263	1956	20.4135
264	3914	20.046
265	3643	20.018
266	7450	19.9705
267	649	19.845499999999998
268	2201	19.6505
269	4052	19.45
270	7399	19.296
271	3693	19.2485
272	688	19.1145
273	3491	19.048000000000002
274	4233	19.0125
275	5788	18.912
276	1080	18.717000000000002
277	1601	18.4165
278	7094	18.2475
279	3269	18.215
280	164656	18.0405
281	1289	17.9415
282	334	17.8155
283	4035	17.744999999999997
284	4099	17.741
285	154	17.7175
286	7037	17.214
287	58494	16.983
288	5053	16.886000000000003
289	5329	16.8445
290	121278	16.783
291	811	16.7465
292	7448	16.544
293	6696	16.336000000000002
294	5770	16.0115
295	3667	15.611
296	4316	15.235
297	5340	15.232499999999998
298	2147	15.133499999999998
299	5155	15.0435
300	2515	14.972999999999999
301	1462	14.937999999999999
302	1839	14.5345
303	5327	14.532999999999998
304	5054	14.331
305	3486	14.230500000000001
306	9590	14.213
307	3488	14.13
308	5328	13.8315
309	1404	13.824000000000002
310	651	13.738499999999998
311	2244	13.729000000000003
312	1445	13.601499999999998
313	2266	13.5285
314	176	13.523
315	7422	13.440000000000001
316	3909	13.431999999999999
317	4314	13.4235
318	5295	13.306000000000001
319	9463	13.262
320	5335	13.206999999999999
321	4312	13.022
322	5781	13.003
323	7076	12.9225
324	63827	12.8215
325	5104	12.728
326	3273	12.5275
327	1511	12.427000000000001
328	3912	12.3375
329	867	12.208499999999999
330	1291	12.137
331	2901	11.8605
332	5747	11.8115
333	2895	11.76
334	3959	11.7365
335	3911	11.72
336	2252	11.615
337	53353	11.2205
338	7042	10.939499999999999
