rank	node	rank_score
1	58	180.1
2	8312	179.1995
3	1454	178.299
4	4040	177.3985
5	1855	174.296
6	1453	174.197
7	6571	173.79749999999999
8	1499	173.7955
9	4775	172.49650000000003
10	1857	172.195
11	4950	171.498
12	1601	168.1915
13	4088	159.173
14	1856	158.393
15	1457	154.69400000000002
16	1459	154.5925
17	4087	150.9605
18	4089	148.2655
19	5058	145.18099999999998
20	860	144.8595
21	7046	143.9895
22	5494	143.8935
23	207	136.974
24	2308	132.8725
25	367	129.7735
26	5664	129.092
27	2033	127.569
28	2099	126.779
29	4092	121.89000000000001
30	1387	121.26199999999999
31	4303	117.4625
32	1051	114.465
33	5371	112.95349999999999
34	4193	112.16300000000001
35	6667	110.9695
36	81839	109.89200000000001
37	3065	108.64349999999999
38	3172	106.454
39	8202	106.35900000000001
40	57154	106.28800000000001
41	51176	106.08899999999998
42	64750	105.38699999999999
43	23551	104.38499999999999
44	672	104.0755
45	51285	103.7835
46	4091	103.3865
47	4086	103.1845
48	23682	102.68299999999999
49	10273	100.2825
50	51588	100.28099999999999
51	658	99.782
52	6597	99.247
53	7421	98.749
54	117583	98.38050000000001
55	9459	98.28
56	10413	95.378
57	864	95.2775
58	121268	95.17699999999999
59	9611	95.045
60	29984	93.9765
61	91	93.5745
62	90	93.376
63	5925	93.271
64	8878	92.8755
65	8841	92.744
66	4090	92.575
67	2290	92.2785
68	6599	91.94149999999999
69	57381	90.874
70	637	90.4915
71	55827	90.372
72	3725	89.8715
73	3066	85.73949999999999
74	1022	85.2885
75	1050	84.36800000000001
76	6601	84.1345
77	28996	82.366
78	6598	80.738
79	8850	80.736
80	6497	80.264
81	5594	79.6685
82	55914	79.0815
83	6595	77.3355
84	11171	75.9855
85	6908	75.8375
86	2908	75.753
87	3091	73.8015
88	1020	73.49449999999999
89	6996	73.44800000000001
90	999	72.791
91	1386	72.6615
92	10499	72.55850000000001
93	23054	72.5495
94	2309	70.6695
95	6602	70.33250000000001
96	9612	70.1455
97	25942	68.4245
98	1021	68.3895
99	8648	67.8475
100	595	67.576
101	6603	67.03099999999999
102	2959	66.935
103	6256	66.75
104	5914	66.1445
105	1024	66.03299999999999
106	4654	64.7705
107	57492	64.626
108	5468	64.1465
109	6605	64.027
110	6604	63.630500000000005
111	54760	63.532
112	9392	62.37050000000001
113	8289	62.225
114	7042	61.870000000000005
115	2353	61.552499999999995
116	9412	61.4335
117	1025	60.985
118	6872	60.5265
119	5970	59.2485
120	2962	59.1315
121	86	58.0255
122	2965	56.92999999999999
123	7067	56.641
124	10589	56.62950000000001
125	1019	56.488
126	5430	56.034000000000006
127	2960	55.9285
128	602	55.24300000000001
129	892	55.129
130	5928	54.724000000000004
131	2071	53.028
132	2932	52.972
133	2967	51.8275
134	8819	51.82000000000001
135	5595	51.160000000000004
136	51742	50.821000000000005
137	5931	50.819
138	5469	50.7405
139	9219	50.3195
140	7068	49.939
141	5599	49.3575
142	1432	49.1555
143	3621	47.609500000000004
144	5770	47.489999999999995
145	53615	46.4165
146	6880	46.0185
147	84085	45.972500000000004
148	4609	45.657
149	6774	45.4505
150	10284	45.116
151	53981	44.818
152	7704	44.542500000000004
153	84152	44.289
154	7155	44.2235
155	8189	44.017
156	6878	43.917500000000004
157	983	43.4865
158	6714	43.390499999999996
159	6241	42.9875
160	10485	42.986000000000004
161	1017	42.882
162	91768	42.7855
163	8932	41.7115
164	2274	41.165499999999994
165	4297	41.114999999999995
166	57459	41.1105
167	6883	40.8155
168	25	40.778499999999994
169	1108	40.711
170	5601	40.458
171	1027	40.075
172	5977	39.910000000000004
173	573	39.844
174	5499	39.587
175	23028	39.513999999999996
176	5929	39.314499999999995
177	5934	39.07
178	9325	38.537
179	1107	38.2125
180	3925	37.9805
181	9252	37.951499999999996
182	5901	37.412
183	11091	36.213
184	1460	36.184000000000005
185	3297	36.036500000000004
186	5300	35.5775
187	7161	35.261
188	8467	35.1135
189	51592	35.06
190	10763	33.084500000000006
191	5867	33.08
192	7341	32.729
193	5451	32.042
194	273	31.683000000000003
195	6853	31.682499999999997
196	9343	31.508
197	2903	31.483500000000003
198	3832	31.179499999999997
199	2113	31.156
200	1759	30.9815
201	29068	30.669
202	5127	29.778
203	4137	29.677
204	8851	29.3745
205	9031	28.423000000000002
206	10891	27.438499999999998
207	1487	26.4055
208	1026	25.9675
209	894	25.966999999999995
210	896	25.3665
211	208	25.264499999999998
212	7249	25.066
213	4194	24.7635
214	5465	24.54
215	8554	24.161
216	11198	24.022
217	1958	23.958
218	891	23.2565
