rank	node	rank_score
1	5335	173.098
2	1387	159.39749999999998
3	2885	147.9955
4	5295	147.495
5	6714	145.6915
6	6464	143.3965
7	1398	143.08800000000002
8	27	142.185
9	6461	141.8665
10	867	139.692
11	2065	139.193
12	126669	138.5
13	7409	137.3825
14	2534	137.082
15	6654	136.9925
16	613	134.696
17	3717	133.497
18	6452	133.286
19	1399	132.7845
20	27040	132.7695
21	2064	132.3875
22	7535	132.179
23	1956	130.38150000000002
24	5921	129.976
25	6850	129.2765
26	11184	128.674
27	3937	128.67350000000002
28	56955	128.49349999999998
29	10451	127.4905
30	10006	125.67849999999999
31	5777	124.87
32	4690	123.88050000000001
33	2889	123.7885
34	5781	122.98899999999999
35	9846	122.47999999999999
36	6655	121.5835
37	29760	121.37100000000001
38	2185	120.97449999999999
39	3815	120.777
40	4067	120.475
41	5156	120.38400000000001
42	55824	120.3655
43	9564	119.478
44	5336	115.46849999999999
45	1796	114.86449999999999
46	3932	114.66599999999998
47	868	114.37750000000001
48	128853	112.6855
49	3055	111.67550000000001
50	5747	111.37249999999999
51	80831	111.05900000000001
52	10278	110.668
53	2549	110.28299999999999
54	445815	109.78699999999999
55	2057	109.681
56	56995	109.39099999999999
57	2066	108.76050000000001
58	3643	108.46900000000001
59	6777	108.167
60	6776	107.66399999999999
61	5829	105.673
62	6774	101.2505
63	83747	101.17949999999999
64	1445	101.063
65	7462	99.7635
66	7410	99.742
67	5296	98.6555
68	3716	98.35499999999999
69	10603	97.65950000000001
70	10657	97.354
71	5788	96.75750000000001
72	58512	96.47200000000001
73	3702	95.256
74	10818	93.465
75	57190	92.78999999999999
76	50807	91.162
77	3560	91.0625
78	1436	90.953
79	3480	90.8535
80	5770	90.649
81	5782	90.55699999999999
82	10750	90.2615
83	2690	90.0515
84	2321	89.851
85	1439	89.2415
86	8651	89.16
87	4914	88.85799999999999
88	3635	86.5485
89	6772	86.043
90	5795	85.5525
91	3718	84.85650000000001
92	695	83.146
93	3667	83.05199999999999
94	7006	82.45450000000001
95	4233	82.3465
96	3791	82.0445
97	2887	80.34349999999999
98	4582	78.7295
99	8660	77.5495
100	7525	77.14750000000001
101	7297	76.64099999999999
102	26191	76.6395
103	9021	76.55
104	5580	73.93299999999999
105	930	73.4365
106	7275	73.2945
107	64714	72.7055
108	7454	72.647
109	2213	71.338
110	558	71.09400000000001
111	9402	69.535
112	5979	66.6375
113	3572	66.33250000000001
114	100124696	64.845
115	857	64.24249999999999
116	660	63.939
117	5800	63.730500000000006
118	9749	63.567499999999995
119	55715	63.527499999999996
120	27240	62.911
121	5793	60.737
122	5787	60.730999999999995
123	10019	60.061
124	5595	60.036
125	25970	59.532
126	5594	58.3405
127	933	56.84400000000001
128	1441	56.83
129	6503	56.727
130	3575	55.6315
131	2242	55.128499999999995
132	1499	53.327999999999996
133	9103	52.87049999999999
134	27071	52.5385
135	7010	52.226
136	5771	52.02049999999999
137	30011	51.518499999999996
138	8440	51.0455
139	5175	49.834500000000006
140	2209	46.923
141	2099	46.707499999999996
142	5796	44.125
143	356	43.7175
144	2268	43.633500000000005
145	9743	42.7715
146	7852	42.6145
147	4739	42.5585
148	919	42.434000000000005
149	10399	40.618
150	170825	39.2995
151	1795	39.2155
152	238	37.2255
153	640	37.121500000000005
154	5578	36.7295
155	54923	36.32899999999999
156	85358	35.803999999999995
157	3566	34.722
158	9784	34.190999999999995
159	3561	33.1355
160	1000	33.0265
161	57292	31.416500000000003
162	3454	30.9195
163	974	30.124000000000002
164	23230	29.903
165	146722	29.148000000000003
166	4486	27.589499999999997
167	5894	27.514999999999997
168	5287	27.302999999999997
169	53358	26.32
170	5170	24.2235
171	23607	24.213
172	11250	23.413
173	4058	22.5045
174	139716	20.802500000000002
175	4352	20.5865
176	58480	20.208
177	7287	20.14
178	2888	20.099
179	50852	20.016
180	6773	19.612000000000002
181	5058	19.6105
182	2033	19.5965
183	4969	19.595
184	6667	19.5285
185	29886	19.509
186	2048	19.503
187	2886	19.424500000000002
188	6792	19.3885
189	4654	19.098
190	9229	18.702
191	114784	18.398
192	92591	17.2115
193	9793	16.677
194	5587	16.5005
195	5338	16.209
196	5590	16.0135
197	1969	15.901499999999999
198	8529	15.801499999999999
199	3725	14.993
200	1154	14.7065
201	8503	14.6095
202	3636	14.511500000000002
203	8853	13.015
204	2904	12.705
205	916	12.221
206	7316	11.917
207	5581	11.3045
208	6004	11.2135
209	4915	10.019
210	29998	10.006499999999999
211	5588	9.8035
212	5579	9.802
213	2533	8.4125
214	3690	8.022499999999999
215	3190	7.700999999999999
216	1601	6.8004999999999995
217	54900	6.507
218	2322	6.506
219	115352	6.404000000000001
220	7534	6.1034999999999995
221	23624	6.01
222	57127	5.403499999999999
223	3563	4.115
224	9046	3.742
225	6504	3.213
226	5584	3.2015000000000002
227	960	2.908
228	1432	2.9010000000000002
229	25759	2.714
230	57007	2.4085
231	207	2.3024999999999998
232	940	2.103
233	6199	2.0010000000000003
234	2316	1.6075
235	1457	1.3054999999999999
236	3320	1.2275
237	5290	0.6035
238	5618	0.40499999999999997
239	367	0.3805
240	5079	0.099
241	7994	0.0985
242	80310	0.0985
243	1879	0.0985
244	84287	0.0975
245	10518	0.097
246	3065	0.0965
247	1875	0.096
248	26471	0.0955
249	6839	0.0955
250	9054	0.0955
251	639	0.0945
252	3455	0.094
253	5934	0.094
254	5925	0.0935
255	672	0.093
256	2551	0.0925
257	3780	0.0925
258	3398	0.092
259	1874	0.0915
260	4435	0.091
261	5933	0.091
262	56147	0.091
263	163732	0.0905
264	7029	0.0905
265	4089	0.09
266	7027	0.0895
