rank	node	rank_score
1	651	178.182
2	2335	177.099
3	7045	174.4975
4	351	160.1
5	23381	154.996
6	6610	153.745
7	4147	151.59300000000002
8	118429	151.49349999999998
9	3026	149.39600000000002
10	1286	149.095
11	1285	148.9945
12	1288	147.09650000000002
13	5270	143.4905
14	1287	143.392
15	6288	142.0925
16	5653	141.7995
17	2199	140.8915
18	1294	140.3875
19	1277	139.584
20	4318	138.789
21	5008	138.288
22	27123	137.3
23	164656	135.3865
24	2885	135.29850000000002
25	1690	135.083
26	22918	134.2845
27	1278	132.587
28	5549	131.07999999999998
29	7057	129.95999999999998
30	1634	129.081
31	1280	128.679
32	284217	127.3885
33	57007	127.197
34	633	124.68350000000001
35	325	124.09099999999998
36	4811	123.686
37	1956	121.86800000000001
38	6667	121.17350000000002
39	7837	120.49549999999999
40	22795	119.38050000000001
41	3918	118.9775
42	6678	118.27649999999998
43	3690	118.176
44	1305	117.7825
45	7040	117.674
46	11226	116.792
47	4313	116.4725
48	3339	115.9855
49	6714	114.56300000000002
50	7798	113.29400000000001
51	54496	112.7935
52	3685	109.16900000000001
53	3688	107.48150000000001
54	948	104.75699999999999
55	7700	104.49000000000001
56	712	104.37950000000001
57	22801	104.27849999999998
58	83941	102.69850000000001
59	2934	102.1685
60	3674	99.2595
61	7058	98.671
62	3678	97.1695
63	27329	96.767
64	2006	96.4515
65	51626	94.7885
66	80781	94.764
67	5858	94.37049999999999
68	1293	93.672
69	56851	93.0895
70	3673	92.9745
71	7052	91.162
72	116844	91.0865
73	5747	90.75550000000001
74	3914	89.65650000000001
75	5829	89.1545
76	2534	88.4405
77	1299	88.3665
78	56951	88.249
79	25981	83.69800000000001
80	2200	83.4435
81	64856	81.7715
82	4099	81.2715
83	81491	81.1375
84	2192	80.9615
85	4237	80.446
86	7539	79.978
87	1101	78.8755
88	3780	78.598
89	2185	76.8415
90	4856	76.0645
91	1398	75.03450000000001
92	6464	74.03999999999999
93	961	73.458
94	8840	72.975
95	5781	71.6285
96	649	71.069
97	1297	68.966
98	1490	67.755
99	9564	67.5445
100	1311	66.9645
101	3672	66.7625
102	5159	66.138
103	5310	66.0525
104	5295	64.0135
105	1289	60.370000000000005
106	1399	60.229499999999994
107	25	59.940999999999995
108	2201	59.771
109	4067	59.336
110	58512	58.427
111	5335	58.422000000000004
112	4052	57.0535
113	56666	54.977
114	3676	53.153
115	5029	53.0585
116	11184	52.730500000000006
117	90070	52.573
118	2889	52.501
119	5155	52.3395
120	6792	51.837
121	5156	51.717499999999994
122	5175	51.70799999999999
123	928	51.2495
124	10278	51.1325
125	80831	50.534000000000006
126	57190	50.531
127	867	49.9315
128	4690	49.6365
129	6850	49.5355
130	2064	48.9385
131	7287	48.83
132	5921	48.635000000000005
133	56955	47.028999999999996
134	7094	46.648
135	3815	46.4125
136	6655	46.125
137	3371	45.665
138	960	45.1465
139	150946	44.885000000000005
140	5154	43.463499999999996
141	9846	42.8195
142	4146	42.461
143	8751	42.451
