rank	node	rank_score
1	2147	179.7
2	2157	178.499
3	2266	177.392
4	55330	175.69850000000002
5	11234	174.398
6	10947	174.2965
7	63915	173.79749999999999
8	5104	172.5955
9	2647	171.997
10	2158	171.59949999999998
11	282991	170.496
12	10239	169.995
13	23557	168.3945
14	1176	168.094
15	8475	167.9605
16	8120	166.7935
17	26985	165.793
18	2811	165.587
19	8943	164.7925
20	7057	161.79000000000002
21	7056	161.4915
22	7450	159.5855
23	5345	159.4905
24	961	158.38600000000002
25	928	157.2845
26	8170	156.2885
27	5653	152.5895
28	811	152.183
29	5269	151.38899999999998
30	950	150.58350000000002
31	5327	150.2825
32	5340	148.084
33	5328	146.279
34	3817	145.788
35	3675	145.082
36	3688	142.87849999999997
37	2335	141.98
38	7052	141.57049999999998
39	3685	138.172
40	5054	137.2775
41	4811	136.571
42	7781	136.09099999999998
43	6678	135.97150000000002
44	1278	135.18099999999998
45	3827	134.5815
46	1277	133.9735
47	51156	131.4875
48	4035	128.076
49	3678	125.56500000000001
50	4318	122.56700000000001
51	7448	119.67649999999999
52	5747	117.8685
53	27329	114.8585
54	3386	113.46300000000001
55	3673	113.178
56	22801	112.7625
57	4982	111.1795
58	4856	110.25999999999999
59	6714	105.07000000000001
60	1490	104.75699999999999
61	80781	103.5635
62	2192	103.152
63	2814	101.1895
64	5329	100.273
65	3273	99.18050000000001
66	3339	98.5495
67	7040	96.65
68	3693	95.064
69	89777	94.885
70	3488	94.67699999999999
71	351	94.6515
72	1285	93.849
73	5029	93.06949999999999
74	90070	90.366
75	1991	88.5745
76	1305	88.44800000000001
77	6696	87.8595
78	6667	85.2525
79	284217	83.0505
80	5155	82.7475
81	2199	81.846
82	3684	80.269
83	1956	80.2465
84	4324	75.2635
85	3676	75.159
86	2534	74.55799999999999
87	960	73.542
88	5829	73.3575
89	164656	72.64
90	5549	71.854
91	5310	71.768
92	1293	70.0645
93	7035	69.262
94	5274	68.7505
95	710	68.36749999999999
96	4067	66.2475
97	7094	64.861
98	1287	64.667
99	7422	64.345
100	6464	64.336
101	2185	63.654999999999994
102	1282	63.4645
103	5578	63.412
104	7070	63.355999999999995
105	1288	62.9625
106	1286	62.8655
107	1634	62.36
108	22918	62.2745
109	5270	61.063
110	3026	59.864999999999995
111	5335	59.347
112	7045	58.862
113	2515	58.355500000000006
114	1284	57.861000000000004
115	4147	57.459
116	6288	55.351
117	2064	54.2365
118	8516	54.075
119	5175	53.238
120	2885	53.048500000000004
121	5295	51.7385
122	2934	51.45399999999999
123	9564	51.352999999999994
124	1280	50.959500000000006
125	22795	50.048500000000004
126	3932	49.7425
127	3696	49.6555
128	1796	49.4335
129	5781	49.239
130	9933	48.286500000000004
131	25	47.937
132	1690	47.3545
133	867	46.439499999999995
134	1445	45.540499999999994
135	5782	45.443
136	1399	44.335
137	6850	43.817
138	2316	43.7435
139	5008	43.552
140	3672	43.3575
141	1101	43.153499999999994
142	3815	43.0175
143	1398	40.8305
144	64714	40.1455
145	633	39.8455
146	5921	39.631
147	2889	38.6345
148	9846	38.223
149	4313	37.535000000000004
150	3694	37.242000000000004
151	10278	36.5415
152	4145	35.929500000000004
153	1511	35.7765
154	3791	33.907
155	2149	33.562
156	5159	33.5375
157	3818	32.574
158	2065	32.2265
159	5777	32.222
160	55824	32.119
161	613	31.924
162	7980	31.672500000000003
163	213	31.567500000000003
164	4690	30.827999999999996
165	1439	30.816499999999998
166	2006	30.75
167	53353	30.546
168	11184	30.328999999999997
169	3082	30.2755
170	2200	29.346500000000002
171	4052	28.9455
172	2321	28.806
173	51454	28.355
174	3491	28.3525
175	3055	28.325
176	2324	27.7485
177	7373	27.640499999999996
178	4237	27.5315
179	57165	27.064
180	27240	26.500999999999998
181	2057	26.307499999999997
182	3249	26.265499999999996
183	56955	25.631999999999998
184	5566	25.3615
185	5336	25.3145
186	6654	25.2135
187	2208	23.9535
188	2549	23.5095
189	7409	23.0155
190	6655	22.6275
191	27	22.426
192	550	21.956
193	7535	21.6125
194	7525	21.610500000000002
195	7058	21.051
196	3643	21.018
197	651	20.553
198	58512	20.1205
199	2152	20.059
200	3937	20.014
201	2201	18.7215
202	3480	18.203
203	64866	18.163
204	4739	18.133
205	56995	17.9315
206	4233	17.5075
207	6414	17.144
208	5156	16.3245
209	57190	16.323500000000003
210	4321	16.137
211	10006	15.9195
212	3290	15.866500000000002
213	4070	15.165000000000001
214	57007	15.144499999999999
215	5795	15.107999999999999
216	5788	14.9005
217	1294	14.452000000000002
218	80831	14.129500000000002
219	6401	13.841
220	6452	13.812999999999999
221	64856	13.7375
222	2150	13.675
223	3486	13.226499999999998
224	10603	13.2195
225	4316	12.72
226	29760	12.61
227	128853	12.5185
228	2066	12.2225
229	868	12.22
230	10019	12.2115
231	445815	11.8215
232	83941	11.566500000000001
233	4914	11.3165
234	27040	11.311
235	10451	11.121
236	5154	9.747
237	10085	9.6695
238	81491	9.6545
239	139716	9.426
240	9784	9.129999999999999
241	10818	9.109
242	8751	9.051
243	3635	9.002
244	83747	8.915000000000001
245	1436	8.5285
246	55715	8.244
247	5118	7.647
248	7410	7.116
249	930	6.905500000000001
250	8076	6.418000000000001
251	11250	6.327
252	7462	6.3195
253	4582	6.3035
254	6792	6.032500000000001
255	5979	5.624
256	2887	5.423
257	6777	5.4045000000000005
258	3655	5.245
259	6776	5.1085
260	3918	4.8485
261	5594	4.814500000000001
262	3689	4.619
263	3716	4.5024999999999995
264	50807	4.4254999999999995
265	2213	4.412999999999999
266	6461	4.0015
267	10657	3.9095
268	5296	3.8019999999999996
269	5770	3.4004999999999996
270	3691	3.3280000000000003
271	3702	3.3085
272	558	3.2354999999999996
273	7006	3.2064999999999997
274	3667	2.9135
275	695	2.7024999999999997
276	7275	2.634
277	8651	2.6035
278	7287	2.418
279	5287	2.4005
280	5800	2.009
281	10750	1.8050000000000002
282	2690	1.8045000000000002
283	23230	1.621
284	5595	0.9035
285	6774	0.807
286	7297	0.701
287	5787	0.303
288	5580	0.20550000000000002
289	2815	0.087
290	5271	0.086
291	7106	0.08249999999999999
292	7436	0.081
293	5010	0.0805
294	10099	0.079
295	3816	0.0775
296	3083	0.071
297	3371	0.0675
298	3485	0.0655
299	6382	0.0655
300	6383	0.0635
301	3053	0.0605
302	4323	0.0605
303	3730	0.0595
304	151242	0.056499999999999995
305	712	0.05450000000000001
306	7041	0.052500000000000005
307	1758	0.0505
308	118429	0.0495
309	354	0.049
310	1457	0.048
311	2923	0.047
312	5858	0.047
313	12	0.0465
314	7837	0.0445
315	7798	0.044
316	6936	0.0435
317	50852	0.0435
318	6670	0.042499999999999996
319	6407	0.042499999999999996
320	3915	0.041499999999999995
321	6574	0.041499999999999995
322	2268	0.041499999999999995
323	2247	0.040999999999999995
324	3911	0.04
325	1601	0.038
326	11226	0.0365
327	5567	0.0355
328	6406	0.0355
329	963	0.034999999999999996
330	54206	0.034
331	5803	0.028999999999999998
332	5646	0.028000000000000004
333	3732	0.025
334	4146	0.0235
335	2317	0.0225
336	4179	0.020999999999999998
337	80790	0.0195
338	81543	0.017499999999999998
339	3695	0.017499999999999998
340	56899	0.0155
341	1499	0.015
342	8174	0.015
343	967	0.014499999999999999
