rank	node	rank_score
1	8128	140.1
2	5335	132.077
3	5781	127.2
4	6714	126.19650000000001
5	5295	117.69000000000001
6	5777	115.997
7	857	114.1425
8	3643	111.28699999999999
9	2534	109.8765
10	3717	109.795
11	6464	109.39200000000001
12	5159	107.29400000000001
13	2885	106.67849999999999
14	867	105.58600000000001
15	1956	104.38899999999998
16	7409	104.17150000000001
17	6777	102.099
18	4067	100.98299999999999
19	6776	98.998
20	3815	98.29549999999999
21	6850	97.688
22	613	96.775
23	5156	95.596
24	1399	95.3875
25	1398	95.18050000000001
26	2057	95.0925
27	2185	94.885
28	5788	93.68199999999999
29	5747	93.5835
30	3716	93.39099999999999
31	5578	93.2465
32	3560	92.4825
33	9846	91.3885
34	3932	91.38550000000001
35	2064	91.0815
36	10603	90.3865
37	2690	89.3915
38	3667	89.279
39	5921	86.9795
40	3718	85.1845
41	6774	84.1895
42	25	84.08
43	6654	84.0625
44	2065	83.87
45	55824	83.772
46	5336	83.76700000000001
47	7535	83.7635
48	8651	83.3755
49	3937	83.163
50	5770	82.574
51	7226	79.6995
52	3480	79.381
53	1439	79.293
54	114132	79.0995
55	10451	78.865
56	9021	78.784
57	7225	78.599
58	57292	78.3985
59	6461	78.26050000000001
60	7221	78.19449999999999
61	5771	78.09349999999999
62	9564	77.3615
63	57113	77.298
64	8660	77.176
65	7222	76.9985
66	1436	76.85
67	7220	76.6975
68	7223	76.3965
69	2549	76.2675
70	6772	75.6905
71	7224	75.5955
72	3708	75.494
73	4233	75.35799999999999
74	11184	74.95599999999999
75	4599	74.89500000000001
76	7297	74.37100000000001
77	868	74.3545
78	84876	74.297
79	4914	74.0735
80	9456	73.9915
81	2889	73.7775
82	3575	72.93299999999999
83	9454	72.89099999999999
84	3566	72.326
85	5782	72.25750000000001
86	2767	72.196
87	3709	72.09349999999999
88	27040	71.862
89	29760	71.86
90	55024	71.49300000000001
91	2911	71.48949999999999
92	2195	71.19
93	7852	70.869
94	93129	70.6875
95	5592	70.192
96	4690	70.164
97	5829	69.5725
98	10335	69.4905
99	27	69.36949999999999
100	3055	69.35900000000001
101	6452	69.0595
102	387	68.989
103	1796	68.57300000000001
104	10006	68.4585
105	7462	68.451
106	10278	68.15299999999999
107	1445	67.47049999999999
108	56955	67.1685
109	3635	65.652
110	5795	65.36800000000001
111	6655	64.4665
112	3791	64.361
113	3572	64.248
114	2321	62.9655
115	9743	62.424
116	10657	61.154999999999994
117	2316	59.1845
118	2887	58.1745
119	10750	57.027499999999996
120	695	56.343
121	7410	55.354
122	3702	54.856500000000004
123	5296	54.447500000000005
124	100124696	54.439499999999995
125	5580	53.9505
126	7010	53.432500000000005
127	9455	52.584500000000006
128	7525	52.5515
129	80831	52.322500000000005
130	116986	52.182500000000005
131	6261	51.78099999999999
132	58512	51.713499999999996
133	7454	51.444
134	56995	51.439
135	9914	51.187
136	10019	51.136
137	25970	50.9435
138	2915	50.6785
139	1441	50.144999999999996
140	7006	49.1645
141	26191	46.3405
142	445815	46.238
143	10818	45.6485
144	5879	44.988
145	50807	43.9535
146	5800	43.446000000000005
147	2066	43.445499999999996
148	27240	43.219
149	660	42.339999999999996
150	396	41.979
151	3454	41.42100000000001
152	558	40.42
153	55715	39.7385
154	10399	39.4415
155	128853	38.5555
156	5894	38.3375
157	5595	37.857
158	85450	37.689499999999995
159	57190	36.840999999999994
160	5175	36.43
161	5787	35.9445
162	2268	35.112
163	933	34.6235
164	9478	34.5925
165	930	34.326499999999996
166	3561	34.3185
167	9402	34.237
168	7275	34.166
169	5793	34.036500000000004
170	5590	34.034000000000006
171	2213	33.849000000000004
172	2280	33.1805
173	5566	32.7735
174	4983	32.6865
175	4352	32.57899999999999
176	919	32.225
177	398	31.887
178	5337	31.782
179	8835	31.7015
180	5594	31.6495
181	7204	30.972
182	998	30.583500000000004
183	83747	30.152499999999996
184	3769	29.873
185	56990	29.777499999999996
186	5581	29.309500000000003
187	10842	29.1615
188	5979	29.147000000000002
189	64857	28.7825
190	56882	28.476499999999998
191	54923	28.415999999999997
192	30011	28.333500000000004
193	397	28.1855
194	207	27.702499999999997
195	1499	27.0345
196	2242	26.628499999999995
197	5058	26.6055
198	7430	25.3685
199	8440	25.2245
200	4486	24.306
201	5587	23.9155
202	2260	23.634999999999998
203	238	23.518
204	4070	23.3795
205	5588	23.216500000000003
206	9749	23.023000000000003
207	5579	22.211000000000002
208	9103	22.131999999999998
209	5796	21.529500000000002
210	27071	20.842000000000002
211	2099	20.7215
212	23230	20.5145
213	89790	20.312
214	60312	20.076999999999998
215	941	19.799
216	4582	19.727
217	9899	19.697499999999998
218	942	19.5985
219	140885	19.3945
220	80739	19.197
221	220972	18.798
222	79098	18.688499999999998
223	53358	18.517000000000003
224	6773	17.588
225	2904	17.5195
226	6778	17.4895
227	5170	17.4115
228	50861	17.384
229	6262	16.979
230	1080	16.8775
231	356	16.8205
232	3953	16.692500000000003
233	5576	16.663999999999998
234	55250	16.5765
235	5568	16.472
236	2209	16.428
237	55620	16.3975
238	11214	16.262999999999998
239	3269	16.169999999999998
240	55026	16.086000000000002
241	5577	16.06
242	9495	15.966999999999999
243	392	15.885
244	5567	15.869
245	2560	15.767500000000002
246	2137	15.7075
247	5348	15.6625
248	57127	15.608499999999998
249	4739	15.508
250	1000	15.410499999999999
251	23624	15.2035
252	23607	15.103
253	83478	15.084
254	85358	15.061000000000002
255	974	14.915000000000001
256	115557	14.6815
257	154	14.477
258	8506	14.375499999999999
259	9590	14.3655
260	139716	14.3055
261	6011	14.255
262	2776	14.179499999999999
263	5331	14.174000000000001
264	6915	13.9725
265	2890	13.854
266	54866	13.671000000000001
267	7534	13.633
268	5243	13.4555
269	4915	13.217500000000001
270	156	12.9715
271	3017	12.668000000000001
272	9368	12.4785
273	6503	12.407
274	4478	12.365
275	827	12.2575
276	7287	12.0255
277	640	12.022
278	2886	12.0075
279	2705	11.859
280	64714	11.831
281	3150	11.647
282	2206	11.578
283	624	11.0475
284	4842	10.942
285	5287	10.913
286	25780	10.83
287	3315	10.637
288	5734	10.356
289	1601	10.105
290	150	10.034
291	5582	9.9445
292	8853	9.9305
293	119	9.8485
294	9421	9.743500000000001
295	2893	9.6535
296	146722	9.629
297	5584	9.551
298	11250	9.4615
299	2769	9.3415
300	118	9.245000000000001
301	4985	9.1425
302	9046	9.1005
303	5583	9.046
304	4900	8.940999999999999
305	846	8.744
306	2673	8.6375
307	26353	8.532
308	120	8.435500000000001
309	4058	8.414
310	65108	8.333499999999999
311	6504	8.303
312	2931	8.249500000000001
313	2152	8.1345
314	7137	8.029
315	4689	7.9455
316	7316	7.835500000000001
317	4225	7.8315
318	6199	7.7395
319	6383	7.622
320	2243	7.4239999999999995
321	3105	7.1530000000000005
322	3706	6.952
323	433	6.721500000000001
324	23236	6.6705
325	8503	6.406499999999999
326	6004	6.2090000000000005
327	2781	6.125500000000001
328	3636	6.109
329	960	5.9275
330	10287	5.725
331	653361	5.628
332	7504	5.5185
333	3190	5.1125
334	4771	5.019
335	2322	4.9315
336	4000	4.720000000000001
337	2533	4.704
338	334	4.500500000000001
339	3875	4.4235
340	1154	4.411
341	1103	4.24
342	58480	4.101999999999999
343	815	4.016
344	5341	3.8175
345	5338	3.8049999999999997
346	2566	3.6365000000000003
347	8682	3.5104999999999995
348	2048	3.3049999999999997
349	4001	3.2155
350	916	3.1025
351	9266	3.0285
352	57007	2.956
353	1267	2.8135000000000003
354	5599	2.5100000000000002
355	6624	2.4204999999999997
356	2561	2.336
357	3690	2.301
358	11217	2.2545
359	917	2.1109999999999998
360	29886	1.761
361	1432	1.7085000000000001
362	5618	1.7045000000000001
363	58	1.6804999999999999
364	50852	1.6019999999999999
365	92591	1.0545
366	1969	1.001
367	9229	0.4605
368	29998	0.335
369	6667	0.31
370	3265	0.10400000000000001
371	10280	0.097
372	7075	0.0965
373	940	0.096
374	340205	0.0955
375	100533195	0.095
376	945	0.0945
377	10233	0.0945
378	3903	0.093
379	89858	0.092
380	50856	0.089
381	3559	0.086
382	11072	0.08499999999999999
383	683	0.08499999999999999
384	2036	0.08499999999999999
385	83699	0.08349999999999999
386	3574	0.08349999999999999
387	3357	0.08299999999999999
388	3455	0.08199999999999999
389	1948	0.08199999999999999
390	9180	0.08149999999999999
391	5499	0.08149999999999999
392	23164	0.0805
393	23616	0.08
394	151295	0.08
395	151050	0.0785
396	5330	0.078
397	8654	0.0775
398	4659	0.0775
399	3784	0.077
400	5530	0.0765
401	2903	0.0765
402	5500	0.0765
403	5954	0.076
404	5501	0.0755
405	391	0.075
406	10142	0.075
407	6263	0.0745
408	5511	0.0745
409	84687	0.074
410	2909	0.0735
411	6992	0.0735
412	11215	0.0725
413	3895	0.0715
414	153743	0.06999999999999999
415	5739	0.06999999999999999
416	634	0.06899999999999999
417	80790	0.06899999999999999
418	50619	0.0685
419	7408	0.0675
420	1609	0.0665
421	1385	0.0655
422	23704	0.065
423	3707	0.0645
424	158798	0.064
425	114836	0.062
426	151242	0.062
427	9826	0.062
428	490	0.061
429	55869	0.0595
430	11216	0.058499999999999996
431	1795	0.057499999999999996
432	15	0.057499999999999996
433	9784	0.056499999999999995
434	3749	0.05550000000000001
435	9793	0.053500000000000006
436	9472	0.053000000000000005
437	80331	0.052500000000000005
438	9228	0.051500000000000004
439	8529	0.0475
440	114784	0.0455
441	114625	0.044
442	5037	0.0405
443	801	0.0385
444	10672	0.0365
445	301	0.034999999999999996
446	54101	0.034
447	23026	0.0315
448	359	0.027000000000000003
449	3151	0.026500000000000003
450	2932	0.026500000000000003
451	2768	0.025500000000000002
452	9338	0.024
453	673	0.023
454	7177	0.023
455	7074	0.020999999999999998
456	152185	0.0195
457	3632	0.018
458	10000	0.017
459	572	0.0165
460	6236	0.013000000000000001
461	3554	0.0125
462	8471	0.012
463	3563	0.01
464	7532	0.01
465	208	0.009
466	2902	0.0085
467	5364	0.008
468	94274	0.006500000000000001
469	81875	0.006500000000000001
470	4627	0.006500000000000001
471	5208	0.0055
472	818	0.005
473	6876	0.0045
474	5066	0.003
475	3320	0.003
476	54900	0.002
477	5290	0.0015
478	54206	0.001
479	5509	0.001
