rank	node	rank_score
1	1601	180.1
2	7042	175.69850000000002
3	7043	171.298
4	2022	170.9975
5	9392	170.9955
6	94	169.897
7	7040	168.2965
8	7049	167.996
9	91	164.4915
10	2331	164.095
11	90	163.0905
12	650	161.39249999999998
13	92	161.392
14	93	159.99099999999999
15	3624	158.19
16	338567	157.09949999999998
17	3626	156.9895
18	3625	156.089
19	3547	155.1885
20	130497	154.799
21	3623	153.988
22	655	153.3865
23	130399	152.1875
24	114990	151.7945
25	10220	151.28699999999998
26	4054	150.994
27	658	150.382
28	1490	150.0935
29	11167	149.586
30	51285	148.18
31	23181	147.1855
32	657	147.18400000000003
33	8200	147.1835
34	659	147.0845
35	4086	147.0795
36	58533	146.4805
37	23551	145.4785
38	25884	145.38299999999998
39	654	144.8825
40	23682	144.078
41	4089	143.1775
42	652	142.9815
43	25928	141.781
44	10468	141.685
45	4092	141.677
46	121268	141.2765
47	4087	140.876
48	64750	139.47449999999998
49	392255	138.97899999999998
50	4091	138.974
51	117583	138.77550000000002
52	29984	137.075
53	57154	137.073
54	8878	135.372
55	5058	133.9725
56	9459	133.57350000000002
57	57381	131.7715
58	55827	130.971
59	343521	130.59300000000002
60	4090	128.6705
61	10273	128.5695
62	860	128.27
63	84085	128.06900000000002
64	83871	126.168
65	864	125.76849999999999
66	29068	124.4675
67	11171	124.4665
68	140901	123.867
69	57111	122.4615
70	51176	122.2655
71	28512	121.46599999999998
72	79674	121.2635
73	1855	118.7645
74	51588	118.56500000000001
75	7554	117.061
76	8312	116.86399999999999
77	58473	116.06300000000002
78	10140	113.362
79	51560	112.8625
80	1499	111.65799999999999
81	64718	111.5595
82	55914	110.5575
83	81788	108.96
84	168667	108.8585
85	9372	108.857
86	55761	108.45900000000002
87	22800	107.0605
88	54440	106.7565
89	2033	96.55
90	163126	95.6495
91	79753	94.151
92	861	90.3485
93	10413	89.548
94	7738	88.856
95	10691	87.9505
96	54778	87.5525
97	145258	86.8555
98	5218	86.8545
99	6497	86.8465
100	28996	86.046
101	2737	85.84700000000001
102	5872	85.655
103	5865	84.454
104	9241	84.3535
105	653	83.553
106	5371	82.845
107	1387	82.34549999999999
108	1616	81.24449999999999
109	7161	79.84400000000001
110	6996	79.14349999999999
111	367	77.74300000000001
112	2290	77.34049999999999
113	207	77.241
114	2308	77.14200000000001
115	2274	75.9425
116	4303	75.24
117	2309	74.73949999999999
118	9943	72.152
119	2099	71.039
120	3065	66.6365
121	51701	66.1415
122	8202	65.938
123	9306	60.1515
124	10401	58.236000000000004
125	3172	58.0385
126	7157	58.03150000000001
127	9611	57.1375
128	1051	56.032
129	8841	53.535000000000004
130	6597	53.2355
131	10499	51.53099999999999
132	672	47.4305
133	7421	47.333
134	6599	47.034000000000006
135	4152	46.2325
136	51592	46.037
137	6601	45.6345
138	6667	43.730000000000004
139	3066	41.129
140	3224	39.449
141	3725	37.9305
142	57492	36.633500000000005
143	8554	36.332499999999996
144	6598	36.1295
145	6595	34.028
146	25942	33.9265
147	2908	33.7185
148	7329	33.332
149	6602	31.526
150	7341	30.3315
151	4193	30.0375
152	6908	29.917
153	8289	29.8285
154	6603	29.4275
155	6605	29.127
156	8945	28.645999999999997
157	6604	27.6255
158	8626	27.4435
159	8850	27.406
160	1050	25.0385
161	3091	24.73
162	86	23.824
163	208	23.7365
164	4435	23.2275
165	4194	22.736
166	6774	22.328
167	9612	22.322
168	3621	22.123
169	5914	22.0225
170	8648	21.826
171	595	21.627000000000002
172	5925	21.6035
173	3622	21.2335
174	5928	21.222
175	7316	21.1355
176	51742	21.0225
