rank	node	rank_score
1	84651	178.1
2	55276	176.298
3	537	176.0895
4	51477	174.6975
5	3048	173.7865
6	80201	173.696
7	2645	171.09449999999998
8	4351	170.5955
9	5236	170.494
10	5373	169.9925
11	3101	168.2935
12	3099	166.09300000000002
13	5372	166.0915
14	132789	164.792
15	6709	164.499
16	9945	162.49099999999999
17	51005	160.8905
18	6652	160.58800000000002
19	10007	159.09
20	64841	158.689
21	29926	158.1855
22	11164	157.68699999999998
23	2673	157.2885
24	6005	156.78400000000002
25	29925	156.58499999999998
26	3795	156.4875
27	3046	154.7995
28	2995	149.18699999999998
29	287	137.197
30	6546	134.09650000000002
31	100288160	128.0985
32	2994	118.87899999999999
33	6711	115.89500000000001
34	11326	110.3845
35	54625	104.58600000000001
36	5199	103.07750000000001
37	118	99.5835
38	5568	99.381
39	2039	98.67999999999999
40	5566	97.4825
41	5567	96.5775
42	4478	95.44300000000001
43	119	93.7785
44	6714	93.4515
45	54866	90.7795
46	5579	88.878
47	5734	85.8755
48	960	85.74449999999999
49	3017	85.579
50	2560	83.1745
51	1616	83.0815
52	2705	83.07000000000001
53	5243	82.773
54	5583	80.066
55	5588	79.064
56	5581	78.771
57	5578	77.3725
58	3150	76.96849999999999
59	5580	76.75800000000001
60	4900	74.663
61	5590	74.4595
62	5584	74.261
63	84992	74.0765
64	5582	73.967
65	2893	73.365
66	301	71.256
67	9421	70.86449999999999
68	2890	70.5635
69	359	69.577
70	120	69.1605
71	624	68.648
72	51327	68.4715
73	7137	68.0625
74	3269	66.9705
75	65108	66.955
76	3105	66.9505
77	4689	65.9425
78	2243	65.4585
79	433	65.152
80	3315	65.072
81	26353	63.159000000000006
82	4842	63.149
83	151242	62.98199999999999
84	156	62.53150000000001
85	1080	61.76800000000001
86	60312	61.7525
87	7504	61.548500000000004
88	150	61.253
89	4225	61.062
90	3749	60.9695
91	4985	59.83050000000001
92	154	59.633500000000005
93	8736	59.574
94	7431	59.3655
95	2931	58.9385
96	2769	58.33
97	25780	57.8615
98	5894	55.826
99	5587	54.7495
100	783	54.675
101	9495	54.3575
102	1956	54.0415
103	2119	53.775999999999996
104	1601	53.45550000000001
105	5341	53.346500000000006
106	10878	53.093
107	1267	52.746
108	821	52.5265
109	5782	52.44500000000001
110	2670	50.638
111	7534	49.854
112	2781	49.6225
113	94274	49.253499999999995
114	9590	48.9325
115	5770	48.431
116	22927	47.3435
117	4001	46.7545
118	917	46.6455
119	2911	45.5375
120	5066	44.537
121	4233	44.447
122	846	44.241
123	2904	43.944
124	10287	43.9215
125	4627	43.835
126	4137	43.6015
127	6199	43.4255
128	6876	41.8405
129	2902	41.536500000000004
130	3875	40.827999999999996
131	1103	40.351
132	9266	40.14
133	2566	40.136
134	6514	39.4735
135	7074	38.542
136	3706	37.257
137	815	37.1355
138	334	37.017
139	2915	35.660000000000004
140	9338	35.2205
141	2152	35.1345
142	7430	34.827
143	2561	34.723
144	9267	33.933
145	5506	33.7675
146	6383	33.614999999999995
147	5788	33.427499999999995
148	3643	33.423500000000004
149	5037	32.5185
150	4059	32.474000000000004
151	53635	32.2735
152	207	31.8105
153	5132	31.128999999999998
154	6624	31.0565
155	58	31.034000000000002
156	6667	31.024
157	79054	30.5805
158	3106	30.509000000000004
159	8682	29.819499999999998
160	1386	29.108500000000003
161	5569	28.813
162	5778	27.464999999999996
163	2885	27.119
164	688	26.607999999999997
165	3667	26.321000000000005
166	3769	24.7715
167	3559	24.712
168	4000	24.3285
169	8348	24.2665
170	2932	22.7055
171	4082	21.8165
172	23043	21.782999999999998
173	302	19.139499999999998
174	5350	18.401
175	4950	18.139
176	3554	18.113999999999997
177	5170	17.9155
178	7037	17.7475
179	818	17.6175
180	15	17.55
181	7054	17.5045
182	572	17.21
183	2646	17.191499999999998
184	221823	16.180500000000002
185	64080	16.0795
186	721	15.983
187	8277	15.977500000000001
188	717	15.782499999999999
189	9942	15.776499999999999
190	22934	15.6755
191	10000	15.611
192	84076	15.577000000000002
193	1439	15.5095
194	7086	15.481
195	5300	15.4745
196	53343	15.378499999999999
197	5634	15.278
198	6120	15.175
199	5631	15.0745
200	6888	14.972999999999999
201	4163	14.766
202	6236	14.632
203	9641	14.572
204	1029	14.4715
205	7316	14.369499999999999
206	5110	14.366999999999999
207	56681	14.171000000000001
208	1457	14.101999999999999
209	10289	14.0595
210	7247	13.969999999999999
211	7490	13.776499999999999
212	8407	13.764500000000002
213	873	13.657
214	4771	13.5675
215	1652	13.556000000000001
216	23236	13.525
217	6902	13.461500000000001
218	5902	13.255500000000001
219	54093	13.155000000000001
