rank	node	rank_score
1	6445	180.1
2	8082	178.899
3	1837	178.59949999999998
4	6442	177.3985
5	8910	176.498
6	70	175.39749999999998
7	137868	174.897
8	1605	173.196
9	1821	172.4955
10	7402	171.495
11	6641	170.4945
12	6640	168.994
13	3768	168.49349999999998
14	6645	167.893
15	146	166.7925
16	8525	164.4905
17	54212	164.19099999999997
18	361	163.392
19	1838	162.99
20	6329	162.4915
21	5239	162.2875
22	19	162.0895
23	54221	161.189
24	6331	160.2885
25	1740	158.08800000000002
26	3761	156.68699999999998
27	8825	155.7865
28	1739	154.38600000000002
29	1741	153.6855
30	3739	152.48499999999999
31	1742	151.8845
32	27165	150.88400000000001
33	55327	150.28199999999998
34	8573	149.8835
35	3759	148.983
36	64130	148.6825
37	320	146.38150000000002
38	493	146.18099999999998
39	491	145.28050000000002
40	22866	143.88
41	10207	142.179
42	9419	141.8795
43	23095	140.87849999999997
44	10369	140.378
45	2898	140.074
46	2903	138.57750000000001
47	2904	138.07649999999998
48	9229	137.577
49	4842	137.57350000000002
50	85461	136.076
51	2905	135.5755
52	6300	133.875
53	57555	133.5745
54	5998	132.073
55	54910	131.17249999999999
56	2902	127.97150000000002
57	116443	126.771
58	88	125.66900000000001
59	58512	124.65900000000002
60	2066	124.36949999999999
61	815	124.0685
62	116444	123.37049999999999
63	8831	123.168
64	22839	122.2675
65	2906	121.26700000000001
66	4604	112.49650000000001
67	9228	111.66
68	57554	111.4605
69	85358	110.9585
70	6714	110.65950000000001
71	22941	108.65799999999999
72	2534	107.85650000000001
73	3603	107.1665
74	3766	106.56599999999999
75	3738	105.46549999999999
76	3741	104.36399999999999
77	5578	102.8635
78	1398	102.85499999999999
79	25	101.25399999999999
80	57716	100.95349999999999
81	5335	100.65450000000001
82	4690	100.4525
83	2151	98.953
84	56955	96.952
85	128853	96.0515
86	80831	95.349
87	83747	95.0505
88	5295	93.4485
89	9743	93.4475
90	64714	92.44800000000001
91	3736	91.865
92	2885	91.75
93	3737	91.2645
94	9784	89.947
95	445815	89.2465
96	2890	88.863
97	1795	88.34549999999999
98	2891	88.0625
99	9749	87.446
100	9793	86.14500000000001
101	29998	84.6445
102	9472	83.944
103	27	83.44300000000001
104	2137	82.9435
105	79890	81.9425
106	9826	79.94149999999999
107	81875	79.84
108	114784	78.751
109	4007	78.0395
110	2048	77.841
111	6237	76.5405
112	11217	76.539
113	23230	75.242
114	8506	74.7495
115	11184	74.4355
116	50807	74.1335
117	2316	71.556
118	29886	70.837
119	10278	70.8345
120	6709	70.5575
121	92591	68.436
122	2185	67.93299999999999
123	5747	62.928999999999995
124	2901	61.962
125	3751	61.761
126	2895	61.4615
127	5159	60.0245
128	2065	59.429500000000004
129	8529	59.334
130	817	58.157
131	831	58.146
132	1399	57.0305
133	9564	56.3325
134	816	56.1555
135	6464	56.028499999999994
136	2889	55.635000000000005
137	6655	55.5375
138	2064	55.227999999999994
139	6654	55.03150000000001
140	867	54.330999999999996
141	5921	54.225
142	10006	53.4385
143	6850	52.927
144	8853	51.142
145	5781	50.8275
146	29760	49.53
147	1956	49.0265
148	3400	47.8365
149	4067	47.3255
150	868	45.724000000000004
151	7409	44.7235
152	9846	43.826
153	9615	43.272000000000006
154	613	42.5225
155	23607	42.232
156	3358	41.17
157	5829	40.4125
158	58480	40.239999999999995
159	5775	39.538
160	5777	39.322
161	7535	39.321000000000005
162	3937	39.121500000000005
163	55824	38.7205
164	3055	38.323
165	5336	37.82
166	3717	35.2195
167	9103	35.14149999999999
168	3815	34.419
169	3932	33.7175
170	5782	33.712
171	2549	33.0115
172	1796	31.718
173	30011	30.615999999999996
174	6452	30.117
175	27040	29.516499999999997
176	2057	28.0185
177	1445	27.613
178	7525	26.615
179	10451	25.615499999999997
180	3643	24.1105
181	5788	23.811
182	4233	22.709
183	5795	22.009999999999998
184	4914	20.9095
185	4739	20.0075
186	5793	17.506999999999998
187	7006	16.406
188	7454	16.2065
189	10603	15.807999999999998
190	2321	15.014
191	5800	14.605500000000001
192	5787	14.205000000000002
193	9187	13.9385
194	3702	13.604500000000002
195	90627	12.759
196	695	11.104
197	6776	10.903
198	6777	10.4025
199	10657	9.3035
200	5156	9.2325
201	2690	8.602
202	7410	8.314499999999999
203	3716	7.5015
204	5770	6.400999999999999
205	3791	5.913500000000001
206	10818	4.5085
207	8651	4.400499999999999
208	1439	3.6025
209	3480	2.407
210	1000	1.504
211	3667	1.406
212	2887	1.2055
213	26191	1.1035
214	5296	1.0050000000000001
215	6461	0.9005000000000001
216	100124696	0.8045
217	857	0.3015
218	1436	0.20299999999999999
219	6774	0.202
220	7010	0.1075
221	9021	0.1025
222	3560	0.101
223	2274	0.0965
224	5071	0.0655
225	8777	0.0605
226	818	0.06
227	2893	0.0595
228	5581	0.05600000000000001
229	94274	0.05450000000000001
230	5566	0.053500000000000006
231	4638	0.0375
232	2317	0.034
233	8660	0.002
234	3718	0.0015
235	660	0.0005
