rank	node	rank_score
1	7316	139.9
2	10013	119.2995
3	8148	119.1
4	9987	117.89949999999999
5	54487	117.299
6	29102	116.69850000000001
7	1653	116.098
8	11100	115.3975
9	22913	114.59700000000001
10	3609	114.596
11	6732	113.79650000000001
12	10521	113.09549999999999
13	3187	112.495
14	2130	111.8945
15	4670	111.194
16	3192	110.4935
17	3608	110.19300000000001
18	1665	109.5925
19	1654	108.992
20	1655	108.2915
21	8175	107.2905
22	10236	107.19099999999999
23	10250	106.79
24	1660	105.48949999999999
25	6426	104.2885
26	9410	104.189
27	10594	103.9645
28	24148	103.28800000000001
29	5356	102.4875
30	51503	101.887
31	57819	101.4835
32	9939	101.2865
33	23398	100.786
34	27339	100.4855
35	53938	98.785
36	57461	97.4845
37	60625	96.78150000000001
38	27258	96.683
39	55094	96.181
40	1659	95.284
41	84292	94.97999999999999
42	10283	94.9795
43	55596	93.779
44	6627	93.38050000000001
45	2483	93.1785
46	9716	92.9825
47	220988	92.478
48	25949	91.2775
49	4116	90.875
50	55696	89.477
51	5411	88.7745
52	6635	88.476
53	10450	88.3765
54	51362	87.4755
55	51340	86.8735
56	58509	85.873
57	6636	85.4715
58	57703	84.97200000000001
59	27316	84.574
60	51645	84.1705
61	6629	83.864
62	8220	83.37
63	6634	83.18199999999999
64	6637	81.971
65	51428	81.9695
66	6632	81.0725
67	9416	80.96900000000001
68	10569	79.968
69	7307	79.55799999999999
70	56949	78.7675
71	6633	78.6685
72	9343	78.561
73	9092	78.167
74	8899	77.3665
75	10189	76.566
76	23524	75.96549999999999
77	10946	75.265
78	23517	74.363
79	3181	74.1635
80	9785	73.2625
81	10291	72.662
82	988	71.5615
83	3190	71.26050000000001
84	3185	70.2595
85	22938	69.659
86	6628	69.36
87	10492	68.4585
88	3178	67.357
89	23020	67.0575
90	10992	66.0565
91	24144	65.856
92	3183	65.05550000000001
93	9775	64.455
94	26986	63.75450000000001
95	23451	63.354
96	23450	62.653499999999994
97	6626	61.852999999999994
98	9879	61.652499999999996
99	22826	60.751999999999995
100	23350	60.051
101	22827	59.451499999999996
102	6432	59.3505
103	56924	59.2
104	8031	58.799
105	84991	58.35
106	10285	58.1495
107	10262	57.149
108	6427	56.7485
109	10286	56.0475
110	6429	55.448
111	51690	54.647000000000006
112	22916	54.14549999999999
113	7536	53.746500000000005
114	58517	53.04600000000001
115	1153	51.7435
116	79228	51.644000000000005
117	79002	50.843
118	8559	50.2425
119	6431	50.0445
120	25804	49.245
121	57187	48.941500000000005
122	29105	47.94
123	94104	47.842
124	84811	47.141
125	84321	46.540499999999994
126	23759	45.8395
127	51747	45.6385
128	11017	45.138999999999996
129	7756	44.438
130	8563	43.7375
131	10465	42.937
132	51755	41.836
133	6434	41.6365
134	8896	41.1355
135	64783	40.4345
136	207	39.798500000000004
137	7704	39.699
138	9984	39.534000000000006
139	5728	39.197500000000005
140	2932	38.996500000000005
141	80145	38.8335
142	4137	38.5955
143	6198	38.595
144	10421	38.532
145	2099	38.2945
146	6430	38.135000000000005
147	3550	38.033
148	2308	37.993
149	208	37.6935
150	7249	37.4925
151	8683	37.4325
152	27250	36.894
153	10000	36.891999999999996
154	7015	36.873000000000005
155	8449	35.931
156	6625	35.7315
157	3320	35.2315
158	6631	35.2295
159	5496	34.33
160	27336	33.9305
161	5594	33.6795
162	9295	33.229
163	22985	32.628499999999995
164	2309	32.486000000000004
165	10713	31.627
166	4686	31.427999999999997
167	7919	30.9275
168	10915	30.5265
169	56259	29.625999999999998
170	51729	29.0255
171	7157	28.785500000000003
172	9128	28.425
173	5595	28.2155
174	11052	27.7245
175	23013	27.324
176	9584	26.6235
177	25962	26.023000000000003
178	1457	25.416500000000003
179	4236	25.322499999999998
180	4194	25.2875
181	9589	24.6215
182	51639	24.422
183	51593	23.721
184	26121	23.0205
185	6774	22.765
186	10921	22.22
187	55660	22.0195
188	1387	21.3825
189	11051	21.219
190	11338	20.6185
191	836	20.0895
192	4343	19.918
193	10362	19.9135
194	55968	19.396
195	4809	19.317
196	6714	19.0945
197	10643	19.017500000000002
198	8570	18.7925
199	2475	18.389
200	11140	18.2885
201	9129	18.2165
202	9891	18.187
203	9744	18.0895
204	7534	17.8835
205	673	17.784
206	4303	17.691
207	10523	17.616
208	5894	17.583000000000002
209	6794	17.274
210	3091	17.085
211	83443	17.0155
212	4193	16.89
213	5590	16.586000000000002
214	6446	16.488
215	7529	16.28
216	3667	16.1845
217	11193	16.115000000000002
218	10131	16.1145
219	5770	15.985499999999998
220	1027	15.872
221	5058	15.681000000000001
222	1022	15.3505
223	5604	15.279499999999999
224	84844	15.213999999999999
225	5170	15.1875
226	2887	15.0825
227	6196	14.969
228	572	14.877500000000001
229	6195	14.77
230	6197	14.5685
231	9252	14.4635
232	6548	14.363999999999999
233	7531	14.178
234	3480	14.0805
235	1432	13.961500000000001
236	6421	13.7125
237	5599	13.573500000000001
238	140890	13.513
239	1051	13.4745
240	25	13.3625
241	7248	13.271
242	5580	13.181999999999999
243	1956	13.0645
244	3084	13.012
245	5829	12.956999999999999
246	10971	12.876
247	613	12.769499999999999
248	7533	12.677
249	4217	12.4765
250	994	12.2605
251	3329	12.2115
252	3725	12.0785
253	2810	11.867
254	2908	11.6755
255	4904	11.611
256	1386	11.5475
257	2033	11.487
258	5925	11.27
259	4654	11.166
260	4088	11.0915
261	6667	10.978
262	1017	10.7175
263	8233	10.709999999999999
264	1050	10.568000000000001
265	4609	10.435500000000001
266	595	10.384
267	1025	10.2325
268	672	10.1815
269	10081	9.9095
270	9733	9.810500000000001
271	8202	9.583499999999999
272	4089	9.481
273	154007	9.109
274	3297	9.0185
275	5371	8.8765
276	6256	8.6775
277	55954	8.608500000000001
278	2353	8.5095
279	5970	8.274
280	85437	7.9079999999999995
281	5465	7.713500000000001
282	26823	7.606999999999999
283	55599	6.906499999999999
284	2931	6.858
285	1499	6.788500000000001
286	11066	6.7075000000000005
287	8648	6.579000000000001
288	5591	6.502
289	10499	6.282
290	861	5.8665
291	23054	5.6725
292	79622	5.606
293	3172	5.5805
294	602	5.483
295	4087	5.38
296	8850	5.2844999999999995
297	26824	5.2055
298	6597	5.176
299	5587	4.963
300	5468	4.872
301	5581	4.761
302	5578	4.6585
303	7421	4.5695
304	5499	4.4005
305	22828	4.205
306	3312	4.1015
307	3315	4.056
308	9612	3.9715000000000003
309	9689	3.9045
310	5469	3.8520000000000003
311	3164	3.777
312	10891	3.6335
313	196	3.5100000000000002
314	7067	3.3655
315	8493	3.304
316	5914	3.271
317	7153	3.2024999999999997
318	5451	3.109
319	9611	3.069
320	4790	2.8085
321	3065	2.7670000000000003
322	8841	2.5705
323	1869	2.4345
324	1778	2.403
325	2100	2.3489999999999998
326	8204	2.2640000000000002
