rank	node	rank_score
1	8514	180.1
2	26047	179.09949999999998
3	3737	178.199
4	3738	176.9985
5	3739	175.898
6	1739	175.89749999999998
7	1742	174.597
8	3741	173.3965
9	88	172.196
10	8573	170.3955
11	27165	169.79500000000002
12	1740	168.7935
13	3761	167.193
14	3759	166.4925
15	8825	165.192
16	1741	164.8915
17	3768	164.291
18	9419	160.9905
19	2904	160.7895
20	9229	160.294
21	10207	160.0885
22	2903	159.59
23	64130	159.589
24	85461	159.2945
25	10369	159.18800000000002
26	493	157.786
27	491	156.5855
28	2905	155.8865
29	6331	154.2875
30	2902	152.587
31	22866	148.7815
32	57555	148.578
33	6329	148.17950000000002
34	116443	147.982
35	23095	147.679
36	320	147.281
37	815	146.885
38	6640	146.68
39	55327	146.3805
40	8831	145.3845
41	22839	143.984
42	3603	143.283
43	2906	142.3835
44	3766	141.98250000000002
45	2898	141.8775
46	116444	141.475
47	90627	138.7745
48	19	138.37849999999997
49	5998	137.677
50	6300	136.2765
51	6641	135.876
52	54910	132.87550000000002
53	3358	131.5725
54	57554	130.374
55	5071	128.9685
56	6645	128.272
57	2066	126.17150000000001
58	7402	125.971
59	1756	124.87049999999999
60	1837	124.37
61	58512	121.9695
62	85358	121.069
63	9228	120.168
64	22941	119.2675
65	2534	116.4665
66	1398	114.96549999999999
67	9743	112.965
68	6714	112.86599999999999
69	8506	110.7635
70	4690	108.86300000000001
71	80831	106.4615
72	25	106.26199999999999
73	2185	105.0645
74	5295	103.75999999999999
75	56955	103.5605
76	2151	102.8625
77	128853	102.2595
78	83747	101.159
79	2977	100.9735
80	5335	100.458
81	8777	99.4715
82	64714	98.8575
83	1795	97.8585
84	9784	96.157
85	23303	95.3965
86	50807	95.05550000000001
87	2885	94.155
88	1821	93.7595
89	9793	92.8545
90	445815	92.75399999999999
91	10278	92.5565
92	27	92.0525
93	9749	90.8535
94	9472	89.5515
95	29998	88.352
96	2137	87.25
97	9826	86.753
98	1605	86.56
99	79890	86.3505
100	2048	84.651
101	4007	84.461
102	57716	84.259
103	81875	83.8475
104	6237	82.4495
105	5747	80.249
106	11184	79.748
107	2065	77.2485
108	9564	75.744
109	23607	74.741
110	6655	72.44149999999999
111	11217	72.047
112	2889	72.04249999999999
113	1399	72.042
114	6654	71.74
115	867	68.84049999999999
116	6464	67.5385
117	10006	67.23949999999999
118	4067	66.539
119	29760	66.03299999999999
120	57190	65.346
121	114784	64.65599999999999
122	2064	64.2335
123	6850	63.236000000000004
124	5921	63.038
125	868	61.5355
126	58480	59.9465
127	3055	59.437
128	7409	57.7325
129	9846	57.6365
130	3937	57.63199999999999
131	613	57.3375
132	9615	56.772000000000006
133	2890	56.473
134	5781	55.734
135	1956	54.9345
136	7535	54.6315
137	55824	54.13099999999999
138	5777	52.43050000000001
139	3815	52.32950000000001
140	4842	52.06699999999999
141	5159	50.730000000000004
142	1796	50.329
143	5829	49.335
144	3717	48.727999999999994
145	7525	47.6275
146	3932	45.8285
147	5336	45.827
148	2057	43.6265
149	4739	43.0245
150	1445	42.625
151	23230	42.3455
152	27040	41.922000000000004
153	2549	40.426
154	6452	40.418
155	30011	39.7185
156	5782	39.5255
157	10451	36.417500000000004
158	5788	35.424
159	5795	35.023
160	1000	34.964
161	4914	34.6235
162	8853	34.245
163	3643	33.822500000000005
164	9103	30.628499999999995
165	7006	29.821000000000005
166	5793	29.721500000000002
167	4233	29.7195
168	3702	29.517000000000003
169	7410	29.015499999999996
170	10603	28.916499999999996
171	7454	28.32
172	2321	27.526
173	5800	27.220499999999998
174	5787	26.219
175	831	24.7445
176	3400	24.441
177	139105	19.9985
178	3791	19.818
179	6776	19.2125
180	6777	19.0135
181	2690	18.713
182	8651	17.2115
183	3716	16.110500000000002
184	5770	16.012
185	7462	14.9145
186	3480	14.811000000000002
187	10657	14.715
188	26191	14.516
189	10818	14.017500000000002
190	2887	13.809000000000001
191	1436	13.707999999999998
192	54221	13.665000000000001
193	1838	13.5655
194	54212	13.464500000000001
195	146	13.363999999999999
196	22871	13.267500000000002
197	5296	13.2095
198	9379	13.166999999999998
199	54413	13.0665
200	9369	12.966
201	3667	12.709999999999999
202	695	12.506
203	9378	12.463
204	8655	12.165000000000001
205	6936	12.1635
206	11248	11.2585
207	1439	8.2055
208	100124696	7.8055
209	29886	7.743
210	9021	7.507
211	8660	7.5065
212	3560	6.705
213	3718	6.2045
214	6774	6.1025
215	6461	5.7035
216	3635	5.604
217	5156	5.603
218	7010	4.907500000000001
219	2268	2.802
220	7297	2.101
221	660	1.9024999999999999
222	3572	1.5005
223	10750	1.314
224	6772	0.6015
225	857	0.3065
226	9402	0.301
227	4130	0.095
228	27295	0.06899999999999999
229	154796	0.0645
230	140735	0.064
231	4644	0.0635
232	8525	0.0595
233	356	0.057999999999999996
234	55114	0.046
235	1793	0.0435
236	10618	0.042499999999999996
237	56995	0.039
238	92591	0.038
239	8529	0.0375
240	4582	0.009
241	558	0.0085
242	5578	0.0015
243	5979	0.0005
244	919	0.0005
