rank	node	rank_score
1	5071	180.1
2	5414	179.1995
3	351	177.899
4	6620	176.79850000000002
5	1020	176.698
6	815	176.0975
7	84570	174.997
8	6812	172.99650000000003
9	4744	172.096
10	4741	171.19549999999998
11	11076	153.59300000000002
12	5594	150.9725
13	8851	147.895
14	1027	145.777
15	8941	132.2925
16	4747	131.2935
17	1263	130.793
18	6197	128.5495
19	9625	127.3945
20	5595	120.46700000000001
21	841	116.86300000000001
22	1432	112.95349999999999
23	2932	112.2705
24	5599	110.556
25	1123	109.39200000000001
26	3925	106.2805
27	6195	105.449
28	7249	104.5635
29	5604	103.668
30	9252	100.6525
31	1051	100.1615
32	1026	98.672
33	5601	98.2565
34	6196	97.3485
35	6300	94.64349999999999
36	5321	94.1375
37	2099	93.373
38	891	90.8555
39	51654	90.6935
40	5127	89.994
41	5602	89.9425
42	2353	88.854
43	8682	88.7885
44	87	88.19149999999999
45	5585	87.991
46	9261	87.946
47	1827	87.7385
48	29904	87.135
49	7157	87.0685
50	156	86.53299999999999
51	5600	85.6505
52	2764	85.6315
53	3297	84.543
54	5925	83.076
55	2002	82.253
56	2113	80.65950000000001
57	5597	80.041
58	5596	78.6395
59	5598	76.34049999999999
60	5663	76.0865
61	2908	75.451
62	11075	74.8345
63	5603	74.137
64	894	73.9715
65	4638	73.8365
66	55755	72.59
67	3977	72.0335
68	5337	70.985
69	4602	70.439
70	3856	68.9345
71	6256	68.5445
72	1053	68.431
73	572	68.23400000000001
74	2115	67.013
75	8550	66.92999999999999
76	5465	66.638
77	596	65.936
78	4208	63.04
79	6929	62.841499999999996
80	7538	62.5245
81	672	62.2735
82	1457	61.778
83	4776	61.68300000000001
84	6548	60.2795
85	7431	58.5785
86	983	58.484500000000004
87	7314	57.5865
88	1387	56.459
89	9700	54.992
90	8615	53.787
91	1385	53.35
92	1612	52.178999999999995
93	1021	51.589999999999996
94	2903	51.291
95	1019	51.0905
96	10763	50.7895
97	2033	50.5675
98	1022	50.489
99	7248	50.277
100	10485	50.088499999999996
101	273	50.088
102	1025	49.5875
103	367	49.269
104	84152	49.087
105	6241	48.386
106	91768	48.084
107	3725	47.974000000000004
108	5770	47.37949999999999
109	1017	47.18300000000001
110	6853	47.0855
111	1759	46.985
112	3832	46.783500000000004
113	207	46.464999999999996
114	5058	45.88
115	208	45.7645
116	51343	45.1825
117	5867	44.482
118	6714	44.3775
119	4001	44.281
120	4000	43.8815
121	25	42.7765
122	4654	42.2755
123	5934	42.275
124	1386	41.855000000000004
125	839	41.774
126	595	41.3745
127	4157	41.162
128	6722	40.5455
129	6640	39.86
130	896	39.67100000000001
131	5499	38.97
132	836	38.7585
133	898	38.6695
134	56957	38.185500000000005
135	8358	36.955
136	842	36.458
137	1499	36.266
138	8357	36.2545
139	8356	35.95
140	1050	35.866499999999995
141	3667	35.422000000000004
142	2308	35.364
143	8355	35.3495
144	8354	34.949
145	7132	34.815
146	8353	34.6485
147	4088	34.463
148	8351	34.248000000000005
149	8352	34.146
150	6667	33.8605
151	861	33.661
152	1613	33.6475
153	8968	33.647000000000006
154	2931	33.562
155	23234	33.5465
156	55148	33.1455
157	8350	32.945
158	6597	32.451499999999996
159	4089	32.160000000000004
160	9425	32.0435
161	8986	31.9735
162	7534	31.814999999999998
163	51230	31.438499999999998
164	995	31.0465
165	4678	30.9415
166	25842	30.842000000000002
167	8208	30.642500000000002
168	8520	30.340999999999998
169	55723	29.940499999999997
170	121504	29.439
171	10036	29.339999999999996
172	10499	29.265499999999996
173	79711	28.9395
174	8361	28.938
175	2114	28.651999999999997
176	55352	28.3375
177	3065	28.125
178	7529	28.0765
179	26013	27.937
180	8368	27.8365
181	80854	27.544
182	7913	27.436
183	10951	27.243000000000002
184	554313	26.9355
185	9682	26.835
186	5566	26.6355
187	8367	26.334500000000002
188	5890	26.234
189	8366	25.833499999999997
190	8365	25.333
191	7158	25.3325
192	8364	25.032
193	1843	24.8695
194	8363	24.6315
195	29117	24.231
196	8362	24.1305
197	8370	24.128
198	8360	23.73
199	5590	23.557
200	8294	23.429000000000002
201	5371	23.247
202	5300	23.1625
203	8359	23.0285
204	5928	23.0225
205	3008	22.9295
206	6839	22.820999999999998
207	55355	22.3275
208	9611	22.1295
209	51460	21.927
210	8202	21.8545
211	387893	21.826
212	1058	21.224
213	4214	21.0145
214	1616	20.424500000000002
215	132660	20.322
216	5894	20.32
217	10419	20.223000000000003
218	55957	20.0215
219	4087	19.9575
220	9759	19.825
221	7421	19.544
222	10014	19.1255
223	23468	19.023500000000002
224	10000	19.016
225	7316	19.0095
226	1459	18.942
227	5568	18.732
228	9570	18.5845
229	5567	18.3325
230	23054	18.145
231	10013	18.119999999999997
232	2885	17.4195
233	11335	17.3185
234	2316	17.224
235	8841	17.026
236	8290	17.018
237	1965	16.990000000000002
238	8648	16.9465
239	5970	16.927500000000002
240	4155	16.681
241	1852	16.5815
242	8467	16.316499999999998
243	6774	16.2475
244	6598	15.919
245	5931	15.917000000000002
246	3020	15.616
247	3172	15.447999999999999
248	6599	15.0185
249	7290	14.813999999999998
250	5451	14.730500000000001
251	3066	14.4175
252	6416	14.411000000000001
253	1600	14.279
254	6595	14.016
255	3320	13.710500000000001
256	5578	13.322999999999999
257	408	12.8155
258	10134	12.770999999999999
