rank	node	rank_score
1	7994	159.9
2	23522	159.09949999999998
3	84289	158.299
4	7862	157.4985
5	9767	156.698
6	23774	155.89749999999998
7	27154	155.097
8	23338	154.2965
9	2033	153.894
10	4088	153.587
11	79960	153.496
12	64769	152.69549999999998
13	11143	151.895
14	51147	151.09449999999998
15	4087	149.175
16	4089	145.98
17	367	127.3915
18	28996	126.8895
19	1387	118.1875
20	5371	117.29
21	860	114.68400000000001
22	1454	112.394
23	6571	111.59349999999999
24	2099	111.37950000000001
25	4775	110.79249999999999
26	1453	110.593
27	1051	109.7805
28	1499	107.9905
29	8312	107.49000000000001
30	324	107.38899999999998
31	1857	107.29099999999998
32	1855	106.8895
33	5525	105.28800000000001
34	8313	104.9885
35	5515	104.6875
36	5527	104.08699999999999
37	1601	103.3865
38	3065	102.273
39	4092	101.7855
40	3725	101.1865
41	51176	99.78450000000001
42	55914	98.9825
43	8202	98.077
44	7046	97.0795
45	6996	95.89099999999999
46	4086	95.88199999999999
47	4193	95.789
48	23682	95.079
49	51285	94.07849999999999
50	117583	93.981
51	4091	93.97999999999999
52	6667	93.1785
53	89797	92.285
54	51588	92.2805
55	658	91.678
56	94274	91.49199999999999
57	23551	91.47749999999999
58	64750	91.477
59	57154	90.8765
60	7421	89.78150000000001
61	10273	89.776
62	3172	89.3765
63	864	89.3755
64	6597	88.9745
65	11171	88.6745
66	10413	88.375
67	10499	87.1775
68	121268	86.973
69	9611	86.174
70	29984	86.1725
71	84085	85.872
72	2908	84.786
73	5970	84.75
74	90	84.671
75	9459	84.174
76	672	84.1725
77	4090	83.8715
78	8878	83.1705
79	83871	82.66749999999999
80	91	82.37
81	55827	81.7695
82	8648	80.776
83	163126	80.651
84	5058	80.5685
85	140901	80.06700000000001
86	7161	79.6925
87	9392	79.069
88	23054	78.4825
89	5925	78.18199999999999
90	8841	78.069
91	7042	77.8665
92	2290	77.664
93	207	76.9645
94	8850	76.949
95	29068	76.866
96	9612	76.6635
97	3091	76.5755
98	2308	75.6635
99	1050	75.58099999999999
100	6497	75.4625
101	2309	74.463
102	6599	74.0735
103	3066	72.16749999999999
104	6908	70.772
105	4303	69.759
106	6601	69.0715
107	5594	68.77799999999999
108	602	67.1495
109	4654	66.33
110	6598	65.97049999999999
111	6595	65.671
112	57381	65.268
113	2932	64.453
114	6256	64.214
115	208	64.0535
116	28512	63.665
117	10401	63.35
118	7249	63.251999999999995
119	6602	62.06849999999999
120	4194	61.093
121	25942	60.9655
122	1616	60.7885
123	1457	60.202999999999996
124	6603	59.666
125	6605	59.068000000000005
126	2959	58.251
127	2737	57.96
128	57492	57.67
129	1386	56.383500000000005
130	6604	55.7645
131	8289	55.26649999999999
132	1024	54.9485
133	8945	53.3735
134	54760	52.748000000000005
135	9412	52.247
136	5595	52.2145
137	2962	51.0475
138	8626	50.956
139	5914	50.9315
140	2353	50.283
141	6872	50.2575
142	7341	50.088
143	2965	49.8455
144	1022	49.534000000000006
145	86	49.364999999999995
146	595	49.234
147	10589	48.846500000000006
148	5468	48.237
149	892	47.845
150	2960	47.146
151	1020	45.1905
152	5928	45.064
153	6774	44.234500000000004
154	3621	42.161500000000004
155	9325	41.832
156	8819	41.563
157	573	41.531
158	51742	41.2625
159	7067	40.515
160	5931	39.962
161	5430	39.7445
162	9219	38.761
163	2967	38.642
164	4801	38.4935
165	2071	38.1425
166	57111	38.061
167	79674	38.058499999999995
168	1021	37.845
169	10284	36.257999999999996
170	6880	35.5565
171	53615	35.36
172	9252	34.839999999999996
173	6878	33.9535
174	7155	32.667
175	53981	32.6545
176	4297	31.856
177	4790	31.813499999999998
178	8189	31.455000000000002
179	5469	31.415499999999998
180	51592	31.2695
181	10498	30.943
182	8932	30.860500000000002
183	1025	30.3025
184	4609	30.244
185	7068	30.0325
186	57459	29.758500000000005
187	6883	29.653
188	1108	29.459500000000002
189	5929	29.253999999999998
190	1107	29.057
191	23028	28.555500000000002
192	5977	28.259000000000004
193	3297	28.222
194	2113	27.684500000000003
195	11091	27.0525
196	5901	26.851999999999997
197	7329	26.285500000000003
198	1019	26.243000000000002
199	1487	25.5365
200	8467	25.4515
201	5451	25.413
202	1856	24.262
203	1432	23.54
204	9343	23.2505
205	5599	23.238999999999997
206	79753	22.860500000000002
207	8554	20.5545
208	58	20.1
209	4204	20.035
210	60	19.0435
211	23186	19.041500000000003
212	6722	19.036
213	1958	18.8825
214	6721	18.7785
215	4950	18.593
216	7750	18.44
217	25865	18.3915
218	7704	18.3275
219	81928	18.19
220	9112	18.1405
221	23309	18.139499999999998
222	9203	17.238999999999997
223	85509	17.235500000000002
224	2969	17.1385
225	54815	16.841
226	51317	16.838
227	2623	16.625999999999998
228	9372	16.482499999999998
229	4435	16.479000000000003
230	23199	16.4375
231	10891	16.413
232	10114	16.384999999999998
233	9031	16.331
234	3360	16.237000000000002
235	10362	15.936000000000002
236	55193	15.828
237	196528	15.727500000000001
238	51412	15.628499999999999
239	3622	15.52
240	57504	15.0345
241	10274	14.8325
242	3516	14.815999999999999
243	11177	14.632
244	10735	14.3315
245	5885	13.930000000000001
246	8243	13.526
247	9126	13.5255
248	55636	13.127
249	2274	12.9555
250	6304	12.5305
251	11198	12.518
252	58473	12.264
253	51560	11.963
254	3164	11.202000000000002
255	7528	11.0295
256	3054	10.324000000000002
257	4152	10.0295
258	7316	9.6495
259	896	9.6365
260	6615	9.549
261	5601	9.3385
262	2100	9.113499999999998
263	7080	8.626999999999999
264	9862	7.8065
265	1017	7.8015
266	8295	7.528999999999999
267	6830	7.101000000000001
268	4298	7.013
269	7044	6.8125
270	8204	5.234
271	3308	5.233
272	64426	5.125
273	904	5.111
274	9739	5.0245
275	9070	4.8235
276	8473	4.723
277	3320	4.6225000000000005
278	9440	4.603
279	25855	4.5215000000000005
280	9282	4.5024999999999995
281	79595	4.319
282	9968	4.301
283	2648	4.205
284	5926	4.1195
285	5241	4.1005
286	9439	4.1005
287	84312	4.0185
288	3312	3.9210000000000003
289	8290	3.8205
290	6613	3.7165
291	6886	3.6265
292	1869	2.9335
293	84246	2.5035
294	9441	2.302
295	6688	2.223
296	2114	2.1225
297	5439	1.51
298	5431	1.3095
299	5433	1.2075
300	5436	1.107
301	5432	1.0065
302	5435	0.908
303	5438	0.8089999999999999
304	5434	0.706
305	5440	0.6105
306	2966	0.512
307	2068	0.417
308	5441	0.305
309	2961	0.21749999999999997
310	5437	0.1055
311	10848	0.0995
312	4800	0.0985
313	23158	0.098
314	4603	0.0975
315	1997	0.097
316	4802	0.0965
317	50509	0.096
318	3159	0.0955
319	1385	0.093
320	133746	0.0925
321	23126	0.0925
322	983	0.092
323	22926	0.092
324	10524	0.0905
325	64779	0.0885
326	79841	0.088
327	60487	0.0875
328	9271	0.087
329	8131	0.0865
330	56623	0.086
331	1029	0.08549999999999999
332	7439	0.08449999999999999
333	7554	0.0635
334	10140	0.0605
335	64718	0.06
336	10691	0.0595
337	1147	0.053500000000000006
338	7050	0.049
339	1052	0.0485
340	1459	0.045
341	5770	0.042499999999999996
342	5465	0.041999999999999996
343	25	0.0405
344	5600	0.039
345	91768	0.038
346	5934	0.037
347	9261	0.0355
348	3020	0.0335
349	3925	0.0305
350	3727	0.0295
351	2002	0.027500000000000004
352	6714	0.0245
353	6776	0.0215
354	10025	0.02
355	9969	0.0195
356	10001	0.019
357	81857	0.0185
358	51586	0.018
359	9443	0.017499999999999998
360	9442	0.017
361	10036	0.0165
362	9477	0.0165
363	90390	0.016
364	400569	0.0155
365	23389	0.015
366	6837	0.014499999999999999
367	23097	0.014000000000000002
368	54797	0.013500000000000002
369	29079	0.013000000000000001
370	4331	0.0125
371	112950	0.012
372	902	0.0115
373	2968	0.011
374	80306	0.011
375	55090	0.010499999999999999
376	9794	0.01
377	55588	0.01
378	4851	0.0095
379	51003	0.0095
380	51763	0.009
381	219541	0.009
382	2963	0.0085
383	9967	0.0085
384	8535	0.008
385	6257	0.007000000000000001
386	10474	0.006500000000000001
387	26015	0.0045
388	9150	0.004
