rank	node	rank_score
1	11018	179.2995
2	337880	178.5
3	55146	175.5985
4	3716	164.2945
5	27178	157.799
6	3108	155.998
7	3123	153.89749999999998
8	972	153.397
9	3109	153.19650000000001
10	100294190	142.982
11	471	133.9985
12	3732	130.8955
13	3112	129.395
14	967	128.193
15	65061	127.58
16	6777	120.77849999999998
17	6774	119.979
18	920	117.69200000000001
19	6776	116.77550000000001
20	55071	116.09349999999999
21	5777	108.86449999999999
22	3932	108.46100000000001
23	5781	108.0575
24	6464	106.06800000000001
25	3717	105.8685
26	3718	104.973
27	5295	103.7565
28	2185	103.35900000000001
29	6850	102.4615
30	2064	102.2455
31	100294162	100.7765
32	1956	100.253
33	1439	99.7655
34	4067	99.1745
35	6714	99.075
36	9021	98.2525
37	2690	97.66
38	5747	97.351
39	5159	97.247
40	6772	97.172
41	7852	96.86749999999999
42	2057	96.858
43	5771	96.776
44	867	96.7585
45	3815	96.56649999999999
46	5156	95.4555
47	3227	94.99600000000001
48	5788	94.55499999999999
49	1399	93.354
50	7409	91.244
51	3572	90.9635
52	3643	89.8505
53	5921	89.646
54	10603	89.363
55	2534	89.248
56	5738	88.49249999999999
57	3480	87.752
58	2065	86.83250000000001
59	2885	86.6295
60	8651	86.44500000000001
61	5335	86.3515
62	3575	85.874
63	1398	84.5375
64	3667	83.1445
65	8660	83.0485
66	1796	82.7495
67	613	82.3385
68	6461	82.325
69	7297	82.0595
70	9846	80.843
71	5770	79.737
72	7535	79.336
73	5829	77.9395
74	3937	76.5215
75	55824	75.235
76	5336	75.139
77	6654	73.529
78	1445	72.7435
79	25	72.333
80	2549	71.23400000000001
81	27040	70.4235
82	1436	69.328
83	4914	69.0365
84	3635	68.53999999999999
85	930	67.41900000000001
86	3561	66.865
87	10451	66.32000000000001
88	3055	65.7285
89	11184	65.721
90	5795	65.6405
91	55250	65.47749999999999
92	3566	64.8605
93	6452	64.8205
94	1234	64.4545
95	2889	64.1245
96	2887	64.0195
97	5296	63.722500000000004
98	1441	63.65599999999999
99	27	62.2125
100	2321	61.33
101	10657	60.926
102	9564	60.831999999999994
103	868	60.5135
104	10006	60.013999999999996
105	5594	59.211
106	29760	59.114999999999995
107	4233	58.830999999999996
108	3791	58.722
109	4690	57.9175
110	7525	56.847500000000004
111	5744	56.59400000000001
112	3702	56.2145
113	7462	55.9265
114	975	55.2915
115	7006	54.338
116	8835	54.249
117	93185	53.8895
118	5175	53.709500000000006
119	928	53.690999999999995
120	963	53.5905
121	5782	52.6315
122	3688	52.489999999999995
