rank	node	rank_score
1	3630	179.8
2	2776	178.6995
3	2767	158.499
4	3357	157.69850000000002
5	5739	156.898
6	9289	156.0975
7	2784	155.297
8	59345	154.49650000000003
9	975	153.696
10	2783	152.8955
11	2782	152.095
12	94235	151.2945
13	2785	150.494
14	2793	149.6935
15	2788	148.893
16	2790	148.0925
17	2786	147.292
18	55970	146.4915
19	51764	145.69099999999997
20	2791	144.8905
21	2792	144.09
22	2787	143.2895
23	54331	142.48899999999998
24	654364	141.6885
25	10681	140.888
26	2778	140.0875
27	6915	138.6865
28	55188	138.487
29	4543	136.88600000000002
30	4544	136.0855
31	2773	134.885
32	10130	134.88400000000001
33	6000	132.7835
34	2770	131.5825
35	6004	131.5795
36	64407	131.382
37	60626	130.283
38	8490	129.88150000000002
39	2775	128.781
40	1394	127.88050000000001
41	2867	127.47999999999999
42	10672	124.979
43	9294	124.17849999999999
44	2771	123.37750000000001
45	1903	123.27799999999999
46	10076	122.777
47	10636	121.8765
48	29899	121.076
49	1234	120.77350000000001
50	5999	120.27550000000001
51	3362	119.9865
52	58157	119.475
53	4924	118.47449999999999
54	1268	116.874
55	11035	116.78450000000001
56	8601	116.07300000000001
57	10287	114.87150000000001
58	643	114.17249999999999
59	2781	113.471
60	134	112.67049999999999
61	4985	111.47
62	4988	110.6695
63	2769	109.26849999999999
64	59340	107.968
65	7265	107.5675
66	156	107.46700000000001
67	1129	106.56649999999999
68	150	105.26599999999999
69	6360	104.0655
70	2768	102.264
71	5578	101.86449999999999
72	5580	101.1605
73	5581	100.2635
74	5579	97.663
75	624	96.7625
76	2911	95.762
77	821	94.561
78	1267	93.85900000000001
79	5582	92.3595
80	5590	89.75699999999999
81	4900	89.15799999999999
82	120	88.25750000000001
83	5588	87.05550000000001
84	65108	86.85650000000001
85	5583	85.8585
86	5734	85.756
87	60312	85.729
88	433	84.455
89	1103	84.42699999999999
90	7504	83.0545
91	5584	83.054
92	2566	82.651
93	5341	81.8535
94	917	80.953
95	846	80.1525
96	6876	79.352
97	2561	79.1505
98	5066	78.4515
99	1910	77.66499999999999
100	2560	76.45
101	2152	75.5495
102	8698	75.463
103	4842	75.46000000000001
104	53637	74.8625
105	5243	74.649
106	9267	73.8485
107	9266	73.2465
108	119	73.048
109	2705	72.2475
110	4082	71.047
111	118	69.843
112	3150	69.546
113	2893	68.54549999999999
114	2890	67.94500000000001
115	26249	67.069
116	4689	66.94449999999999
117	4225	66.04400000000001
118	3554	65.2435
119	26353	64.4425
120	3559	63.44200000000001
121	9421	62.64149999999999
122	5782	62.334500000000006
123	6624	62.2405
124	2673	61.541
125	7137	60.04
126	5568	59.3395
127	5567	58.439
128	2243	57.6385
129	3105	56.838
130	4233	56.330999999999996
131	5566	55.9375
132	3315	55.137
133	51655	54.872
134	2931	54.2365
135	9338	54.036
136	5788	53.8235
137	5894	53.635000000000005
138	3643	53.3275
139	1386	51.6355
140	3706	50.933499999999995
141	688	48.934000000000005
142	1080	48.332499999999996
143	23236	47.4315
144	7037	46.632999999999996
145	6199	46.1295
146	1601	45.6305
147	8682	45.532
148	334	44.43
149	6714	43.9185
150	154	41.928
151	3875	41.8285
152	1956	40.9165
153	2904	39.7245
154	5770	38.317
155	2149	37.863
156	2779	37.5625
157	2902	36.523
158	6383	36.326499999999996
159	815	35.6225
160	3667	34.314
161	3480	34.212
162	1445	33.913
163	960	33.5215
164	3269	33.121
165	5587	32.824
166	6944	32.7205
167	4627	32.519999999999996
168	94274	31.722
169	5781	30.811
170	2670	30.2195
171	2865	28.2635
172	7074	28.018
173	2915	27.825499999999998
174	9590	27.815499999999997
175	301	27.615999999999996
176	63940	26.968
177	2534	26.5045
178	857	26.2135
179	1816	24.962
180	3932	24.906
181	4780	24.725
182	818	23.815
183	5747	23.5075
184	3717	23.505000000000003
185	3280	23.110500000000002
186	5170	22.1115
187	920	21.307
188	5338	20.1125
189	5335	20.1035
190	3689	19.926
191	4000	19.919
192	4001	19.1175
193	6464	18.602
194	5777	18.5005
195	6774	18.1055
196	10399	17.808
197	6850	17.701
198	58473	17.185499999999998
199	2316	17.014499999999998
200	2185	16.706
201	5159	15.8025
202	6776	15.502
203	2064	15.104499999999998
204	3716	14.901499999999999
205	1439	14.404
206	6777	14.401
207	817	14.01
208	728	12.1615
209	816	12.1095
210	6772	11.903
211	695	11.808499999999999
212	3560	10.801
213	7431	10.709
214	488	9.3085
215	7852	9.1005
216	302	2.3064999999999998
217	7534	1.3074999999999999
218	7430	0.6035
219	941	0.1
220	942	0.0995
221	940	0.099
222	5295	0.0975
223	7275	0.096
224	921	0.0955
225	914	0.095
226	919	0.0945
227	2214	0.0935
228	7535	0.093
229	974	0.0925
230	973	0.0915
231	3454	0.091
232	3937	0.09
233	50852	0.0895
234	916	0.089
235	4067	0.088
236	55824	0.0875
237	9846	0.0865
238	5921	0.086
239	27040	0.08549999999999999
240	867	0.08499999999999999
241	933	0.08399999999999999
242	7409	0.08349999999999999
243	930	0.08299999999999999
244	2057	0.08249999999999999
245	5336	0.08199999999999999
246	6452	0.081
247	2885	0.0805
248	613	0.079
249	3815	0.0785
250	6654	0.078
251	1399	0.0775
252	25	0.077
253	11184	0.0765
254	29760	0.076
255	3702	0.075
256	2065	0.0745
257	868	0.0735
258	1796	0.0725
259	10006	0.072
260	3055	0.0715
261	2889	0.0705
262	9564	0.06999999999999999
263	1398	0.06949999999999999
264	6655	0.06899999999999999
265	5829	0.068
266	4690	0.0675
267	27	0.067
268	2549	0.066
269	10451	0.065
270	2066	0.0635
271	1231	0.063
272	50807	0.063
273	5795	0.0625
274	7006	0.061
275	5296	0.0605
276	8651	0.06
277	7410	0.0595
278	10657	0.058499999999999996
279	10603	0.057999999999999996
280	2690	0.057499999999999996
281	4914	0.056499999999999995
282	7454	0.05500000000000001
283	26191	0.05450000000000001
284	3718	0.054000000000000006
285	8660	0.053500000000000006
286	7297	0.053000000000000005
287	9021	0.051500000000000004
288	3635	0.0505
289	1436	0.05
290	2887	0.0495
291	10278	0.049
292	100124696	0.0485
293	5156	0.048
294	6461	0.0475
295	9402	0.047
296	5800	0.0465
297	7525	0.046
298	3791	0.0455
299	2321	0.0445
300	660	0.044
301	3572	0.043
302	5787	0.042499999999999996
303	10818	0.041999999999999996
304	5793	0.040999999999999995
305	7010	0.0405
306	30011	0.04
307	5979	0.0395
308	55715	0.039
309	23607	0.0385
310	2268	0.038
311	1441	0.0375
312	2260	0.037
313	5595	0.036
314	2213	0.0355
315	5594	0.034999999999999996
316	25970	0.034499999999999996
317	640	0.034
318	5175	0.0335
319	2242	0.033
320	7462	0.0325
321	4582	0.0315
322	5796	0.031
323	4739	0.0305
324	5771	0.03
325	10019	0.0295
326	8440	0.028999999999999998
327	9743	0.028499999999999998
328	558	0.028000000000000004
329	9103	0.027500000000000004
330	1499	0.027000000000000003
331	1000	0.026500000000000003
332	10750	0.025500000000000002
333	238	0.025
334	2886	0.0245
335	2209	0.024
336	3575	0.0235
337	3636	0.023
338	56955	0.0225
339	128853	0.022
340	58512	0.0215
341	83747	0.020999999999999998
342	27071	0.020499999999999997
343	4486	0.02
344	6503	0.0195
345	53358	0.019
346	4915	0.0185
347	3561	0.017499999999999998
348	3566	0.017
