rank	node	rank_score
1	10075	179.9
2	672	167.0955
3	1029	166.3985
4	56478	158.6995
5	7157	137.2635
6	7155	134.27
7	545	134.097
8	5925	133.664
9	990	126.99749999999999
10	2033	125.94449999999999
11	3065	122.04400000000001
12	1869	111.65050000000001
13	6667	111.223
14	64421	109.55699999999999
15	6597	108.62100000000001
16	5981	103.17999999999999
17	55922	99.69800000000001
18	5591	99.4645
19	1017	94.4845
20	142	88.9755
21	5371	88.2235
22	8243	86.5515
23	5933	86.54249999999999
24	3066	86.3155
25	6118	84.4865
26	5982	84.3795
27	6117	83.38550000000001
28	5111	82.08099999999999
29	6613	82.045
30	890	81.38300000000001
31	7520	80.36949999999999
32	983	79.88050000000001
33	6598	79.80850000000001
34	5426	78.77799999999999
35	5424	78.6785
36	5422	78.5775
37	6599	78.009
38	4999	77.792
39	6119	77.477
40	891	77.37899999999999
41	2956	77.2615
42	5984	77.1685
43	1877	76.79650000000001
44	3978	76.7765
45	7150	76.276
46	4436	76.261
47	4998	76.189
48	1111	76.063
49	4171	75.896
50	5884	75.66900000000001
51	10111	75.5595
52	4683	75.4605
53	4361	75.46000000000001
54	641	75.162
55	11073	74.965
56	23649	74.2745
57	4176	74.1905
58	81620	73.884
59	7153	73.7705
60	6601	73.505
61	5425	73.375
62	55655	73.3585
63	8317	73.1925
64	5557	73.172
65	5000	72.99300000000001
66	10714	72.874
67	9656	72.85650000000001
68	5001	72.69149999999999
69	55388	72.494
70	8289	72.4025
71	5558	72.1735
72	4172	71.9935
73	56655	71.9725
74	7486	71.9625
75	4292	71.958
76	1022	71.941
77	57804	71.673
78	2177	71.3555
79	23594	71.09
80	54107	70.9715
81	10926	70.8885
82	6908	70.7015
83	6595	70.40650000000001
84	23595	70.191
85	4173	70.0875
86	8900	70.0835
87	5427	70.071
88	3014	69.9545
89	580	69.65599999999999
90	7014	69.45750000000001
91	8318	69.2895
92	5928	69.001
93	5983	68.768
94	4175	68.388
95	5985	68.16749999999999
96	3621	67.7005
97	4174	67.687
98	5883	67.667
99	2547	67.35499999999999
100	5932	66.854
101	3364	66.7665
102	5810	66.666
103	1026	66.582
104	54386	65.8535
105	571	65.5525
106	6602	65.30199999999999
107	3981	64.7495
108	1019	63.79449999999999
109	1021	62.295
110	1387	61.62049999999999
111	6347	60.985
112	7013	60.952999999999996
113	7158	60.951
114	2099	59.819
115	2237	58.959
116	84515	58.686
117	11200	58.152
118	367	58.124
119	5888	57.3485
120	7518	55.947
121	7515	55.649
122	79840	55.4465
123	1025	55.2355
124	9557	54.848
125	200558	54.6475
126	2959	54.400999999999996
127	9133	53.765499999999996
128	1108	53.592
129	25942	53.3855
130	9219	52.987
131	63922	52.95
132	6603	52.6875
133	2178	52.4345
134	5934	52.146
135	5931	52.0905
136	53615	51.788
137	86	51.588499999999996
138	8932	51.289
