rank	node	rank_score
1	2690	179.099
2	1231	177.196
3	6772	176.7
4	6777	175.497
5	55250	173.99949999999998
6	1234	173.8965
7	6776	173.098
8	5159	172.1915
9	3716	172.095
10	3560	167.9955
11	7852	166.39249999999998
12	3718	165.594
13	5777	161.98600000000002
14	5781	161.78699999999998
15	5156	160.1945
16	8651	159.7895
17	6464	155.5855
18	1956	152.276
19	5295	152.1775
20	3932	151.7885
21	2185	151.788
22	3575	147.48899999999998
23	867	146.672
24	9021	146.4905
25	2057	144.7735
26	5788	144.379
27	6850	141.475
28	7409	141.177
29	2534	140.285
30	3643	139.0795
31	1399	138.57150000000001
32	4067	138.38299999999998
33	1439	138.2815
34	8660	137.2625
35	5747	136.2875
36	2885	135.6685
37	10603	134.5645
38	9846	133.978
39	3815	133.2705
40	388585	133.0985
41	6714	132.1835
42	359710	131.6945
43	3572	130.5865
44	3635	130.2695
45	2064	129.3725
46	3587	129.0935
47	3667	128.967
48	5335	128.6745
49	1398	128.363
50	3480	128.274
51	5770	127.49000000000001
52	7535	125.465
53	2549	124.1605
54	5921	122.56599999999999
55	55824	121.78099999999999
56	5336	119.673
57	4914	119.46100000000001
58	6461	119.2585
59	1445	118.97649999999999
60	5795	118.752
61	2065	117.771
62	3937	116.56800000000001
63	5580	115.5805
64	1796	114.7665
65	1436	113.3525
66	4233	111.951
67	613	111.66399999999999
68	2321	110.34099999999998
69	5296	110.25999999999999
70	25970	109.947
71	6654	109.056
72	6773	108.19200000000001
73	25	106.458
74	7525	106.0445
75	27040	104.15149999999998
76	1441	103.18400000000001
77	1493	102.3755
78	9564	102.3555
79	10657	102.2505
80	558	102.035
81	3055	101.9615
82	7006	101.1575
83	5829	100.9635
84	5782	99.957
85	6452	98.939
86	2889	98.2595
87	3566	97.404
88	11184	96.67
89	10451	95.737
90	3454	93.52250000000001
91	2887	90.062
92	6775	89.49300000000001
93	4690	89.245
94	5594	88.1545
95	10006	87.854
96	868	87.848
97	919	86.1845
98	27	85.959
99	3561	85.822
100	29760	85.049
101	57292	84.7825
102	10750	83.1375
103	56955	82.9485
104	5595	82.8535
105	3791	82.34400000000001
106	7462	81.8495
107	3702	80.95
108	27240	78.46900000000001
109	2213	77.8335
110	1230	76.995
111	729230	76.697
112	128853	76.0435
113	7454	76.0395
114	933	75.52799999999999
115	695	75.03999999999999
116	10818	74.7355
117	55715	74.5365
118	168544	73.4975
119	5578	73.24249999999999
120	5800	72.5475
121	2066	71.8415
122	10278	71.44200000000001
123	7410	70.138
124	3459	69.591
125	857	68.543
126	660	68.1345
127	6655	67.853
128	80831	67.455
129	930	67.029
130	100124696	66.9315
131	5979	66.2465
132	5793	65.4235
133	2268	63.146
134	5787	61.336
135	50807	59.845499999999994
136	4486	59.234
137	30011	56.838499999999996
138	10019	56.356500000000004
139	7010	55.727
140	10399	53.73299999999999
141	5796	53.025
142	9402	52.528499999999994
143	3636	52.513999999999996
144	57190	52.4015
145	83747	52.3405
146	1499	51.324
147	27071	51.265499999999996
148	2099	50.7155
149	58512	49.817
150	974	49.721
151	89790	49.482
152	5175	49.22
153	114132	47.980000000000004
154	445815	41.712
155	2209	41.53
156	5590	41.3095
157	2260	40.2275
158	54923	38.9675
159	55620	37.495
160	56995	37.131
161	2242	37.0025
162	640	36.6245
163	4582	36.3155
164	238	36.221500000000006
165	4739	35.5125
166	9743	34.7195
167	6778	34.6885
168	146722	32.3075
169	4352	31.771000000000004
170	8440	31.1325
171	5170	29.716499999999996
172	23607	29.208
173	5894	27.836000000000002
174	5581	26.326
175	9103	25.226499999999998
176	7275	24.631999999999998
177	4058	23.714499999999997
178	7316	23.704500000000003
179	8853	22.7385
180	1000	22.5135
181	6667	21.9155
182	23230	21.1175
183	50852	20.0305
184	53358	19.805
185	5287	19.0185
186	5587	18.410500000000003
187	2886	17.829500000000003
188	23624	17.5305
189	6004	17.401
190	115352	17.4005
191	1432	16.5015
192	2904	15.709
193	4915	15.106
194	5588	14.104500000000002
195	1154	13.702000000000002
196	7534	13.113
197	5338	12.905000000000001
198	9749	12.325
199	5579	12.216
200	11250	12.019
201	356	11.5255
202	8503	10.7105
203	6503	9.0175
204	29886	8.803999999999998
205	916	8.7205
206	3690	8.609
207	960	8.005500000000001
208	6504	7.476999999999999
209	7287	7.4235
