rank	node	rank_score
1	1109	179.9
2	5792	158.6995
3	8660	157.199
4	3480	154.79850000000002
5	9021	154.5975
6	3716	152.9955
7	2690	151.59650000000002
8	5781	151.39600000000002
9	3717	151.197
10	3566	148.79500000000002
11	8651	148.6945
12	3718	148.5935
13	5777	147.793
14	6777	144.79149999999998
15	3560	143.1905
16	6464	143.0895
17	2057	142.891
18	5295	142.5885
19	7852	142.0925
20	6776	141.59
21	3572	141.18
22	5788	139.99200000000002
23	5159	139.689
24	5770	139.58350000000002
25	5771	138.3865
26	6774	137.584
27	867	137.288
28	1956	135.8875
29	1399	134.28699999999998
30	5156	132.885
31	7409	132.1805
32	5747	132.083
33	1398	131.6845
34	2064	130.482
35	2185	130.2815
36	6850	128.381
37	6772	126.88250000000001
38	6714	126.07849999999999
39	2065	125.77799999999999
40	3815	125.48600000000002
41	5921	124.9775
42	2885	123.97449999999999
43	10603	123.6795
44	4067	122.279
45	2534	119.977
46	5335	119.97550000000001
47	3932	119.875
48	1439	119.47649999999999
49	613	119.476
50	3375	119.399
51	9846	117.674
52	4914	114.772
53	5336	113.77150000000002
54	8835	112.79400000000001
55	1796	111.57350000000001
56	2549	111.35999999999999
57	5296	110.7855
58	7535	110.06800000000001
59	6654	109.26849999999999
60	3055	107.97049999999999
61	2889	107.77000000000001
62	5829	107.5615
63	3937	107.16749999999999
64	55824	106.96700000000001
65	25	106.06949999999999
66	1445	105.8605
67	9564	105.46900000000001
68	10657	104.771
69	2887	103.998
70	6461	103.9625
71	27040	102.86300000000001
72	5795	102.65950000000001
73	3635	102.55850000000001
74	1436	102.458
75	27	100.773
76	868	99.76599999999999
77	11184	99.7645
78	5594	99.045
79	4233	97.95750000000001
80	7006	96.85900000000001
81	5782	96.157
82	29760	95.765
83	2321	95.0545
84	10818	94.8535
85	10006	94.1665
86	10451	92.96549999999999
87	3791	92.255
88	2066	91.1725
89	4690	91.064
90	3702	91.062
91	6452	89.261
92	7525	89.154
93	5979	88.15299999999999
94	5595	87.843
95	6655	87.4635
96	10278	86.7565
97	50807	83.256
98	2242	82.8475
99	9402	81.9555
100	7454	81.55199999999999
101	5800	81.5505
102	695	81.35249999999999
103	100124696	79.2515
104	1499	79.146
105	660	78.651
106	5787	76.44800000000001
107	5793	75.7495
108	30011	74.8485
109	857	73.85
110	7010	72.947
111	55715	72.04650000000001
112	1441	71.7375
113	2268	71.549
114	5175	69.6455
115	7410	69.34
116	2213	68.6425
117	26191	67.237
118	2260	66.541
119	25970	66.242
120	5796	65.5415
121	930	64.0395
122	933	63.439
123	9743	61.944
124	7462	61.8445
125	4582	60.2435
126	238	58.9405
127	8440	57.838499999999996
128	558	57.038
129	1000	56.836
130	5580	56.1365
131	10750	56.033500000000004
132	919	52.835
133	4739	52.2355
134	23624	51.734500000000004
135	10019	51.134
136	2886	50.032
137	56955	49.733
138	23607	49.6325
139	58512	48.2315
140	128853	46.629
141	3636	46.230000000000004
142	3575	45.331
143	3561	44.7305
144	83747	44.528
145	53358	44.2295
146	4915	42.4285
147	27071	41.2245
148	4486	40.927499999999995
149	389692	39.499
150	6503	39.126999999999995
151	8853	35.9255
152	8503	35.826
153	974	35.324
154	80831	35.0265
155	640	34.5235
156	3454	34.125
157	9103	33.723
158	916	31.622000000000003
159	6004	31.6205
160	50852	31.521500000000003
161	1969	31.514999999999997
162	5338	31.115999999999996
163	7275	31.02
164	8471	30.621000000000002
165	9046	28.514499999999998
166	356	28.0225
167	1795	28.0195
168	2209	27.7175
169	27240	27.419
170	2533	25.418
171	3690	23.5165
172	25759	23.2185
173	5170	22.917
174	5791	20.4135
175	973	19.913999999999998
176	85358	19.9115
177	55187	19.898
178	6514	19.7985
179	4294	19.7985
180	634	19.698
181	2627	19.5965
182	487	19.497
183	9229	18.611
184	4352	17.6935
185	921	17.1125
186	58480	17.112000000000002
187	64714	16.409
188	2048	15.4095
189	10399	15.113999999999999
190	8751	14.8155
191	940	12.0105
192	139716	11.11
193	30837	11.108
194	10044	10.7055
195	5287	9.504999999999999
196	4058	8.3045
197	445815	5.613
198	2934	5.407500000000001
199	5618	5.407
200	5290	5.1025
201	1154	4.6065
202	6504	4.304
203	2904	4.210500000000001
204	3563	4.006
205	2322	3.7009999999999996
206	4068	3.6034999999999995
207	1601	1.6015000000000001
208	493	1.5045
209	79930	1.403
210	1493	1.101
211	9749	0.8085000000000001
212	2241	0.7025
213	3728	0.7005
214	5578	0.501
215	4145	0.302
216	1500	0.3005
217	5587	0.3005
218	5590	0.20249999999999999
219	4036	0.098
220	52	0.0975
221	2033	0.097
222	1045	0.0965
223	11188	0.096
224	1432	0.096
225	5465	0.0955
226	10891	0.095
227	80824	0.0945
228	5600	0.094
229	5469	0.0935
230	6256	0.093
231	9971	0.0925
232	8648	0.092
233	5468	0.0915
234	9970	0.091
235	1844	0.0905
236	5597	0.09
237	5599	0.089
238	5321	0.0885
239	3977	0.088
240	5601	0.0875
241	4776	0.087
242	11221	0.0865
243	1827	0.086
244	3925	0.08549999999999999
245	5602	0.08499999999999999
246	11075	0.08449999999999999
247	6300	0.08399999999999999
248	9261	0.08349999999999999
249	7538	0.08299999999999999
250	5596	0.08249999999999999
251	4157	0.08199999999999999
252	5598	0.08149999999999999
253	6640	0.081
254	6929	0.0805
255	4208	0.08
256	5603	0.0795
257	1053	0.079
258	4602	0.0785
259	4638	0.078
260	6195	0.0775
261	3297	0.077
262	1051	0.0765
263	891	0.076
264	2099	0.0755
265	156	0.075
266	8358	0.0745
267	8350	0.074
268	8357	0.0735
269	8356	0.073
270	29904	0.0725
271	8355	0.072
272	596	0.0715
273	8550	0.071
274	8354	0.0705
275	8353	0.06999999999999999
276	8351	0.06949999999999999
277	23234	0.06899999999999999
278	8968	0.0685
279	55148	0.068
280	8352	0.0675
281	4678	0.067
282	8208	0.0665
283	25842	0.066
284	8520	0.0655
285	55723	0.065
286	10036	0.0645
287	79711	0.064
288	121504	0.0635
289	51230	0.063
290	8361	0.0625
291	55352	0.062
292	26013	0.0615
293	8368	0.061
294	7913	0.0605
295	554313	0.06
296	9682	0.0595
297	8367	0.059
298	5890	0.058499999999999996
299	8366	0.057999999999999996
300	8365	0.057499999999999996
301	8364	0.056999999999999995
302	7158	0.056499999999999995
303	8363	0.05600000000000001
304	8362	0.05550000000000001
305	29117	0.05500000000000001
306	8360	0.05450000000000001
307	8294	0.054000000000000006
308	8359	0.053500000000000006
309	8370	0.053000000000000005
310	55355	0.052500000000000005
311	3008	0.052000000000000005
312	51460	0.051500000000000004
313	387893	0.051000000000000004
314	1058	0.0505
315	10419	0.05
316	9759	0.0495
317	5928	0.049
318	132660	0.0485
319	55957	0.048
320	10014	0.0475
321	23468	0.047
322	6839	0.0465
323	10951	0.046
324	1616	0.0455
325	10013	0.045
326	11335	0.0445
327	80854	0.044
328	3065	0.0435
329	8290	0.043
330	9425	0.042499999999999996
331	7290	0.041999999999999996
332	8467	0.041499999999999995
333	3020	0.040999999999999995
334	1387	0.0405
335	5931	0.04
336	11091	0.0395
337	672	0.039
338	2908	0.0385
339	1613	0.0375
340	4214	0.037
341	2113	0.0365
342	9611	0.036
343	6597	0.0355
344	8202	0.034999999999999996
345	9252	0.034499999999999996
346	6595	0.034
347	6598	0.0335
348	6599	0.033
349	6601	0.0325
350	8841	0.032
351	5925	0.0315
352	3066	0.031
353	6602	0.0305
354	367	0.03
355	8289	0.0295
356	2623	0.028999999999999998
357	6605	0.028499999999999998
358	9031	0.028000000000000004
359	8819	0.027500000000000004
360	6604	0.027000000000000003
361	3621	0.026500000000000003
362	25942	0.026000000000000002
363	51742	0.025500000000000002
364	86	0.025
365	6603	0.0245
366	6908	0.024
367	8932	0.0235
368	9219	0.023
369	6872	0.0225
370	4297	0.022
371	53615	0.0215
372	10284	0.020999999999999998
373	8189	0.020499999999999997
374	53981	0.02
375	23028	0.0195
376	6880	0.019
377	5929	0.0185
378	6878	0.018
379	6883	0.017499999999999998
380	1108	0.017
381	1107	0.0165
382	5901	0.016
383	7157	0.0155
384	57459	0.015
385	5977	0.014499999999999999
386	9784	0.014000000000000002
387	23186	0.014000000000000002
388	7421	0.013500000000000002
389	7155	0.013000000000000001
390	6667	0.0125
391	10499	0.012
392	2959	0.0115
393	54760	0.011
394	1487	0.010499999999999999
395	8850	0.01
396	1024	0.0095
397	9412	0.009
398	2962	0.0085
399	11198	0.008
400	5430	0.0075
401	892	0.007000000000000001
402	10589	0.006500000000000001
403	2965	0.006
404	2960	0.0055
405	54815	0.005
406	2967	0.0045
407	8470	0.004
408	2353	0.004
409	9228	0.0035000000000000005
410	5894	0.0035000000000000005
411	9612	0.0035000000000000005
412	6237	0.003
413	5371	0.003
414	3164	0.0025
415	5581	0.002
416	25855	0.002
417	118788	0.0015
418	10498	0.0015
419	1003	0.001
420	57504	0.001
421	9047	0.0005
422	9112	0.0005
