rank	node	rank_score
1	3593	180.1
2	3594	179.1995
3	51561	178.299
4	149233	177.3985
5	6775	156.598
6	3459	155.6975
7	3717	155.097
8	3460	134.8965
9	3458	133.696
10	9093	133.5955
11	6774	130.99200000000002
12	3559	129.1915
13	6778	127.89099999999999
14	6772	127.09
15	3718	126.8895
16	3716	126.8885
17	3560	125.98800000000001
18	6776	124.98899999999999
19	6777	124.5875
20	55250	122.8865
21	5771	122.7855
22	6773	121.08400000000002
23	7852	120.3835
24	2690	117.4805
25	5159	115.779
26	5777	115.27849999999998
27	5781	115.27799999999999
28	8651	114.78
29	7297	114.57950000000001
30	3566	113.67699999999999
31	6464	111.676
32	8660	111.175
33	9021	110.57449999999999
34	5295	109.77350000000001
35	3572	109.37249999999999
36	3667	108.674
37	3643	108.5755
38	5156	108.46900000000001
39	3575	107.48600000000002
40	3480	107.473
41	3561	106.585
42	2057	104.572
43	5747	104.37100000000001
44	2185	104.268
45	5770	104.17150000000001
46	1399	103.06949999999999
47	867	102.0685
48	1398	101.86749999999999
49	1234	101.783
50	1956	101.067
51	5788	99.6765
52	7409	99.4665
53	2064	98.666
54	6850	98.3655
55	2065	96.062
56	2885	95.565
57	3815	95.463
58	10603	94.0645
59	5921	94.0635
60	672	93.9935
61	4067	93.864
62	5296	93.4615
63	6714	92.6625
64	5970	92.593
65	4914	91.07000000000001
66	5335	90.661
67	2534	89.959
68	3932	89.8605
69	613	89.7595
70	9846	88.76
71	1439	88.15799999999999
72	7535	85.55850000000001
73	5336	83.957
74	25	83.3515
75	6654	83.25450000000001
76	3937	83.05550000000001
77	10657	82.65650000000001
78	6461	82.25750000000001
79	3055	82.0535
80	55824	81.856
81	2889	79.0505
82	9564	78.951
83	27040	78.255
84	1445	78.053
85	1796	78.05
86	27	77.04650000000001
87	2549	76.954
88	5795	76.9525
89	5829	76.952
90	23612	75.69500000000001
91	3630	75.494
92	11184	75.2495
93	388585	74.991
94	1436	74.248
95	4233	73.049
96	3635	72.6485
97	168544	72.4955
98	5782	71.7475
99	7006	71.247
