rank	node	rank_score
1	51561	179.6995
2	3717	179.0
3	3594	178.799
4	3595	177.4985
5	3592	176.0975
6	6775	175.998
7	168544	174.696
8	3718	173.097
9	6774	171.7955
10	3716	171.09650000000002
11	3560	170.895
12	6777	170.19400000000002
13	55250	169.1945
14	6776	168.0935
15	5771	166.493
16	3575	165.39249999999998
17	7852	165.19099999999997
18	3559	165.092
19	3561	163.5915
20	1234	163.4905
21	6773	161.89000000000001
22	2690	160.0895
23	5781	158.88899999999998
24	5159	158.5875
25	8651	158.08800000000002
26	5777	155.78699999999998
27	5156	155.38299999999998
28	7297	153.9865
29	9021	153.7885
30	6464	153.6855
31	3566	151.685
32	8660	151.4845
33	3572	150.686
34	5295	150.08350000000002
35	2185	149.88400000000001
36	3643	149.28199999999998
37	3667	148.8825
38	3480	146.9815
39	5747	145.081
40	1399	142.17950000000002
41	2057	141.879
42	1398	141.78050000000002
43	867	141.77849999999998
44	5770	141.48
45	1956	139.3775
46	7409	138.878
47	6850	138.077
48	2064	136.4765
49	5788	136.076
50	3815	132.9735
51	4067	132.87449999999998
52	2065	132.77550000000002
53	10603	131.374
54	5921	130.4725
55	3932	129.969
56	2534	128.971
57	2885	128.875
58	6714	128.47150000000002
59	5335	127.47049999999999
60	1439	127.46849999999999
61	5296	127.07300000000001
62	613	125.97
63	9846	125.1695
64	4914	121.468
65	6461	120.064
66	7535	119.96599999999998
67	6654	118.06700000000001
68	3937	116.9645
69	55824	116.665
70	5336	115.56199999999998
71	25	114.7655
72	27040	113.0615
73	3055	112.8625
74	9564	112.6635
75	2889	111.66300000000001
76	11184	111.36100000000002
77	1796	110.46
78	2549	109.1585
79	1436	109.06649999999999
80	27	108.9675
81	5829	108.758
82	5795	108.65900000000002
83	1445	107.5595
84	10657	105.8605
85	3635	105.75750000000001
86	4233	104.25699999999999
87	2066	102.572
88	5782	102.35650000000001
89	7006	102.15599999999999
90	10006	97.853
91	29760	97.5545
92	3702	96.5535
93	868	96.054
94	4690	95.755
95	2887	95.05
96	10278	93.6555
97	6655	92.9525
98	10451	92.1515
99	7525	89.548
100	3791	89.2485
101	50807	89.2465
102	6452	89.151
103	695	88.452
104	2321	88.14750000000001
105	7454	87.3505
106	100124696	85.9495
107	5800	83.849
108	660	83.647
109	558	82.9405
110	10818	81.6455
111	5787	80.444
112	9402	79.546
113	2242	77.643
114	5793	77.045
115	857	76.34200000000001
116	7010	75.34349999999999
117	5979	74.3425
118	2268	73.8445
119	55715	72.8415
120	7410	72.338
121	5175	71.837
122	26191	69.84
123	5595	69.741
124	2213	67.839
125	1441	65.034
126	7462	64.6395
127	5580	64.6385
128	5594	64.236
129	930	63.5355
130	25970	62.834500000000006
131	2260	62.533500000000004
132	4739	62.0375
133	4582	61.8365
134	5796	59.83299999999999
135	30011	58.735
136	9743	58.730999999999995
137	8440	57.83
138	933	57.13199999999999
139	10750	55.532500000000006
140	1499	55.331500000000005
141	919	53.82950000000001
142	1000	53.33050000000001
143	3454	52.428999999999995
144	10019	50.028499999999994
145	238	50.028
146	23607	48.9265
147	56955	48.726
148	2886	48.027499999999996
149	3636	45.625
150	58512	44.827
151	128853	44.5255
152	83747	42.0235
153	4486	40.5225
154	8503	40.4145
155	53358	40.324
156	6503	39.3245
157	4915	39.023
158	3458	38.6965
159	27071	38.0185
160	940	36.822
161	8853	36.8215
162	356	34.7175
163	974	31.321000000000005
164	5338	31.210500000000003
165	640	29.8205
166	7275	29.417
167	9103	28.919999999999998
168	916	28.2195
169	50852	27.819
170	5170	27.208500000000004
171	2533	27.115
172	23624	27.0135
173	6004	26.015499999999996
174	1795	25.2125
175	80831	24.4115
176	1969	23.413
177	2209	23.218
178	9046	21.812
179	10399	21.214
180	27240	20.611
181	25759	20.61
182	6778	17.0855
183	973	17.009
184	8835	15.9005
185	3690	15.504
186	2048	13.505500000000001
187	921	13.006499999999999
188	64714	12.3025
189	8751	9.605500000000001
190	85358	8.9165
191	2904	8.7045
192	9229	7.3095
193	5287	7.300999999999999
194	5792	5.906000000000001
195	58480	5.4079999999999995
196	10044	5.203
197	5578	4.707
198	5587	4.1015
199	445815	4.0005
200	4058	3.8064999999999998
201	1154	3.505
202	139716	3.4075
203	8471	2.9025
204	5581	2.9005
205	3563	2.7035
206	493	2.303
207	2934	2.2039999999999997
208	5290	1.4035
209	5894	1.302
210	5618	1.101
211	5590	1.002
212	1601	0.8055
213	2241	0.5005
214	5588	0.10149999999999999
215	359710	0.0965
216	55620	0.09
217	57190	0.016
218	9749	0.0045
219	30837	0.0045
220	6237	0.0025
221	920	0.002
222	6504	0.002
223	4068	0.0015
224	5579	0.001
225	960	0.0005
226	54900	0.0005
