rank	node	rank_score
1	1231	179.9
2	5159	177.29749999999999
3	6772	176.99949999999998
4	6777	176.69850000000002
5	2690	176.69650000000001
6	1234	176.399
7	6776	175.297
8	55250	173.698
9	3716	173.39600000000002
10	3560	172.2955
11	3718	170.79500000000002
12	5156	169.894
13	7852	168.5935
14	8651	167.293
15	6773	167.2925
16	5781	165.592
17	5777	164.391
18	9021	161.99
19	3572	161.4905
20	5295	161.29149999999998
21	6464	158.9885
22	8660	158.8895
23	3643	157.38899999999998
24	2185	155.18800000000002
25	2057	153.98600000000002
26	867	153.8865
27	7409	152.987
28	3480	152.17649999999998
29	3667	151.377
30	1399	149.984
31	3932	148.9875
32	6850	148.5855
33	5747	148.47750000000002
34	1398	146.776
35	5788	146.5805
36	1956	146.478
37	2064	145.9785
38	3815	144.7845
39	4067	142.08350000000002
40	10603	141.683
41	5770	139.87
42	5335	139.17950000000002
43	5921	139.1755
44	2065	138.4735
45	2534	137.2815
46	1439	136.98499999999999
47	5296	134.873
48	6714	133.772
49	9846	133.57999999999998
50	2885	133.47449999999998
51	4914	132.075
52	613	131.371
53	3635	131.0825
54	1445	131.068
55	5336	130.079
56	3575	129.59449999999998
57	7535	129.574
58	1796	127.769
59	2549	126.07249999999999
60	55824	125.4675
61	1436	124.77150000000002
62	6654	123.47049999999999
63	3937	123.3685
64	5795	123.2655
65	3055	121.6695
66	6461	120.867
67	27040	119.6665
68	5829	117.36449999999999
69	10657	116.56599999999999
70	25	115.26399999999998
71	9564	115.0635
72	11184	114.8615
73	2889	114.66300000000001
74	7006	114.56500000000001
75	4233	113.4625
76	5782	111.362
77	27	110.061
78	3566	108.62950000000001
79	29760	106.66
80	10006	105.65900000000002
81	10451	105.45599999999999
82	3702	105.3595
83	868	104.8575
84	4690	104.758
85	10278	103.9605
86	2066	101.7565
87	2887	101.55850000000001
88	6655	101.457
89	6452	99.4555
90	7454	98.553
91	5580	97.447
92	695	96.1525
93	50807	95.7535
94	2268	95.452
95	5800	95.3505
96	100124696	94.6515
97	3791	94.455
98	2321	93.854
99	7525	92.75450000000001
100	3454	92.08099999999999
101	660	90.451
102	3561	88.732
103	10818	88.5495
104	5787	87.249
105	9402	85.95
106	5793	85.44800000000001
107	4739	84.9485
108	7010	83.3475
109	30011	82.54400000000001
110	7410	82.44
111	4582	80.0445
112	5979	78.9465
113	55715	78.4455
114	3636	78.4435
115	857	77.345
116	2242	76.941
117	2213	76.543
118	5595	76.346
119	5175	74.94149999999999
120	1441	74.88199999999999
121	5594	73.74249999999999
122	7462	73.5405
123	558	73.1335
124	25970	72.042
125	930	70.5395
126	5796	67.938
127	1499	66.3385
128	2260	65.939
129	10750	64.7325
130	9743	64.5375
131	933	64.4365
132	4486	64.334
133	1000	62.836
134	919	62.537
135	8440	59.83299999999999
136	10019	59.734500000000004
137	238	57.731500000000004
138	56955	57.435
139	58512	56.629
140	23607	55.8355
141	2886	55.63099999999999
142	128853	53.730500000000006
143	83747	51.727999999999994
144	53358	50.3275
145	6503	48.726
146	4915	48.626999999999995
147	8503	46.2265
148	27071	46.0215
149	8853	43.9285
150	23624	41.62
151	7275	41.0195
152	974	40.3255
153	80831	39.3185
154	5338	39.13
155	640	39.025
156	1795	38.3175
157	9103	37.8245
158	50852	37.322500000000005
159	916	37.023
160	1969	36.919
161	3459	36.4905
162	6775	36.29
163	6004	35.2235
164	356	34.424
165	9046	34.118
166	2209	33.1155
167	2533	32.42100000000001
168	25759	32.217
169	27240	30.416499999999996
170	5170	29.022000000000002
171	10399	28.3105
172	3690	27.8205
173	973	25.915
174	5578	25.813
175	921	22.1125
176	5587	20.809
177	5581	20.21
178	2904	19.808500000000002
179	2048	19.5065
180	1154	19.112000000000002
181	8835	17.184
182	3563	16.0115
183	5590	15.8075
184	8751	15.616
185	5588	13.906
186	58480	13.716
187	5894	13.105
188	8471	12.907
189	5579	12.008
190	64714	10.913499999999999
191	960	9.604
192	6237	7.2035
193	3706	6.7035
194	5290	6.5055000000000005
195	85358	5.6145
196	10044	5.505
197	6199	5.5024999999999995
198	3265	5.1045
199	9229	3.814
200	5583	3.7015000000000002
201	5287	3.6100000000000003
202	4058	3.1079999999999997
203	5584	3.103
204	139716	2.7045000000000003
205	23236	2.402
206	2934	2.1015
207	5618	1.7055
208	3689	1.6004999999999998
209	8682	1.504
210	1267	1.301
211	207	1.1045
212	9267	0.40049999999999997
213	5792	0.311
214	5582	0.101
215	388585	0.0995
216	729230	0.0995
217	3455	0.0915
218	6504	0.012
219	940	0.0095
220	445815	0.0075
221	4068	0.007000000000000001
222	1500	0.006500000000000001
223	2241	0.006
224	30837	0.0025
225	917	0.0015
226	2705	0.0015
227	4900	0.0005
