rank	node	rank_score
1	55268	177.499
2	116285	176.49349999999998
3	388552	174.89600000000002
4	8309	174.39749999999998
5	1638	173.698
6	27034	173.5
7	80724	172.69400000000002
8	686	170.695
9	84129	168.49099999999999
10	1962	167.2995
11	30	166.7845
12	65124	165.6705
13	549	165.097
14	2877	164.49200000000002
15	587	163.893
16	51	160.3795
17	2181	160.0805
18	1891	159.9895
19	847	157.1835
20	586	155.5905
21	55330	155.48600000000002
22	2879	155.387
23	3295	154.078
24	10947	153.8865
25	3712	151.59
26	1629	151.289
27	1892	151.2885
28	1757	150.0815
29	2878	149.385
30	3032	146.48250000000002
31	63915	146.377
32	6649	146.28199999999998
33	2647	144.5955
34	23600	144.074
35	3030	143.58800000000002
36	10239	142.683
37	2876	142.484
38	3033	141.2875
39	64087	140.37550000000002
40	257202	138.07
41	2731	136.97899999999998
42	282991	136.56599999999997
43	6647	136.269
44	5052	136.1945
45	2936	133.981
46	4609	133.3985
47	1176	132.4785
48	56922	131.375
49	6648	131.068
50	84940	131.048
51	7748	130.967
52	285216	129.855
53	3158	129.2735
54	9933	128.7745
55	38	128.5615
56	10935	127.26849999999999
57	8120	126.276
58	23557	126.06300000000002
59	7001	123.1625
60	65985	121.26100000000001
61	3157	120.2675
62	80025	120.152
63	10797	118.45149999999998
64	26985	118.372
65	8170	114.862
66	6470	113.65299999999999
67	6472	113.554
68	54511	112.5595
69	3028	111.28
70	81627	110.5925
71	2885	110.33699999999999
72	84264	108.96549999999999
73	2315	106.4915
74	4524	106.34850000000002
75	8943	104.9695
76	286297	104.15349999999998
77	39	103.25900000000001
78	4522	103.256
79	2356	103.05050000000001
80	25902	103.046
81	64064	102.4725
82	4163	101.0575
83	3155	100.05699999999999
84	10588	99.549
85	5019	95.6605
86	7298	93.34
87	9641	92.63050000000001
88	622	91.76
89	57007	91.7215
90	4942	88.9715
91	3029	88.765
92	10841	86.139
93	3106	83.545
94	7837	82.8175
95	7873	82.6235
96	81542	77.53450000000001
97	384	76.673
98	7798	75.9155
99	9761	72.327
100	54093	70.5445
101	79876	69.9385
102	7781	68.0645
103	7174	67.3495
104	10289	66.41900000000001
105	10090	64.9965
106	81793	63.864
107	7700	62.209500000000006
108	2109	62.206999999999994
109	79814	61.771
110	873	61.431
111	23043	61.2365
112	7189	59.83
113	5564	59.727999999999994
114	80155	59.1355
115	113451	57.5665
116	83667	55.5855
117	2098	55.3405
118	56681	55.229
119	382	55.13250000000001
120	60673	54.5775
121	2739	53.05799999999999
122	3780	50.168
123	203547	48.426
124	51504	48.017
125	7247	47.3255
126	56851	46.706
127	23170	46.1225
128	654231	44.6475
129	23011	44.344
130	4048	44.3375
131	1936	41.605000000000004
132	7428	41.0055
133	27101	40.3245
134	24140	40.118
135	79016	39.9765
136	7539	39.303
137	5691	39.216499999999996
138	223	39.042
139	3692	37.7335
140	5358	37.7105
141	87178	36.2265
142	7095	35.965999999999994
143	55920	35.4285
144	6902	34.516
145	22982	34.181
146	80273	33.019999999999996
147	6490	32.3805
148	5110	32.214
149	29958	29.089999999999996
150	1337	28.933000000000003
151	8565	28.827499999999997
152	1652	28.708
153	212	28.442500000000003
154	56666	28.409000000000002
155	1472	28.1565
156	84300	28.000999999999998
157	11345	27.333
158	2954	27.255000000000003
159	23505	26.051
160	23478	25.912
161	54205	25.708499999999997
162	5902	25.506
163	94081	25.319499999999998
164	5521	25.268
165	8407	25.213
166	7416	25.139499999999998
167	302	24.529500000000002
168	6389	24.3465
169	2035	23.5135
170	6624	23.2185
171	1968	23.1145
172	8019	22.8605
173	3251	22.8125
174	7425	22.8065
175	548596	22.5315
176	4144	22.323
