rank	node	rank_score
1	8082	178.9
2	1837	178.899
3	137868	177.29850000000002
4	8910	176.7995
5	2318	172.29749999999999
6	2885	171.797
7	4604	170.8945
8	1821	169.893
9	1605	166.8965
10	7402	166.7955
11	2274	166.598
12	70	163.8885
13	6640	163.39600000000002
14	4638	151.0815
15	84676	146.087
16	58	145.984
17	27185	144.6925
18	91624	138.3825
19	6714	134.476
20	339855	132.185
21	54221	126.4875
22	1838	126.38899999999998
23	5239	125.19500000000001
24	85477	124.8835
25	58529	109.78450000000001
26	5335	108.94850000000001
27	64750	108.07849999999999
28	361	106.494
29	25	104.5435
30	2534	102.9605
31	1956	96.041
32	5295	93.1415
33	6641	92.89349999999999
34	3768	90.792
35	4690	89.051
36	85358	88.256
37	146	88.19149999999999
38	6645	87.78999999999999
39	58512	87.7695
40	6464	87.73949999999999
41	56955	86.142
42	8525	85.288
43	221017	85.174
44	6709	84.78
45	1398	83.6445
46	57007	82.671
47	128853	82.5365
48	867	81.42699999999999
49	6654	81.03099999999999
50	80831	80.84
51	83747	79.833
52	5781	79.8305
53	6655	79.73400000000001
54	445815	79.53450000000001
55	26502	78.4965
56	9793	77.836
57	1795	77.7385
58	9749	76.2225
59	5578	75.2805
60	56995	74.738
61	64714	73.82950000000001
62	22839	73.0545
63	9229	72.6685
64	5747	72.2355
65	9228	70.4565
66	29998	70.22
67	3780	69.589
68	10006	69.5245
69	27	69.44300000000001
70	4233	69.237
71	54212	69.091
72	2185	68.7375
73	29995	68.575
74	22941	68.152
75	11184	68.1405
76	9564	68.123
77	19	67.8905
78	1399	67.6275
79	1445	66.90650000000001
80	6329	66.7895
81	2889	66.535
82	5782	65.9155
83	408	65.482
84	7409	65.4115
85	10278	65.03150000000001
86	2065	64.718
87	613	64.421
88	2549	63.820499999999996
89	50807	63.3325
90	3643	62.8125
91	92591	62.46
92	6850	62.116
93	23230	61.92999999999999
94	5159	61.3215
95	5336	61.0095
96	5829	60.325
97	9846	59.826499999999996
98	4067	59.012
99	3932	58.913
100	5921	58.616499999999995
101	6792	57.724000000000004
102	9784	57.4255
103	22885	55.9855
104	3937	54.705999999999996
105	2064	54.331999999999994
106	5777	53.909000000000006
107	29760	53.5175
108	868	53.013999999999996
109	9472	52.033500000000004
110	3055	52.0145
111	6331	51.486000000000004
112	7535	50.9045
113	7837	50.5865
114	3717	50.308
115	55824	50.204
116	5770	49.426
117	11250	49.045
118	3815	48.815
119	7287	48.6595
120	2321	48.629000000000005
121	5788	48.311
122	221692	48.081
123	2151	47.55
124	2057	47.003
125	2137	46.5185
126	4869	45.5865
127	60312	45.278999999999996
128	9743	45.1455
129	7534	44.075
130	29886	43.661
131	1796	43.607
132	27040	43.302499999999995
133	6452	42.003499999999995
134	10818	40.8195
135	4914	39.31
136	57716	39.2835
137	8529	38.058499999999995
138	2316	37.9795
139	2066	37.844
140	10451	37.4465
141	5287	37.319
142	79890	37.128
143	4607	36.084500000000006
144	3667	35.739
145	27240	35.506
146	2904	35.263999999999996
147	3480	35.2055
148	823	35.084
149	23607	34.8285
150	10603	34.5005
151	81875	34.245999999999995
152	4739	33.434000000000005
153	7462	32.9085
154	2317	32.084
155	88	32.0575
156	1072	31.979499999999994
157	6237	30.655
158	154	30.193
159	5580	28.953999999999997
160	5581	28.7635
161	1436	28.228499999999997
162	4842	28.062
163	30011	28.017000000000003
164	4969	27.710500000000003
165	5590	27.2555
166	2902	27.059000000000005
167	5566	26.845500000000005
168	1439	26.823500000000003
169	5795	25.919999999999998
170	5594	25.914499999999997
171	5595	25.912
172	7454	25.9115
173	3702	25.3305
174	6876	24.950499999999998
175	6774	24.201
176	558	23.922
177	10750	23.518
178	9103	23.341
179	857	23.3165
180	7006	22.909
181	5588	22.802
182	1601	22.747999999999998
183	5800	22.7065
184	6776	21.5185
185	5296	21.5135
186	8470	20.651
187	3326	20.6465
188	7410	20.44
189	3716	20.3105
190	8651	20.305
191	6777	20.301499999999997
192	64111	19.9235
193	4582	19.807499999999997
194	2887	19.517500000000002
195	7525	18.817
196	695	18.706
197	10657	18.119
198	1740	17.483
199	10019	17.427
200	51086	16.983
201	3761	16.982
202	23624	16.9025
203	9774	16.8765
204	64130	16.858
205	8825	16.7745
206	1742	16.5765
207	60	16.4815
208	27165	16.377000000000002
209	7798	16.375999999999998
210	1741	16.2795
211	56141	16.2425
212	1739	16.178
213	7700	16.174
214	56851	16.061
215	2213	16.025
216	3759	15.972999999999999
217	2934	15.873500000000002
218	8573	15.863
219	3739	15.772
220	1265	15.6805
221	6300	15.680000000000001
222	9419	15.5775
223	55327	15.461000000000002
