rank	node	rank_score
1	841	175.6825
2	6714	174.994
3	6850	172.962
4	2534	172.08350000000002
5	4067	164.46949999999998
6	5335	161.0815
7	2185	160.1585
8	2885	159.2885
9	6622	158.1
10	25	155.9865
11	5295	155.6705
12	6464	155.07649999999998
13	867	154.2635
14	7314	149.6905
15	11184	149.27249999999998
16	56955	147.5795
17	1398	147.474
18	6654	147.17350000000002
19	2889	146.077
20	1399	144.065
21	5781	143.872
22	6655	141.779
23	4690	140.578
24	9564	139.9755
25	1956	139.9545
26	5777	138.66649999999998
27	83941	137.9975
28	613	137.2595
29	8853	136.1405
30	5921	135.0505
31	5747	134.2645
32	3937	134.1675
33	10278	133.7685
34	50807	133.6575
35	7409	133.053
36	5829	132.95149999999998
37	868	131.557
38	2065	131.5495
39	29760	131.06900000000002
40	10006	130.75
41	80831	130.171
42	55824	130.152
43	445815	130.001
44	7535	129.348
45	58512	129.1625
46	3815	127.654
47	5336	126.87
48	27040	126.06800000000001
49	2064	125.251
50	1796	125.247
51	2057	124.5615
52	3055	123.95349999999999
53	27	122.24449999999999
54	9103	119.49099999999999
55	3932	119.3525
56	3717	119.24650000000001
57	128853	118.77849999999998
58	5159	117.444
59	2321	117.36100000000002
60	2549	116.7565
61	56995	115.481
62	7462	113.056
63	57190	111.5855
64	30011	110.9375
65	6452	110.749
66	1445	109.24549999999999
67	4914	107.1555
68	10451	105.545
69	3643	103.54850000000002
70	83747	103.37449999999998
71	5788	101.946
72	2268	101.231
73	7525	100.8345
74	3702	100.725
75	1436	100.34
76	10603	98.7475
77	5414	98.5945
78	5795	95.3365
79	57127	93.0865
80	4233	92.336
81	1139	92.2985
82	2213	91.07300000000001
83	10657	90.6285
84	5782	90.5415
85	6777	89.0325
86	6776	88.8265
87	3635	88.042
88	7410	87.04249999999999
89	3480	86.529
90	7006	86.426
91	6792	86.08500000000001
92	8651	84.6215
93	27240	84.343
94	10818	83.35499999999999
95	5156	83.131
96	3716	82.92699999999999
97	3791	82.23949999999999
98	6774	81.9315
99	2066	81.2015
100	2690	80.92049999999999
101	695	79.928
102	335	79.8
103	10750	79.514
104	2887	79.137
105	5444	78.7995
106	7454	78.3275
107	930	77.9605
108	9743	77.764
109	5800	77.43050000000001
110	5770	77.4295
111	1439	77.3235
112	6461	77.038
113	84570	76.696
114	3667	73.1225
115	5296	72.411
116	9402	71.2165
