rank	node	rank_score
1	3309	178.5865
2	3014	175.855
3	8342	171.3195
4	801	170.68699999999998
5	9020	165.7
6	4691	164.012
7	22907	162.901
8	2091	161.95850000000002
9	6137	160.932
10	3018	160.1
11	6210	159.846
12	6228	158.9325
13	8531	158.6995
14	6128	157.965
15	128312	157.899
16	811	156.4975
17	6155	156.3385
18	6222	155.85
19	121504	155.497
20	6202	155.15900000000002
21	4736	155.138
22	6741	153.2965
23	9188	152.9205
24	51386	152.496
25	55037	152.493
26	9045	152.23
27	6129	151.55450000000002
28	11198	150.995
29	10236	150.09449999999998
30	6165	149.535
31	6132	149.35250000000002
32	26986	148.99349999999998
33	6189	148.949
34	6749	148.794
35	6156	148.767
36	6217	146.7595
37	142	146.29149999999998
38	6205	145.5615
39	6181	145.051
40	6122	144.1445
41	3007	142.21800000000002
42	10514	141.6095
43	55131	141.3185
44	11137	140.1175
45	8971	139.12
46	51602	137.91649999999998
47	55681	137.02100000000002
48	55299	136.01399999999998
49	6218	134.94549999999998
50	72	134.916
51	6727	133.7145
52	6949	132.317
53	6161	132.143
54	6229	131.84949999999998
55	9221	130.91500000000002
56	7284	129.7135
57	6170	128.8375
58	497661	127.93699999999998
59	6209	127.0365
60	6173	126.03600000000002
61	6732	124.1115
62	1938	123.0155
63	6160	122.833
64	6235	122.53450000000001
65	26156	122.11100000000002
66	81027	121.8125
67	1660	121.50349999999999
68	55646	120.70599999999999
69	4673	120.32150000000001
70	25873	119.04650000000001
71	6208	117.758
72	51631	116.01050000000001
73	6133	115.83400000000002
74	3609	114.407
75	6206	114.24749999999999
76	6125	113.9355
77	10969	112.60999999999999
78	6146	110.7515
79	6134	109.42849999999999
80	6194	109.3315
81	26354	109.10650000000001
82	6138	108.02799999999999
83	6143	107.12449999999998
84	7150	106.005
85	10642	104.7085
86	6157	104.62550000000002
87	6168	104.42699999999999
88	6136	102.32950000000001
89	6158	101.422
90	11224	100.8305
91	23521	99.5235
92	4670	98.60900000000001
93	6176	98.43350000000001
94	6124	96.048
95	6142	95.32300000000001
96	3608	94.90799999999999
97	6152	94.431
98	6154	92.524
99	6147	91.626
100	6159	91.425
101	6141	90.154
102	6144	90.02250000000001
103	6130	88.45349999999999
104	6135	87.45599999999999
105	6175	87.12899999999999
106	6207	86.4665
107	7846	85.619
108	6187	85.5275
109	3178	83.50550000000001
110	292	83.4625
111	4904	82.113
112	9349	80.962
113	6201	79.7265
114	4809	79.104
115	6203	77.3505
116	3192	77.20750000000001
117	11338	75.90299999999999
118	7307	75.0025
119	1915	73.70450000000001
120	6193	72.84700000000001
121	6191	71.9565
122	6188	71.0605
123	2197	70.14500000000001
124	140032	69.14349999999999
125	6192	68.24249999999999
126	6167	67.34200000000001
127	6227	66.3415
128	6171	65.34400000000001
129	6164	64.14099999999999
130	6231	64.14
131	6224	64.05699999999999
132	6230	62.0395
133	6234	61.138999999999996
134	6204	60.253
135	6169	59.352
136	6223	58.4485
137	3921	57.540499999999994
138	6232	56.663
139	7311	55.771
140	6233	54.87049999999999
141	728937	53.902
142	5245	47.2285
143	23345	46.428999999999995
144	6139	45.628
145	284695	44.8275
146	170506	44.027
147	9782	43.0265
148	27043	42.525999999999996
149	11331	41.625
150	50628	40.6255
151	55226	40.3245
152	3183	39.024
153	23560	37.623000000000005
154	388698	37.423500000000004
155	5094	37.222500000000004
156	26608	35.821000000000005
157	55003	35.022000000000006
158	5042	34.221500000000006
159	54881	33.4205
160	27292	32.62
161	51202	31.819499999999998
162	8886	31.019
163	81887	30.2185
164	2058	29.801499999999997
165	83858	29.418
166	57418	28.6175
167	23263	27.817
168	5250	27.0005
169	1748	26.916499999999996
170	9329	26.214999999999996
171	1314	25.4155
172	2332	23.914499999999997
173	23405	22.314
174	25885	22.1135
175	2975	20.7125
176	1994	20.512
177	3191	19.2115
178	9733	18.411
179	6184	17.610500000000002
180	8487	16.81
181	9533	16.0095
182	3326	15.279500000000002
183	10989	15.209
184	6950	14.4085
185	5976	12.8075
186	23450	11.806999999999999
187	10492	11.4065
188	9775	10.406
189	23451	9.305
190	9513	9.105500000000001
191	4343	8.0045
192	10643	7.203999999999999
193	23020	6.403499999999999
194	10419	5.603
195	222235	4.8025
196	3188	4.002
197	509	2.901
198	10772	2.7015000000000002
199	11103	1.6004999999999998
200	55379	0.40049999999999997
201	84844	0.20049999999999998
202	92609	0.0995
203	220717	0.099
204	5970	0.0985
205	5971	0.098
206	51122	0.0975
207	51397	0.097
208	150684	0.0965
209	4793	0.096
210	4792	0.0955
211	2734	0.095
212	4790	0.0945
213	1326	0.094
214	113457	0.0935
215	3305	0.093
216	4794	0.0925
217	1147	0.092
218	3313	0.0915
219	8517	0.091
220	5966	0.0905
221	7278	0.09
222	3839	0.0895
223	1058	0.0895
224	10382	0.089
225	3551	0.0885
226	1213	0.088
227	29110	0.0875
228	10010	0.086
229	808	0.08549999999999999
230	3303	0.08499999999999999
231	6885	0.08449999999999999
232	805	0.08399999999999999
233	23118	0.08349999999999999
234	3312	0.08299999999999999
235	8737	0.08249999999999999
236	203068	0.08199999999999999
237	3320	0.08149999999999999
238	7132	0.081
239	7186	0.0805
240	11035	0.08
241	71	0.079
242	4215	0.0785
243	790	0.078
244	8717	0.0775
245	4214	0.077
246	9641	0.0765
247	9532	0.076
248	7133	0.0755
249	3301	0.075
250	10454	0.0745
251	3310	0.074
252	7314	0.0735
253	7185	0.073
254	8767	0.0725
255	7189	0.072
256	347733	0.0715
257	7316	0.06999999999999999
258	409	0.06949999999999999
259	708	0.06899999999999999
260	408	0.0685
261	4646	0.068
262	11140	0.0675
263	1917	0.066
264	1654	0.0655
265	4628	0.0645
266	841	0.064
267	8607	0.0635
268	10856	0.061
269	8454	0.06
270	10985	0.057499999999999996
271	293	0.05550000000000001
