rank	node	rank_score
1	3630	179.6
2	2776	177.895
3	1234	113.61599999999999
4	6004	96.1265
5	55188	91.786
6	5788	89.491
7	3643	87.1645
8	5580	83.33
9	2767	79.199
10	3357	78.7985
11	5295	78.49600000000001
12	5739	78.398
13	9289	77.7975
14	2784	77.297
15	59345	76.8965
16	975	76.49600000000001
17	2782	76.19500000000001
18	2783	76.0955
19	5782	75.955
20	7275	75.29400000000001
21	6714	75.269
22	94235	75.19449999999999
23	2785	74.79400000000001
24	1956	74.5715
25	2793	74.39349999999999
26	2788	73.99300000000001
27	3717	73.989
28	2790	73.5925
29	2786	73.192
30	55970	72.7915
31	2792	72.69
32	51764	72.39099999999999
33	2791	71.9905
34	54331	71.989
35	2778	71.9875
36	5781	71.8785
37	3932	71.69449999999999
38	2787	71.2895
39	654364	70.5885
40	3362	70.584
41	4233	70.54650000000001
42	5770	70.453
43	5777	70.3895
44	10681	70.188
45	6915	68.787
46	6464	68.785
47	3480	68.66
48	4543	68.3865
49	2773	67.685
50	2534	67.5885
51	4544	67.5855
52	11035	67.5645
53	3667	67.45349999999999
54	10130	67.1845
55	6777	66.5625
56	6000	66.483
57	6776	66.362
58	6850	66.287
59	3716	66.0575
60	2770	65.88250000000001
61	64407	65.68350000000001
62	4067	65.5865
63	2185	65.578
64	60626	65.38199999999999
65	2057	65.08250000000001
66	8490	64.78150000000001
67	2775	64.381
68	5747	64.365
69	5578	63.907
70	867	63.8845
71	1394	63.7805
72	2867	63.58
73	3718	63.1495
74	6774	62.848
75	3560	62.548500000000004
76	7535	62.491499999999995
77	10672	62.479
78	5159	62.266
79	10076	62.177499999999995
80	9294	61.878499999999995
81	2771	61.876999999999995
82	10636	61.4765
83	3815	61.076499999999996
84	29899	60.976
85	7409	60.883
86	1903	60.778
87	920	60.4975
88	5999	60.4755
89	1399	60.176
90	5335	60.0835
91	9846	59.7875
92	2690	59.553999999999995
93	58157	59.475
94	7852	59.138
95	1445	59.064
96	1439	58.847500000000004
97	55824	58.685500000000005
98	4924	58.6745
99	5921	58.4775
100	1268	58.372
101	10870	58.1955
102	6772	58.141
103	3937	57.986000000000004
104	10287	57.7735
105	9021	57.649
106	8601	57.373000000000005
107	8651	57.355999999999995
108	613	57.077
109	2064	56.7745
110	10603	56.55800000000001
111	2781	56.1715
112	2885	56.07899999999999
113	134	55.771
114	8660	55.75
115	5156	55.145
116	4985	55.0705
117	1398	54.867000000000004
118	4988	54.269499999999994
119	7297	54.141999999999996
120	2065	53.674
121	2768	53.663
122	2769	53.568000000000005
123	5336	53.081999999999994
124	25	52.8725
125	7265	52.86749999999999
126	27040	52.684000000000005
127	6654	52.4755
128	1796	52.372
129	156	52.1665
130	150	51.9655
131	5771	51.73299999999999
132	5581	51.2625
133	11184	50.273
134	3055	50.17
135	4914	49.6545
136	2889	49.5695
137	5579	49.5615
138	9564	49.268
139	624	48.661
140	821	48.6575
141	919	48.19199999999999
142	2549	47.9655
143	5829	47.863
144	3635	47.647000000000006
145	1267	47.558499999999995
146	2911	47.46
147	5582	47.259
148	6461	47.1445
149	5296	47.0565
150	29760	46.975
151	3702	46.18
152	27	45.9665
153	868	45.6705
154	10006	45.4685
155	4900	45.1555
156	5590	45.155
157	120	44.554500000000004
158	5795	44.3555
159	5588	44.3535
160	2865	44.1725
161	4690	44.0615
162	940	43.898
163	7006	43.557
164	65108	43.554
165	5583	43.456
166	1436	43.245999999999995
167	5734	43.153
168	6655	42.9675
169	10657	42.959
170	6452	42.8815
171	3575	42.8215
172	643	42.769
