rank	node	rank_score
1	5408	180.1
2	8513	179.1995
3	5407	178.299
4	9388	177.3985
5	5406	176.498
6	11343	175.5975
7	1208	174.697
8	2713	173.7965
9	2712	172.89600000000002
10	2710	171.9955
11	57678	171.095
12	4035	157.4945
13	9567	150.094
14	3949	144.6855
15	338	133.19
16	4325	130.7935
17	811	121.89200000000001
18	821	120.79249999999999
19	2157	113.9915
20	965	112.2945
21	4324	111.593
22	2923	109.78400000000002
23	3134	108.5835
24	3133	107.78299999999999
25	7038	107.487
26	9601	107.3875
27	6892	107.08250000000001
28	3135	106.38199999999999
29	567	106.0815
30	3309	105.78899999999999
31	4543	105.49099999999999
32	7184	105.48800000000001
33	7450	105.3885
34	6890	105.08099999999999
35	6891	104.38050000000001
36	10525	103.6865
37	3105	103.67999999999999
38	4547	103.58600000000001
39	3359	102.98499999999999
40	10859	102.9795
41	3107	101.979
42	10288	101.2785
43	912	100.67699999999999
44	11093	100.5845
45	3106	100.27799999999999
46	925	100.1775
47	3824	98.276
48	1315	96.2745
49	22820	96.174
50	6513	95.975
51	6955	94.3765
52	915	92.8755
53	3822	92.173
54	4036	90.591
55	8029	89.9905
56	10134	89.265
57	5034	86.7735
58	2158	84.2905
59	926	84.168
60	5327	80.481
61	6328	77.7915
62	9784	75.187
63	7356	73.39
64	351	70.08
65	5054	67.383
66	7018	65.1625
67	30001	64.6665
68	5328	62.38250000000001
69	5354	61.9655
70	6532	61.7895
71	7436	60.986000000000004
72	1191	60.480500000000006
73	7057	60.059000000000005
74	348	59.9855
75	26958	57.2725
76	7253	57.067499999999995
77	22818	56.872
78	799	56.666999999999994
79	51226	56.471500000000006
80	372	56.071000000000005
81	51272	55.670500000000004
82	5329	55.581999999999994
83	4326	55.291999999999994
84	11316	55.27
85	9276	54.869499999999995
86	1314	54.46900000000001
87	22908	54.06849999999999
88	2335	54.04600000000001
89	9722	53.689499999999995
90	9270	53.388999999999996
91	3077	53.366
92	4043	53.286500000000004
93	7804	53.088499999999996
94	55333	52.788
95	321	52.4875
96	53353	52.18150000000001
97	7037	51.463
98	948	51.354
99	1600	50.8845
100	7036	50.662
101	5649	50.584
102	3821	50.4645
103	10393	50.0835
104	5376	49.864
105	2625	49.8635
106	10728	49.661500000000004
107	3688	48.955
108	26119	48.479
109	3675	47.5595
110	9479	47.37949999999999
111	3674	47.0465
112	1601	46.878499999999995
113	3732	46.160000000000004
114	23542	45.778
115	928	45.054500000000004
116	5340	44.372
117	3655	44.056
118	1278	43.6475
119	1277	43.548500000000004
120	3690	43.3455
121	2147	42.808
122	977	42.0555
123	967	41.253499999999995
124	7106	40.751999999999995
125	975	40.652499999999996
126	5738	40.253
127	3685	40.144999999999996
128	3673	40.048
129	4179	39.6515
130	963	39.551
