rank	node	rank_score
1	140032	178.3
2	6141	178.0955
3	6192	176.5975
4	6189	175.0925
5	6167	173.39600000000002
6	6227	170.695
7	6171	168.994
8	6164	168.6915
9	2197	166.3985
10	497661	166.098
11	6170	164.797
12	6230	164.291
13	6173	164.1935
14	3921	163.993
15	6209	163.6945
16	6234	163.189
17	6161	162.49200000000002
18	6206	161.5875
19	6235	160.19
20	4736	159.78699999999998
21	25873	158.888
22	6208	158.285
23	6181	158.1885
24	6155	157.5855
25	6232	156.8865
26	6156	154.6845
27	6146	153.5825
28	6217	153.083
29	6133	152.8835
30	6169	152.5905
31	6205	149.682
32	6122	149.2815
33	6224	147.786
34	6193	145.1895
35	6138	145.18099999999998
36	6228	143.7795
37	6168	142.9805
38	6176	141.476
39	6143	140.579
40	6158	139.778
41	6134	139.37849999999997
42	6160	139.37449999999998
43	6222	137.974
44	23521	136.8775
45	6142	136.575
46	6136	135.07350000000002
47	6157	134.9755
48	6147	133.773
49	7311	133.38400000000001
50	11224	132.3725
51	6175	131.97150000000002
52	9045	130.27100000000002
53	6124	128.672
54	6132	128.3705
55	6159	127.56949999999999
56	6233	127.377
57	6137	126.57000000000001
58	6144	126.369
59	55646	125.399
60	6188	123.57649999999998
61	6210	123.26849999999999
62	6152	121.86749999999999
63	6191	121.58
64	6154	120.56700000000001
65	6194	120.468
66	55131	119.8615
67	6130	119.36599999999999
68	6187	117.7665
69	6207	117.56500000000001
70	6202	116.2645
71	6203	116.1635
72	6128	115.96549999999999
73	6129	114.96399999999998
74	6135	111.7625
75	9349	111.66300000000001
76	3007	109.46199999999999
77	11137	107.6605
78	8971	106.16
79	51602	105.0595
80	1938	105.054
81	4691	104.65799999999999
82	10969	104.356
83	55681	103.85900000000001
84	8342	102.7585
85	55299	101.75750000000001
86	72	100.5565
87	6727	100.25550000000001
88	641	99.099
89	9188	98.553
90	6949	98.05499999999999
91	9221	96.5545
92	7284	95.45349999999999
93	6732	94.551
94	26156	94.2525
95	4904	94.048
96	7846	93.5965
97	4673	93.05199999999999
98	10514	93.0515
99	10642	92.961
100	81027	90.3505
101	4869	89.24600000000001
102	292	89.05699999999999
103	51631	88.75
104	26354	88.0495
105	3609	87.64750000000001
106	2091	85.449
107	7150	84.6485
108	3608	82.9465
109	4670	81.6455
110	3178	80.547
111	4809	78.44449999999999
112	3192	78.14500000000001
113	11338	76.9435
114	1660	75.744
115	7307	75.24300000000001
116	1915	75.1425
117	728937	72.94149999999999
118	22907	71.73949999999999
119	11331	69.742
120	284695	69.24
121	23345	69.038
122	5245	68.8375
123	6139	66.639
124	27043	65.037
125	170506	62.335
126	5250	62.141
127	23560	62.036
128	55226	61.6355
129	388698	60.2325
130	9782	60.134
131	23450	60.0385
132	50628	60.036500000000004
133	23405	57.92999999999999
134	57697	57.7975
135	1314	57.4345
136	9733	57.023
137	26608	54.731500000000004
138	5094	54.532999999999994
139	55003	52.729
140	3183	51.32000000000001
141	2975	51.027499999999996
142	5042	50.8285
143	9329	50.132
144	54881	49.327999999999996
145	27292	48.126999999999995
146	2332	47.131
147	2058	46.933499999999995
148	51202	46.926
149	8886	45.6255
150	81887	44.025
151	1994	43.1305
152	8487	42.5215
153	83858	42.3245
154	57418	41.1235
155	10492	40.617000000000004
156	23263	40.1225
157	80233	39.798500000000004
158	6749	39.698
159	1748	38.922000000000004
160	2189	38.8995
161	3191	38.7295
162	7156	38.298500000000004
163	25885	36.824
164	3326	36.5185
165	10419	36.114
166	26986	35.6175
167	6184	35.5205
168	9533	33.5195
169	10989	33.42100000000001
170	9775	33.2265
171	6950	32.219
172	23451	31.616499999999995
173	5976	30.918
174	4343	27.2155
175	9513	27.016
176	23020	25.814999999999998
177	30968	25.607499999999998
178	10643	24.714499999999997
179	8087	24.7055
180	55037	22.3405
181	509	19.311500000000002
182	2175	19.294999999999998
183	222235	19.2135
184	2188	19.0965
185	5936	18.811
186	3188	16.913
187	8335	16.807
188	10772	15.1125
189	51191	14.7005
190	11103	13.612
191	84844	12.809999999999999
192	1665	11.709
193	55379	11.608500000000001
194	51065	11.2095
195	56945	10.6105
196	79084	9.506
197	23107	9.2095
198	10992	6.305
199	64960	4.9045000000000005
200	3185	4.808
201	284996	2.5035
202	8241	2.5015
203	64969	2.2024999999999997
204	84319	2.202
205	1717	2.1065
206	57835	1.5030000000000001
207	51639	1.2015
208	293	0.9045
209	51116	0.901
210	51649	0.40099999999999997
211	1650	0.304
212	51021	0.3005
213	388697	0.1025
214	91582	0.0995
215	4113	0.097
216	10202	0.095
217	6117	0.094
218	80010	0.0935
219	201254	0.0925
