rank	node	rank_score
1	54539	140.0
2	4718	139.1995
3	4713	138.399
4	4711	137.69850000000002
5	4708	136.998
6	4706	136.29749999999999
7	4710	135.597
8	4709	134.8965
9	4707	134.196
10	4714	133.4955
11	126328	133.2935
12	4712	132.79500000000002
13	4716	132.09449999999998
14	4715	131.19400000000002
15	4724	130.293
16	4717	129.4925
17	4696	128.792
18	55967	128.0915
19	4731	127.39099999999999
20	4723	126.6905
21	4702	125.99000000000001
22	4695	125.2895
23	4539	124.58899999999998
24	4705	123.8885
25	374291	123.18800000000002
26	4729	122.4875
27	4728	121.78699999999999
28	2110	121.0865
29	4701	120.38600000000001
30	51079	119.6855
31	4726	118.98499999999999
32	4725	118.28450000000001
33	4704	117.58400000000002
34	4700	116.8835
35	4698	116.18299999999999
36	4722	115.4825
37	4720	114.782
38	4719	114.0815
39	4694	113.381
40	4536	112.68050000000001
41	29796	111.97999999999999
42	10975	111.27950000000001
43	1537	110.37899999999999
44	4519	109.87849999999999
45	4697	109.378
46	7386	108.4775
47	7381	107.777
48	27089	107.07649999999998
49	7388	106.376
50	7385	105.67550000000001
51	7384	104.975
52	4537	104.27449999999999
53	4540	103.574
54	7991	102.77350000000001
55	1350	102.2695
56	1347	99.96900000000001
57	124637	99.87100000000001
58	6821	99.07050000000001
59	1346	98.5685
60	4513	97.873
61	1339	97.168
62	4514	96.872
63	170712	96.4675
64	9377	96.3725
65	1351	95.767
66	1327	95.4715
67	1349	94.56649999999999
68	4512	94.47
69	1340	93.866
70	1337	92.1655
71	125965	90.965
72	84701	90.2645
73	6649	89.564
74	9167	88.8635
75	1345	88.163
76	6647	87.4625
77	341947	86.762
78	6648	86.0615
79	1329	85.361
80	51103	84.6605
81	51497	83.96000000000001
82	51295	83.15950000000001
83	847	81.55799999999999
84	30	80.8575
85	7001	80.559
86	2877	80.55850000000001
87	51	79.857
88	80724	78.9565
89	35	78.15599999999999
90	28976	77.3555
91	84129	76.655
92	2879	76.5545
93	36	75.75399999999999
94	3295	74.6535
95	34	73.85249999999999
96	2878	73.753
97	2876	72.3515
98	27034	72.252
99	1962	71.151
100	257202	70.4505
101	10935	69.75
102	8309	69.049
103	5052	68.3495
104	549	67.6485
105	1891	66.94800000000001
106	55268	66.2475
107	1892	65.447
108	3030	64.4465
109	2639	64.446
110	710	63.8
111	3032	63.64549999999999
112	116285	62.44449999999999
113	2936	62.345000000000006
114	84264	61.34400000000001
115	3029	60.543499999999995
116	2181	59.842499999999994
117	3033	59.443000000000005
118	3158	58.54200000000001
119	3028	57.741499999999995
120	3157	57.241
121	38	56.4405
122	39	55.739999999999995
123	64064	55.0395
124	5019	54.339
125	54511	53.6385
126	3155	52.6375
127	65985	52.038
128	622	52.037
129	1738	50.8365
130	8050	49.036
131	23464	47.7325
132	4594	47.032
133	4967	46.3315
134	8803	45.3305
135	212	45.231
136	8802	44.230000000000004
137	8801	43.5295
138	594	43.2355
139	1743	42.82899999999999
140	593	42.535000000000004
141	211	42.128499999999995
142	6392	41.428
143	6391	40.6275
144	587	40.234500000000004
145	7915	40.1265
146	6389	39.327
147	1629	39.234
148	586	39.133500000000005
149	6390	38.626
150	23600	38.222500000000004
151	3712	38.132999999999996
152	2271	37.9255
153	64087	33.825
154	3156	33.8245
155	56922	32.724000000000004
156	54536	31.623
157	197257	27.809500000000003
158	2739	25.922000000000004
159	4329	23.308500000000002
160	8854	22.807499999999997
161	92483	22.407999999999998
162	9380	21.607
163	3106	21.2235
164	223	21.217000000000002
165	216	20.6055
166	5627	19.9995
167	5624	19.899
