rank	node	rank_score
1	3593	178.797
2	6688	176.9
3	5970	171.8365
4	1051	163.799
5	3594	158.394
6	222643	150.6975
7	3660	149.6995
8	1387	142.2575
9	2908	140.03050000000002
10	2353	135.9215
11	3725	133.53400000000002
12	3659	132.997
13	148423	132.987
14	2033	129.356
15	170622	129.19650000000001
16	6775	128.495
17	367	127.096
18	5594	120.4085
19	2113	118.78899999999999
20	5595	117.61300000000001
21	51561	117.19300000000001
22	5599	115.90050000000001
23	2099	115.543
24	23054	114.42849999999999
25	672	112.749
26	8648	110.7115
27	359948	110.3925
28	6774	109.39349999999999
29	9252	108.5815
30	602	108.11800000000001
31	3065	107.49549999999999
32	4088	106.042
33	1457	105.529
34	5925	104.992
35	1432	104.68199999999999
36	6778	104.28
37	1052	103.5895
38	1386	103.0855
39	6908	101.48949999999999
40	8202	101.241
41	5371	100.42949999999999
42	2114	97.8835
43	6996	97.4015
44	9636	97.3965
45	4435	97.285
46	9612	97.138
47	6667	97.0485
48	5451	96.821
49	6597	94.579
50	3662	94.296
51	7157	93.7265
52	9325	92.9845
53	23408	92.293
54	4089	92.032
55	22984	91.99449999999999
56	7421	91.852
57	6776	91.2705
58	1050	91.18050000000001
59	149233	88.481
60	6256	87.9735
61	3456	86.29549999999999
62	3297	85.4245
63	6772	85.2865
64	9611	82.4425
65	861	82.149
66	10499	80.874
67	168544	79.29249999999999
68	5601	78.17
69	8841	77.147
70	10379	75.1905
71	2115	74.8395
72	3091	74.35249999999999
73	4087	74.3315
74	6599	73.2885
75	5600	71.76700000000001
76	2002	71.668
77	6598	71.08500000000001
78	3569	70.591
79	7067	70.2165
80	5468	69.7695
81	3066	69.589
82	8850	68.846
83	5914	67.561
84	3213	67.283
85	6601	67.1785
86	5465	66.464
87	25942	66.0985
88	5241	63.5415
89	6595	62.69500000000001
90	1459	62.41949999999999
91	2959	61.161
92	51592	60.4345
93	6602	59.574
94	7068	58.465999999999994
95	6605	57.282500000000006
96	3172	56.659000000000006
97	6714	56.5425
