rank	node	rank_score
1	841	178.698
2	836	177.19850000000002
3	839	176.1995
4	339175	175.7
5	834	175.094
6	55798	171.197
7	837	170.99349999999998
8	843	162.193
9	23581	158.6925
10	840	157.789
11	8837	155.6845
12	835	154.6895
13	65267	149.68800000000002
14	842	146.1855
15	3606	145.99200000000002
16	10392	145.78699999999998
17	4925	144.786
18	317	136.2825
19	598	134.285
20	83941	133.799
21	331	132.6875
22	83464	130.49650000000003
23	22861	126.38400000000001
24	637	126.181
25	1832	125.38050000000001
26	5925	123.87950000000001
27	51295	117.79749999999999
28	6714	117.1045
29	11140	114.975
30	5590	112.55999999999999
31	64127	111.6865
32	6622	111.147
33	6667	109.82150000000001
34	140545	107.99449999999999
35	596	107.8835
36	10134	104.09
37	5599	100.2285
38	355	95.6125
39	207	94.66900000000001
40	10017	94.37899999999999
41	54536	92.8905
42	581	91.96700000000001
43	8772	91.741
44	22983	91.482
45	84171	90.1775
46	7316	88.462
47	8795	88.2055
48	8996	87.2485
49	3320	86.3595
50	7132	86.1535
51	1020	85.178
52	6722	82.3775
53	208	82.3655
54	330	81.276
55	6468	80.08
56	642	77.965
57	2639	75.8915
58	7431	74.458
59	9546	74.296
60	414899	72.8505
61	2534	72.2655
62	367	71.4645
63	7087	71.3955
64	84106	71.374
65	8767	70.977
66	4478	70.968
67	2	70.4755
68	9361	69.2715
69	4846	68.673
70	356	68.26050000000001
71	4067	68.2095
72	1995	68.1735
73	24138	67.671
74	5894	67.5625
75	396	67.26849999999999
76	3437	66.768
77	7430	66.66499999999999
78	1558	66.57000000000001
79	5886	65.955
80	51013	65.8705
81	7001	65.66749999999999
82	3337	65.06649999999999
83	329	64.8575
84	3312	64.75
85	7157	64.0065
86	4170	63.361000000000004
87	10000	63.06849999999999
88	57099	61.68150000000001
89	7314	61.4465
90	7372	61.369499999999995
91	5594	60.8485
92	578	60.846000000000004
93	572	60.465999999999994
94	2099	60.403
95	3303	60.0495
96	58484	59.583000000000006
97	23385	54.795
98	3551	54.0475
99	25	53.727999999999994
100	23787	53.269499999999994
101	8737	52.741499999999995
102	387	52.659000000000006
103	8717	52.236000000000004
104	8915	51.0345
105	1562	50.872
106	7186	49.937
107	1457	48.551
108	2932	48.04
109	5591	47.838499999999996
110	3875	47.304
111	7185	47.2365
112	9191	46.589999999999996
113	1559	45.8725
114	1795	45.7595
115	29108	44.8765
116	7534	44.4615
117	1639	42.954499999999996
118	1147	42.732
119	9020	42.640499999999996
120	6885	42.132999999999996
121	10273	41.7525
122	1313	41.664
123	2887	40.8535
124	8517	40.545
125	113457	40.031
126	2081	39.945499999999996
127	23118	39.935
128	1019	39.9305
129	5770	39.739999999999995
130	203068	39.542500000000004
131	11035	38.834
132	5970	38.725
133	1956	38.6305
134	7189	38.027
135	1017	37.327
136	7278	37.2235
137	56995	36.9605
138	10454	36.829
139	790	36.7355
140	10382	36.53
141	10277	36.1955
142	1326	36.1255
143	1021	35.936
144	5604	35.8275
145	27113	35.656
146	84898	35.590999999999994
147	5595	35.507
148	3654	34.95399999999999
149	613	34.7175
150	1022	34.6575
151	3309	34.244
152	162989	34.189
153	3305	33.924
154	1027	33.8295
155	1139	33.484
156	8743	33.269999999999996
157	3667	33.034000000000006
158	3326	32.9445
159	71	32.8335
160	4215	32.543
161	8797	32.0705
162	29110	32.042
163	84152	31.425
164	4214	30.8375
165	4791	30.7245
166	5578	30.710500000000003
167	831	30.585500000000003
168	3313	30.432499999999997
169	4790	30.4295
170	3002	30.3635
171	8808	30.178499999999996
172	5971	29.821000000000005
173	3301	29.6265
174	10018	29.557
175	673	29.5565
176	805	29.5315
177	4793	29.3225
178	10010	29.227999999999998
179	4634	29.177
180	983	28.8435
181	1025	28.8285
182	2597	28.6515
183	1459	28.538
184	4794	28.5205
185	7529	28.2395
186	2308	28.212
187	3324	28.1435
188	1499	27.971500000000002
189	9532	27.615999999999996
190	3308	27.612000000000002
191	10485	27.328999999999997
192	4792	27.2195
193	3310	27.210500000000003
194	6233	27.1175
195	672	27.008499999999998
196	4001	26.802999999999997
197	2885	26.738999999999997
198	347733	26.717000000000002
199	1213	26.619
200	92609	26.222
201	4654	26.023000000000003
202	801	25.823
203	2861	25.749000000000002
204	114548	25.574
205	1432	25.5475
206	595	25.321
207	808	25.316499999999998
208	26133	25.107499999999998
209	6198	25.0245
210	5966	24.5145
211	9641	24.500999999999998
212	5295	24.478
213	2033	24.4075
214	5058	24.0185
215	7133	23.714
216	7311	23.5135
217	5499	23.426
218	708	23.009
219	1026	22.937
220	599	22.651
221	573	22.451999999999998
222	27429	22.262999999999998
223	3925	22.1275
224	1111	21.142000000000003
225	257397	20.8185
226	1460	20.6345
227	6464	20.6135
228	5581	20.411
229	220717	20.3185
230	10892	20.200499999999998
231	320	20.1
232	7416	20.055500000000002
233	30818	19.8995
234	3725	19.7235
235	4088	19.720499999999998
236	5597	19.404
237	27250	18.9635
238	81491	17.976
239	92737	17.5885
240	2802	17.3915
241	5580	17.302500000000002
242	6774	17.015
243	51125	16.986
244	1654	16.815
245	894	16.624000000000002
246	4628	16.6035
247	60401	16.572499999999998
248	409	16.509999999999998
249	8682	16.348000000000003
250	1051	16.2055
251	838	16.0745
252	11076	15.5525
253	2734	15.013499999999999
254	5134	15.001999999999999
255	157310	14.525
256	4609	14.401999999999997
257	64112	14.369
258	7249	14.23
259	9994	14.1565
260	91768	14.0625
261	51237	13.674000000000001
262	896	13.51
263	6207	13.508
264	408	13.4085
265	4193	13.4035
266	120892	13.268
267	4000	13.157999999999998
268	6156	13.002500000000001
269	150684	12.611
270	80831	12.4695
271	5934	12.2005
272	5728	11.855
273	10724	11.6815
274	2289	11.625
275	5601	11.618
276	10128	11.613
277	282049	11.3495
278	54739	11.2605
279	5829	11.256
280	83596	11.1385
281	8239	10.92
282	3932	10.808
283	2002	10.636
284	4194	10.5265
285	79444	10.448
286	653361	10.432500000000001
287	999	10.2485
288	6241	10.064
289	1452	10.064
290	9919	9.9155
291	5867	9.9155
292	7015	9.909
293	4627	9.8015
294	5300	9.717
295	1917	9.716
296	8607	9.626
297	7465	9.22
298	7531	9.211500000000001
299	8739	9.1585
300	6197	9.133
301	5366	8.937999999999999
302	5610	8.844
303	5566	8.8255
304	3297	8.741499999999998
305	5757	8.7045
306	57190	8.645
307	4646	8.5095
308	6421	8.5015
309	9131	8.3015
310	597	8.253
311	4217	8.206
312	63970	8.144499999999999
313	6853	7.9334999999999996
314	3329	7.5055000000000005
315	9261	7.431
316	2316	7.419
317	6689	7.3015
318	60	7.217499999999999
319	2475	7.1114999999999995
320	10763	6.964499999999999
321	55664	6.864
322	498	6.8004999999999995
323	84617	6.409000000000001
324	1386	6.321
325	6196	6.2365
326	26092	6.144
327	993	5.8225
328	2931	5.7204999999999995
329	5127	5.7065
330	6128	5.606
331	5587	5.5055
332	4637	5.3085
333	7415	4.8125
334	6850	4.767
335	10399	4.6034999999999995
336	2969	4.5065
337	994	4.332
338	4303	4.0115
339	4776	3.9219999999999997
340	4691	3.8135
341	5588	3.7020000000000004
342	9252	3.6285
343	4869	3.6149999999999998
344	5567	3.508
345	7417	3.5015
346	85366	3.4210000000000003
347	3837	3.2009999999999996
348	1387	3.1395
349	7182	2.9295
350	3184	2.8005
351	302	2.511
352	6416	2.505
353	6204	2.5025
354	6223	2.407
355	4233	2.3289999999999997
356	1385	2.327
357	301	2.2039999999999997
358	10202	2.002
359	2764	1.9155000000000002
360	7846	1.9100000000000001
361	2023	1.802
362	7153	1.542
363	5568	1.5145
364	3187	1.508
365	1050	1.335
366	4904	1.1039999999999999
367	5584	1.0035
368	5788	0.64
369	3150	0.601
370	83481	0.40549999999999997
371	6202	0.40449999999999997
372	6195	0.215
373	7532	0.11950000000000001
374	25981	0.097
375	6731	0.093
376	23621	0.0895
377	124912	0.0885
378	79370	0.08349999999999999
379	83594	0.081
380	206338	0.079
381	92703	0.0785
382	1398	0.076
383	4969	0.0755
384	5335	0.073
385	22900	0.072
386	56955	0.072
387	6654	0.0715
388	84674	0.071
389	11184	0.071
390	4690	0.06999999999999999
391	57007	0.06949999999999999
392	114784	0.06899999999999999
393	7177	0.0685
394	139716	0.0685
395	4287	0.0675
396	6655	0.0675
397	7837	0.067
398	2903	0.066
399	5955	0.0655
400	867	0.0655
401	1775	0.0655
402	2889	0.065
403	1399	0.0645
404	8631	0.0645
405	10818	0.064
406	9564	0.0635
407	5414	0.063
408	4663	0.063
409	5921	0.063
410	7187	0.0625
411	2185	0.0625
412	4055	0.062
413	445815	0.062
414	8740	0.0615
415	128853	0.0615
416	23601	0.061
417	5777	0.061
418	7258	0.061
419	54205	0.0605
420	7409	0.0605
421	3937	0.06
422	29760	0.0595
423	9891	0.059
424	3832	0.059
425	389114	0.058499999999999996
426	10278	0.058499999999999996
427	9868	0.057999999999999996
428	388407	0.057999999999999996
429	9793	0.057999999999999996
430	4332	0.057499999999999996
431	5781	0.057499999999999996
432	9804	0.056999999999999995
433	8784	0.056999999999999995
434	2213	0.056999999999999995
435	7535	0.056499999999999995
436	3815	0.05550000000000001
437	6693	0.05550000000000001
438	4836	0.05500000000000001
439	55824	0.05500000000000001
440	56616	0.05450000000000001
441	27040	0.05450000000000001
442	4050	0.054000000000000006
443	2065	0.054000000000000006
444	608	0.053500000000000006
445	58512	0.053500000000000006
446	7798	0.053500000000000006
447	5159	0.053000000000000005
448	5156	0.052500000000000005
449	9743	0.052000000000000005
450	23429	0.052000000000000005
451	9749	0.051500000000000004
452	5747	0.051000000000000004
453	3643	0.0505
454	9744	0.0505
455	3717	0.0495
456	6461	0.049
457	8792	0.0485
458	2064	0.048
459	6792	0.048
460	1728	0.047
461	3055	0.047
462	83747	0.0465
463	5336	0.046
464	2321	0.0455
465	2549	0.0445
466	6452	0.0435
467	4671	0.043
468	27	0.043
469	2057	0.042499999999999996
470	23230	0.041999999999999996
471	7462	0.041499999999999995
472	27071	0.040999999999999995
473	3791	0.0405
474	56848	0.04
475	1796	0.0395
476	868	0.039
477	3959	0.039
478	51499	0.0385
479	10451	0.0385
480	2309	0.0385
481	10006	0.038
482	995	0.0375
483	7009	0.0375
484	1439	0.0375
485	5979	0.037
486	1445	0.0365
487	8651	0.0355
488	3480	0.034999999999999996
489	7525	0.034499999999999996
490	6777	0.034
491	5782	0.0335
492	3702	0.033
493	55715	0.0325
494	4914	0.0315
495	64343	0.0315
496	10758	0.031
497	10657	0.031
498	2908	0.0305
499	27240	0.0305
500	7763	0.0305
501	7410	0.03
502	29886	0.0295
503	861	0.028999999999999998
504	4255	0.028000000000000004
505	695	0.028000000000000004
506	120329	0.027500000000000004
507	10603	0.027000000000000003
508	558	0.026500000000000003
509	56957	0.026500000000000003
510	1958	0.026000000000000002
511	3716	0.026000000000000002
512	6776	0.025500000000000002
513	8202	0.0245
514	7287	0.0245
515	30011	0.024
516	6709	0.0235
517	10750	0.0235
518	152137	0.0235
519	7275	0.023
520	2091	0.0225
521	2690	0.0225
522	1436	0.022
523	10963	0.0215
524	930	0.0215
525	50807	0.020999999999999998
526	5795	0.020499999999999997
527	10499	0.0195
528	89857	0.019
529	9043	0.019
530	7006	0.019
531	343472	0.0185
532	3065	0.0185
533	857	0.0185
534	283455	0.018
535	5800	0.018
536	688	0.018
537	5501	0.017499999999999998
538	100124696	0.017499999999999998
539	5579	0.017499999999999998
540	5600	0.017
541	53358	0.017
542	2810	0.0165
543	5170	0.0165
544	660	0.0165
545	221035	0.016
546	5371	0.016
547	5296	0.016
548	1978	0.015
549	10056	0.015
550	5611	0.014499999999999999
551	2066	0.014499999999999999
552	9462	0.014000000000000002
553	7454	0.014000000000000002
554	5175	0.013500000000000002
555	1933	0.013500000000000002
556	3304	0.013000000000000001
557	54939	0.013000000000000001
558	2353	0.013000000000000001
559	92591	0.013000000000000001
560	7419	0.013000000000000001
561	5787	0.0125
562	3635	0.012
563	156	0.012
564	7010	0.0115
565	5598	0.011
566	10019	0.011
567	2115	0.010499999999999999
568	9103	0.010499999999999999
569	64714	0.01
570	10627	0.0095
571	6597	0.0095
572	5793	0.0095
573	3856	0.009
574	4582	0.009
575	5037	0.0085
576	27335	0.0085
577	10728	0.008
578	26355	0.008
579	6772	0.008
580	309	0.008
581	6548	0.0075
582	5879	0.0075
583	10480	0.0075
584	4089	0.007000000000000001
585	8662	0.007000000000000001
586	3560	0.006500000000000001
587	8664	0.006500000000000001
