rank	node	rank_score
1	55268	180.1
2	549	179.1995
3	1891	178.299
4	80724	177.3985
5	84129	176.498
6	1892	175.5975
7	3030	174.69650000000001
8	3032	173.796
9	30	172.7955
10	51	171.695
11	1962	171.4945
12	3295	170.19400000000002
13	8309	169.2935
14	2877	168.393
15	2879	167.292
16	847	166.7925
17	2878	165.5915
18	6649	164.891
19	2876	163.8905
20	6647	162.89000000000001
21	257202	162.1895
22	10935	161.189
23	6648	160.1885
24	7001	159.488
25	5052	158.4875
26	2936	157.387
27	116285	156.497
28	84264	156.0865
29	3029	154.98600000000002
30	2181	153.7855
31	3033	153.185
32	3158	152.0845
33	3028	151.18400000000003
34	3157	150.08350000000002
35	64064	149.283
36	38	148.7825
37	39	147.582
38	5019	146.6815
39	54511	145.78050000000002
40	84343	144.18
41	55330	142.5795
42	587	142.381
43	63915	141.679
44	2647	140.77849999999998
45	282991	139.878
46	23557	138.57750000000001
47	65985	138.4735
48	10947	138.277
49	10239	137.2765
50	1176	136.376
51	8120	135.37550000000002
52	26985	134.475
53	8943	133.5745
54	8546	132.674
55	3155	132.673
56	586	131.872
57	622	131.67249999999999
58	3712	128.7715
59	1757	127.5705
60	285216	126.57000000000001
61	10797	125.6695
62	6470	124.769
63	25902	123.8685
64	4522	122.768
65	80025	122.2675
66	6472	121.167
67	4524	120.2665
68	7298	119.16599999999998
69	2356	118.2655
70	1638	117.471
71	286297	117.36500000000001
72	10588	116.9645
73	10841	116.064
74	4594	114.2635
75	8050	113.263
76	23464	112.2625
77	8801	111.46199999999999
78	4967	110.5615
79	212	109.66100000000002
80	8803	108.8605
81	8802	107.85999999999999
82	1743	106.9595
83	211	106.05900000000001
84	6392	104.9585
85	7915	104.05699999999999
86	6391	103.758
87	6389	102.45750000000001
88	7781	102.4555
89	6390	101.5565
90	2271	100.65599999999999
91	79876	100.255
92	60673	89.75399999999999
93	223	86.2535
94	79016	85.253
95	197257	83.3515
96	501	82.651
97	4329	81.5505
98	64087	81.3025
99	9380	80.0495
100	217	78.65
101	3948	78.549
102	8854	77.4475
103	160287	76.7485
104	18	75.248
105	216	75.247
106	92483	74.8465
107	219	73.24600000000001
108	224	71.64500000000001
109	55293	71.1455
110	222	69.944
111	220	68.9435
112	284273	68.941
113	218	67.94300000000001
114	137872	67.74449999999999
115	221	66.34200000000001
116	55902	66.1415
117	84532	64.7405
118	131	64.44
119	3945	63.5425
120	8659	62.939499999999995
121	130	62.339
122	127	60.938
123	3939	60.5385
124	314	59.2375
125	125	59.037
126	5832	58.3335
127	8639	57.8365
128	124	57.1355
129	4128	56.836
130	4129	55.835
131	26	54.834500000000006
132	126	54.034000000000006
133	128	52.93299999999999
134	316	52.3325
