rank	node	rank_score
1	1615	180.0
2	3376	178.499
3	9521	177.3985
4	5917	176.498
5	51520	175.5975
6	9255	174.697
7	4141	173.7965
8	5859	172.89600000000002
9	7965	171.9955
10	2058	171.095
11	9641	169.6945
12	10010	168.994
13	3320	167.1935
14	8517	150.79149999999998
15	3551	147.9905
16	4791	146.693
17	4794	145.6925
18	1147	145.2885
19	801	144.192
20	4793	142.2895
21	113457	141.79000000000002
22	9020	139.49099999999999
23	5970	139.087
24	7278	138.589
25	4792	138.18800000000002
26	3326	137.278
27	29110	136.9835
28	1326	136.0875
29	3313	135.5855
30	1213	134.3845
31	4790	133.885
32	5971	133.586
33	3305	133.0865
34	10382	132.38299999999998
35	5966	131.18400000000003
36	1936	130.3935
37	805	130.28199999999998
38	6885	129.6815
39	3303	125.681
40	71	125.68050000000001
41	2734	124.9825
42	808	124.28
43	3309	124.279
44	7186	124.17849999999999
45	203068	123.27649999999998
46	4215	122.6795
47	23118	122.37750000000001
48	8737	121.077
49	11035	120.076
50	3312	119.77550000000001
51	7132	117.475
52	790	116.37449999999998
53	92609	115.97350000000002
54	220717	115.96700000000001
55	8717	115.474
56	4214	114.273
57	9532	113.4725
58	3301	112.072
59	7133	111.87150000000001
60	7189	111.67
61	10454	110.271
62	11140	109.2665
63	3310	109.0705
64	347733	108.86949999999999
65	8767	108.069
66	7185	106.8685
67	7314	106.168
68	708	104.86749999999999
69	409	102.5655
70	8607	100.966
71	1917	100.5625
72	7311	100.065
73	6233	99.764
74	6207	98.662
75	6156	98.063
76	10856	96.6605
77	5583	95.9995
78	6128	95.061
79	6232	94.16
80	64343	92.092
81	9349	91.959
82	293	91.3595
83	292	90.55850000000001
84	6188	90.35799999999999
85	8454	89.65650000000001
86	6205	89.157
87	7316	88.36449999999999
88	6202	87.3575
89	6217	86.756
90	10985	86.1555
91	4646	85.9635
92	2091	85.75450000000001
93	6224	84.955
94	6208	83.3535
95	6191	83.15299999999999
96	6135	82.654
97	6132	80.4525
98	6129	79.15
99	6124	79.05199999999999
100	6203	78.449
101	6141	78.151
102	6169	76.147
103	6204	75.5475
104	6130	75.3495
105	55157	74.89500000000001
106	6181	74.6485
107	6210	72.2465
108	6222	71.143
109	6193	71.04549999999999
110	6122	70.446
111	6223	69.3395
112	6229	68.5445
113	6146	68.5435
114	6194	66.345
115	2197	65.742
116	25873	64.84049999999999
117	6152	64.34400000000001
118	6171	63.241
119	6206	63.039
120	140032	61.44
121	6231	60.138
122	6192	60.0385
123	6218	59.1425
124	6167	59.1375
125	6155	58.435500000000005
126	6227	58.237
127	6164	56.936
128	6189	56.748000000000005
129	4736	56.734500000000004
130	6160	56.536500000000004
131	6230	55.635000000000005
132	6137	55.14149999999999
133	6161	54.634
134	6234	54.23350000000001
135	4869	53.2515
136	6125	53.132999999999996
137	6170	52.2325
138	3921	51.42999999999999
139	497661	50.632
140	6165	49.8295
141	6209	49.431
142	6133	48.7315
143	6173	48.4305
144	6235	46.129
145	6228	44.4285
146	6176	43.227
147	9045	42.628
148	11224	40.9265
149	6136	40.6275
150	6138	38.325
151	6168	36.824
152	6134	36.723
153	6175	36.320499999999996
154	4163	36.190999999999995
155	408	36.0615
156	6157	35.7245
157	6147	35.6225
158	6154	35.4255
159	6159	34.5235
160	6187	34.326
161	6143	34.022000000000006
162	6201	33.12
163	6144	32.4215
164	23521	31.021000000000004
165	6142	29.2195
166	3014	29.1505
167	6158	28.619
168	4673	27.1185
169	55681	26.618000000000002
170	1938	25.9175
171	9188	25.1155
172	8971	24.917
173	5134	23.561500000000002
174	55131	23.016
175	3007	22.215
176	8342	22.1165
177	11137	21.014499999999998
178	51602	19.512999999999998
179	72	18.9135
180	6949	18.413999999999998
181	6727	17.6125
182	4904	17.3105
183	7846	17.21
184	7284	17.011000000000003
185	55299	16.5115
186	9221	16.112000000000002
187	81027	13.2095
188	4628	12.362
189	26156	12.209
190	1654	12.0045
191	7534	11.9925
192	1915	11.102
193	51631	11.008500000000002
194	7415	10.8605
195	10969	10.108
196	4691	9.9075
197	10514	9.306999999999999
198	6732	8.9065
199	10642	6.906000000000001
200	3609	6.905500000000001
201	3608	5.9045000000000005
202	26354	5.704
203	3192	5.0035
204	3178	4.8025
205	55646	4.103
206	4670	3.505
207	7150	1.7015
208	1660	0.8004999999999999
209	4809	0.601
210	11338	0.101
211	3316	0.1
212	1410	0.099
213	1420	0.0985
214	1415	0.098
215	1409	0.0975
216	26355	0.0925
217	5584	0.092
218	5590	0.0915
219	6199	0.091
220	7037	0.0905
221	5580	0.09
222	1429	0.09
223	4001	0.0895
224	5588	0.089
225	150	0.0885
226	5581	0.088
227	821	0.0875
228	5578	0.087
229	3150	0.0865
230	4900	0.086
231	120	0.08549999999999999
232	4985	0.08449999999999999
233	5579	0.08399999999999999
234	65108	0.08349999999999999
235	5734	0.08299999999999999
236	433	0.08249999999999999
