rank	node	rank_score
1	10859	180.1
2	567	179.1995
3	3105	178.199
4	6892	177.4985
5	6891	176.398
6	3135	175.4975
7	6890	174.597
8	811	174.09650000000002
9	3134	172.89600000000002
10	3133	171.7955
11	2923	171.29500000000002
12	10288	170.1945
13	925	169.294
14	821	168.3935
15	912	167.493
16	3824	166.5925
17	1315	165.3915
18	6513	164.49200000000002
19	22820	164.49099999999999
20	26958	162.8905
21	22818	161.99
22	51226	161.0895
23	372	160.189
24	51272	159.1885
25	11316	158.288
26	9276	157.6875
27	1314	156.587
28	22908	155.6865
29	3822	155.1845
30	6955	154.186
31	915	153.2855
32	926	152.084
33	10134	150.685
34	5354	150.4835
35	6532	148.583
36	10728	148.48250000000002
37	3821	146.382
38	5034	145.5795
39	2625	145.1815
40	5376	144.781
41	30001	144.679
42	375	142.278
43	4048	141.9805
44	10959	141.3775
45	55738	140.477
46	10945	139.57649999999998
47	5997	138.676
48	56886	138.18
49	4163	104.97449999999999
50	81876	104.174
51	6902	103.47350000000002
52	5862	102.773
53	10289	98.7715
54	8729	92.7785
55	54093	85.872
56	873	85.6725
57	51386	76.2755
58	7879	69.6695
59	3312	60.248000000000005
60	7416	59.31700000000001
61	56681	56.87050000000001
62	302	56.712
63	8668	55.9045
64	6749	55.17
65	38	52.471000000000004
66	4869	50.5695
67	10128	47.904
68	5999	46.374
69	10534	46.075
70	7428	43.169
71	8665	42.97
72	8667	42.4695
73	8661	42.169
74	4691	41.765
75	8666	41.6685
76	8664	41.568
77	9141	41.0675
78	8669	41.0675
79	8407	40.6685
80	5902	40.466499999999996
81	51504	40.464999999999996
82	27335	40.366499999999995
83	9641	40.3655
84	10480	40.166
85	3646	40.0655
86	8662	39.665
87	6129	39.643
88	9960	39.564
89	3309	39.4705
90	5110	39.366
91	2035	39.3645
92	23043	39.267
93	8663	39.2645
94	1974	38.7635
95	7247	38.664
96	3251	38.463499999999996
97	1933	38.263
98	2597	37.662
99	1892	37.562
100	6191	37.3185
101	2171	37.163
102	4637	37.161500000000004
103	24140	37.159000000000006
104	7419	36.961
105	7189	36.8615
106	10056	36.7595
107	9474	36.6625
108	39	36.56
109	10202	36.56
110	27101	36.558499999999995
111	7417	35.959
112	10857	35.861000000000004
113	4282	35.6595
114	309	35.6585
115	5564	35.6575
116	6141	35.6165
117	3842	35.158
118	10726	35.155
119	136319	35.0565
120	55920	34.957
121	54205	34.757999999999996
122	6240	34.756
123	6130	34.714999999999996
124	8344	34.657
125	2023	34.3565
126	3184	34.3555
127	498	34.056
128	10627	33.9555
129	920	33.555
130	2108	33.4545
131	7345	33.3605
132	301	33.2545
133	2771	32.9535
134	6207	32.714
135	6223	32.654
136	6202	32.616
137	6204	32.352999999999994
138	6201	32.0145
139	3921	31.952499999999997
140	10399	31.451999999999998
141	5708	31.326
142	6156	31.324
143	3837	31.1515
144	5687	30.854000000000003
145	4311	30.851
146	5691	30.753499999999995
147	3181	30.5505
148	6146	30.149
149	6208	30.1255
150	6135	30.1125
151	9861	30.052999999999997
152	10197	30.051
153	5901	30.049500000000002
154	5683	29.752
155	6206	29.648500000000002
156	5688	29.351499999999998
157	6229	29.348000000000003
158	6205	29.122500000000002
159	5719	29.0525
160	3187	29.047500000000003
161	203068	28.747000000000003
162	5682	28.6505
163	5689	28.549500000000002
164	3932	28.446500000000004
165	10525	28.319
166	5692	27.95
167	3329	27.945
168	6222	27.845999999999997
169	5707	27.7485
170	5693	27.649
171	6161	27.609500000000004
172	1652	27.468
173	5700	27.448
174	6176	27.2445
175	6175	26.944
176	5694	26.847500000000004
177	3320	26.643
178	10213	26.547000000000004
179	6170	26.309000000000005
180	5706	26.246500000000005
181	5245	26.2425
182	7846	26.1435
183	5718	26.045499999999997
184	5704	25.746
185	6235	25.700499999999998
186	5721	25.645
187	497661	25.508
188	4904	25.442
189	6203	25.241
190	5695	25.1445
191	6189	24.8405
192	5714	24.7435
193	5702	24.644
194	6209	24.5065
195	6125	24.121000000000002
196	5690	24.043
197	7431	24.039499999999997
198	6173	24.006
199	5711	23.942500000000003
200	5713	23.642000000000003
201	6228	23.6415
202	3178	23.5385
203	5685	23.241500000000002
204	5701	23.04
205	1654	23.038
206	5686	22.841
207	5716	22.7405
208	6218	22.4035
209	6155	22.3405
210	5720	22.139499999999998
211	5710	21.738999999999997
212	5709	21.6385
213	4736	21.5385
214	1655	21.435
215	23198	21.137999999999998
216	6160	21.0425
217	51377	21.0375
218	60	20.934
219	4350	20.726499999999998
220	7086	20.621000000000002
221	3326	20.533499999999997
222	6217	20.523500000000002
223	5684	20.437
224	2688	20.429
225	5717	20.3365
226	11047	20.136000000000003
227	3692	20.125
228	5705	19.835
229	8793	19.5205
230	3306	19.4355
231	2665	19.2235
232	6122	19.11
233	7277	18.834
234	3336	18.82
235	5358	18.319499999999998
236	6159	18.244
237	81027	18.232999999999997
238	25873	18.23
239	25996	18.2245
240	11164	18.2215
241	3303	17.932499999999997
242	6133	17.923
