rank	node	rank_score
1	11018	180.1
2	27178	179.1995
3	3108	178.299
4	972	177.3985
5	3109	176.498
6	3732	174.897
7	967	173.89600000000002
8	3112	173.19650000000001
9	5738	172.19549999999998
10	928	171.095
11	975	170.1945
12	93185	169.294
13	963	168.3935
14	3676	167.493
15	3688	166.4925
16	4179	165.192
17	7106	164.29149999999998
18	3675	163.391
19	2515	163.0895
20	977	162.4905
21	3655	161.59
22	3679	160.189
23	931	159.388
24	3964	159.2885
25	8754	157.2875
26	948	155.78699999999998
27	3123	155.6975
28	7057	153.5865
29	961	153.48600000000002
30	3673	153.2855
31	3690	150.685
32	7052	148.4845
33	3674	148.38400000000001
34	1293	147.77849999999998
35	2812	145.7835
36	2335	145.4815
37	3678	144.98
38	1277	144.3805
39	1278	144.281
40	2811	142.983
41	3386	142.2825
42	3685	142.082
43	4318	141.279
44	6678	139.978
45	4856	139.4795
46	80781	139.07750000000001
47	960	136.47449999999998
48	27329	136.177
49	3693	134.176
50	6696	133.975
51	3491	133.2765
52	5029	132.27550000000002
53	2923	109.574
54	7450	106.57350000000001
55	7058	100.372
56	4313	100.0715
57	1294	99.171
58	1634	96.67
59	7040	95.4705
60	1280	94.9695
61	1285	93.86800000000001
62	4316	93.16900000000001
63	7045	93.16749999999999
64	811	93.07300000000001
65	1282	92.7665
66	2199	92.366
67	1286	92.167
68	3918	89.965
69	4811	89.8655
70	5549	88.6645
71	3339	87.964
72	4147	85.858
73	284217	85.763
74	1287	84.5575
75	1288	83.857
76	4052	83.46849999999999
77	22918	83.15650000000001
78	1490	82.8625
79	2192	82.762
80	1305	82.3605
81	3026	82.356
82	22795	82.261
83	1284	81.8555
84	3672	81.06
85	5270	81.05499999999999
86	3105	80.4725
87	5008	80.3545
88	2200	80.1635
89	2006	80.1615
90	3915	79.2585
91	5653	79.2535
92	351	77.954
93	6288	77.6525
94	1839	76.7595
95	633	76.553
96	5877	76.172
97	1462	74.959
98	1101	73.13
99	4237	72.652
100	3914	72.5505
101	2201	71.9515
102	649	70.45
103	1404	69.851
104	176	68.3495
105	4312	67.649
106	1690	67.5305
107	3486	66.4485
108	550	65.44800000000001
109	5340	63.1465
110	4314	62.346000000000004
111	63827	61.64549999999999
112	7076	60.94500000000001
113	3911	60.3445
114	3827	59.444
115	4653	58.94349999999999
116	2147	57.943000000000005
117	5327	57.942499999999995
118	2243	56.842000000000006
119	2244	56.14149999999999
120	1289	55.6475
121	4099	54.847
122	4035	54.838499999999996
123	5054	53.239999999999995
124	7448	52.141
125	5155	52.032
126	5328	51.939
127	920	51.5875
128	3694	51.3275
129	5329	51.038
130	3488	50.8395
131	164656	49.7295
132	7042	49.540499999999994
133	5858	48.2375
134	5345	48.137
135	1991	45.2365
136	4054	45.2335
137	3684	44.636
138	7554	44.431
139	2266	44.1355
140	5104	43.635000000000005
141	651	43.528999999999996
142	4982	43.433
143	2160	43.1345
144	53353	42.0315
145	7035	41.634
146	2162	40.7325
147	4319	40.528
148	7043	38.027
149	4224	37.226
150	7422	36.8285
