rank	node	rank_score
1	84676	180.1
2	58	179.1995
3	51086	178.299
4	8790	177.3985
5	64750	176.498
6	58529	174.4955
7	87	173.495
8	2318	171.3945
9	91977	169.794
10	81	169.1925
11	88	169.09300000000002
12	11155	168.99349999999998
13	4703	168.692
14	7136	168.497
15	7138	167.4975
16	125950	166.79149999999998
17	7135	166.09650000000002
18	9033	165.196
19	84665	164.99099999999999
20	89	164.0905
21	10529	163.09
22	135	162.3895
23	4892	161.38899999999998
24	79778	160.8885
25	29995	160.1865
26	7125	158.387
27	200539	157.988
28	9124	156.9875
29	7168	154.5855
30	1264	153.48499999999999
31	27063	151.186
32	5311	117.78450000000001
33	5310	113.9835
34	7094	112.383
35	26136	112.08250000000001
36	1674	111.58400000000002
37	815	88.465
38	2904	87.061
39	5782	85.455
40	1956	82.1655
41	5578	81.4595
42	5581	81.265
43	57554	81.1645
44	5580	79.715
45	6401	79.381
46	1495	79.282
47	60312	78.959
48	6714	78.2615
49	5579	76.3545
50	7431	71.67
51	4233	70.56
52	3643	68.753
53	5747	68.35799999999999
54	5770	66.36449999999999
55	142678	66.284
56	5788	66.1535
57	1445	63.254
58	823	62.68150000000001
59	5829	62.55550000000001
60	53405	62.1835
61	5590	61.749
62	818	61.533500000000004
63	5781	60.55650000000001
64	2934	60.084
65	5787	59.556999999999995
66	6709	59.480500000000006
67	2534	57.947500000000005
68	2902	57.75599999999999
69	2885	57.34349999999999
70	6271	57.177
71	2893	56.2675
72	867	55.3505
73	2890	55.048
74	2185	52.84400000000001
75	5795	51.766999999999996
76	94274	51.34349999999999
77	6464	51.2485
78	1499	51.176
79	9564	51.146
80	999	50.879
81	2064	50.8575
82	1103	49.872
83	5159	49.751999999999995
84	817	49.3245
85	3706	49.243
86	5295	48.9465
87	816	48.923500000000004
88	5587	48.507
89	5777	48.45
90	1000	48.273
91	8682	48.1385
92	5582	47.97
93	3932	47.849000000000004
94	4647	47.5785
95	2670	47.3395
96	55591	47.278
97	2560	47.1715
98	3667	47.043
99	768	46.677499999999995
100	1739	46.1825
101	2549	46.1515
102	1001	45.975
103	5335	45.8455
104	1500	45.5735
105	6876	45.476
106	5784	45.4755
107	3728	45.4745
108	7082	45.2765
109	5588	45.268
110	2566	44.962
111	5734	44.7685
112	4900	44.6705
113	51762	44.574
114	488	44.223
115	421	43.8725
116	3751	43.7065
117	5583	43.6665
118	3717	43.644999999999996
119	5584	43.565
120	1013	43.472
121	6944	43.231
122	50937	43.1715
123	120	43.1695
124	3875	43.134
125	9267	42.8745
126	91653	42.871
127	5566	42.7455
128	25	42.6385
129	55914	42.5685
130	1399	42.5415
131	3480	42.423500000000004
132	65108	42.169
133	5793	41.551
134	1003	41.4695
135	2241	41.363
136	8502	41.168
137	433	40.967
138	119	40.459
139	6850	40.436
140	5800	40.3495
141	2673	40.247
142	7409	40.239
143	7504	40.166
144	5243	40.160000000000004
145	5921	40.137
146	613	40.041
147	846	39.7635
148	2561	39.7615
149	6654	39.747
150	2057	39.648
151	1267	39.4655
152	2889	39.438
153	5341	39.2645
154	4067	39.1375
155	4914	38.7425
156	917	38.564
157	2705	38.4585
158	118	37.6575
159	9846	37.54
160	3815	37.4445
161	2065	37.3365
162	6624	37.273
163	2152	37.161
164	4842	37.1555
165	5066	36.863
166	1398	36.7395
167	3689	36.375
168	9743	35.8405
169	1796	35.734
