rank	node	rank_score
1	9463	180.1
2	8514	178.6995
3	2672	177.299
4	26047	175.195
5	3737	174.2945
6	3738	153.294
7	3739	152.49349999999998
8	1739	151.293
9	1742	150.89249999999998
10	3741	149.69099999999997
11	2904	145.19
12	1741	143.7875
13	1740	143.5885
14	8573	143.084
15	27165	141.2835
16	8825	141.08499999999998
17	88	140.8905
18	2898	140.18099999999998
19	3768	140.0845
20	10369	139.58800000000002
21	3761	139.482
22	2902	139.189
23	3759	139.0825
24	116443	138.9895
25	2903	138.887
26	54477	137.9985
27	9229	137.8865
28	64130	137.7815
29	9857	137.298
30	2905	135.48600000000002
31	85461	135.3805
32	9419	134.6855
33	10207	134.083
34	2890	131.179
35	6331	130.28
36	493	127.375
37	815	127.17849999999999
38	8831	126.878
39	491	126.57449999999999
40	22839	125.9775
41	2906	125.977
42	6329	125.4725
43	3603	125.3765
44	320	125.274
45	3766	124.476
46	55327	124.47350000000002
47	22866	123.37950000000001
48	2891	122.67550000000001
49	6640	122.672
50	23095	122.07150000000001
51	57555	120.2705
52	116444	119.973
53	19	116.87100000000001
54	90627	114.0685
55	5998	113.77000000000001
56	6641	113.66900000000001
57	6300	113.06949999999999
58	2901	112.0655
59	2893	111.86749999999999
60	5578	111.6665
61	4842	111.26599999999999
62	2895	111.26500000000001
63	54910	107.2645
64	23426	106.06700000000001
65	57554	102.8625
66	9228	102.162
67	55914	101.292
68	22941	101.2615
69	58512	100.461
70	85358	99.3605
71	7531	97.89750000000001
72	2892	92.564
73	6714	92.553
74	2036	91.363
75	818	86.36
76	1103	85.259
77	60412	83.06800000000001
78	28954	77.497
79	782	77.0965
80	2534	77.0115
81	404734	76.696
82	55227	73.0915
83	6383	65.35650000000001
84	1000	60.304500000000004
85	5581	54.5515
86	7074	52.152499999999996
87	3358	51.954499999999996
88	60312	51.951
89	5580	51.95
90	5590	51.4485
91	5579	51.1555
92	624	50.6505
93	8777	50.454
94	2185	50.2615
95	8682	48.5495
96	8655	48.459500000000006
97	2566	48.347
98	4900	48.148
99	1398	47.561
100	5080	47.558499999999995
101	5588	47.5435
102	5583	47.246500000000005
103	2560	47.245999999999995
104	120	47.1475
105	2670	46.749
106	9743	46.2605
107	2911	45.7385
108	65108	45.445
109	5584	45.1455
110	6944	44.932
111	5734	44.5445
112	433	43.944
113	2705	43.8425
114	7504	43.143
115	960	43.128499999999995
116	1267	42.442
117	119	42.3355
118	5341	42.2415
119	8506	42.0595
120	917	41.440999999999995
121	846	40.9405
122	2561	40.5395
123	94274	40.5195
124	6876	40.339999999999996
125	5071	39.766
126	2048	39.557
127	5066	39.339
128	5782	38.823
129	2152	38.238
130	5243	37.9375
131	2977	37.1635
132	9267	37.137
133	5335	37.117000000000004
134	2066	37.042
135	2673	37.036
136	5295	36.659000000000006
137	150	36.6365
138	140735	35.458
139	154796	35.256
140	4644	35.0575
141	3751	34.957
142	688	34.0345
143	4082	34.0335
144	1947	33.751999999999995
145	1948	33.462
146	2137	33.36
147	817	32.9185
148	816	32.518
149	118	32.335
150	3706	32.32899999999999
151	9266	31.734
152	25	31.7015
153	3150	31.633
