rank	node	rank_score
1	5496	80.1
2	2713	80.1
3	24144	79.3995
4	79228	79.399
5	11343	79.399
6	2712	79.1995
7	8559	78.1985
8	2710	78.19800000000001
9	57678	78.0975
10	79002	77.896
11	94104	76.7955
12	57187	76.295
13	29105	75.79400000000001
14	84321	75.09349999999999
15	5408	74.896
16	23759	74.5925
17	11017	74.192
18	1208	73.7945
19	7756	73.69149999999999
20	8513	73.595
21	5407	72.994
22	8563	72.791
23	9388	72.4935
24	5406	72.3925
25	58517	72.3905
26	10465	71.78999999999999
27	51340	71.697
28	4023	71.69300000000001
29	8896	71.3895
30	51755	70.989
31	6431	70.886
32	9984	70.5885
33	51747	70.2855
34	64783	70.188
35	80145	69.6875
36	6434	69.3845
37	6429	68.98400000000001
38	3550	68.887
39	8683	68.5865
40	9295	67.7825
41	22916	67.485
42	22985	66.7805
43	988	66.49449999999999
44	8449	66.3835
45	9879	65.88300000000001
46	27336	65.482
47	6430	64.98150000000001
48	1153	64.381
49	51729	63.876
50	51690	63.779999999999994
51	22826	63.37949999999999
52	23350	62.979
53	7919	62.6745
54	7536	62.5785
55	6631	62.178
56	10713	61.777499999999996
57	56259	61.376999999999995
58	9128	60.7765
59	6432	60.2755
60	4686	60.170500000000004
61	25804	59.675
62	27185	58.998000000000005
63	84991	58.874
64	6625	58.4735
65	23013	57.973
66	10555	57.6965
67	10421	57.572500000000005
68	10286	57.172000000000004
69	1374	56.795
70	23398	56.7715
71	10554	56.59400000000001
72	53938	56.371
73	1375	55.690999999999995
74	57461	55.57000000000001
75	137964	55.1905
76	1659	55.06949999999999
77	56894	54.7895
78	9716	54.669000000000004
79	55326	54.3885
80	25949	54.268499999999996
81	10915	54.26800000000001
82	126129	54.089
83	9415	53.5855
84	56895	53.488
85	58509	53.2675
86	55696	53.26700000000001
87	6785	53.185
88	2180	53.087
89	4236	52.859500000000004
90	3992	52.7845
91	57703	52.5665
92	10450	52.565999999999995
93	51703	52.3865
94	6319	52.384
95	165100	52.19
96	51362	52.165499999999994
97	2194	51.883500000000005
98	8899	51.758
99	11052	51.464999999999996
100	2182	51.186
101	51645	51.064499999999995
102	10521	51.057
103	55301	50.782
104	11001	50.68300000000001
105	81618	50.678999999999995
106	8220	50.664
107	23524	50.6565
108	2181	50.3825
109	9584	50.0635
110	25962	49.663
111	51428	49.362
112	10488	49.2795
113	9416	49.2625
114	10285	48.9615
115	10569	48.261
116	27339	48.052499999999995
117	56949	47.8605
118	10250	47.452
119	9092	47.36
120	9410	46.659000000000006
121	135154	46.5785
122	9589	46.2585
123	10189	45.5575
124	23517	45.551
125	79844	45.477999999999994
126	51593	44.456
127	24148	44.0555
128	6427	43.655
129	22827	43.448
130	5356	43.1545
131	10946	42.954
132	9939	42.3535
133	51503	42.153
134	55660	41.445
135	6626	41.0515
136	6426	40.8445
137	26121	40.3505
138	57819	39.95
139	9343	39.944
140	85456	39.5985
141	6627	39.5495
142	10594	39.149
143	80351	39.097
144	4012	38.996500000000005
145	11051	38.7485
146	1665	38.7395
147	3797	38.593
148	6629	38.0475
149	9785	37.647000000000006
150	1660	37.6345
151	10921	37.5435
152	8175	37.246500000000005
153	26986	36.935
154	10291	36.846
155	10262	36.445499999999996
156	9129	36.3425
157	10992	34.9375
158	22938	34.843
159	51639	34.8415
160	4343	34.042
161	10643	33.141
162	6628	32.7405
163	116285	32.583000000000006
164	4809	32.339999999999996
165	23451	31.6355
166	1654	31.439
167	23020	31.3385
168	9775	31.036
169	11338	30.738
170	23450	30.634000000000004
171	7307	30.037
172	1655	29.6365
173	3185	29.523500000000002
174	6635	26.732499999999998
175	6634	26.633
176	6637	26.333499999999997
177	3329	26.314
178	6636	26.1305
179	60625	25.329500000000003
180	7534	25.326
181	6632	25.131999999999998
182	55596	24.531
183	55094	24.2285
184	27316	24.1275
185	22913	23.4315
186	84292	23.125999999999998
187	27258	23.029
188	6633	22.630000000000003
189	7532	22.511000000000003
190	4116	22.027
191	7153	22.0035
192	10283	21.825
193	3183	21.619999999999997
194	220988	21.428
195	5411	21.1265
196	2483	20.924500000000002
197	3192	20.5205
198	10236	20.2255
199	3608	19.816499999999998
200	3187	19.424
201	10492	19.421
202	3181	19.1225
203	4609	19.0445
204	25913	18.692
205	4670	18.622999999999998
206	6667	18.5145
207	3190	18.322
208	2547	17.0685
209	3178	17.0215
210	84844	16.917
211	55260	16.073
212	10523	15.9195
213	5597	15.916999999999998
214	9733	15.908499999999998
215	7013	15.695500000000001
216	10195	15.6705
217	4904	15.613
218	26277	15.589500000000001
219	54386	15.488
220	65057	15.391499999999999
221	51128	15.368
222	7014	15.288499999999999
223	10111	15.190999999999999
224	83443	15.119
225	4683	14.987
