rank	node	rank_score
1	3594	180.1
2	51561	179.1995
3	3593	178.299
4	3592	177.3985
5	6775	176.498
6	3717	175.5975
7	6774	171.595
8	3718	169.9955
9	3560	168.192
10	3716	167.6925
11	6772	167.193
12	6777	165.9915
13	7852	164.18800000000002
14	6776	163.1905
15	5771	161.2895
16	2690	158.38600000000002
17	5781	158.18699999999998
18	5159	156.28400000000002
19	9021	155.1865
20	5156	154.8835
21	5777	154.5845
22	6464	153.885
23	8651	153.8805
24	7297	151.5815
25	3572	150.882
26	5295	150.6825
27	8660	149.481
28	55250	146.891
29	2185	146.3855
30	3643	146.17950000000002
31	3667	145.38
32	3480	144.079
33	1234	143.4875
34	2057	143.07750000000001
35	5747	142.87849999999997
36	1399	141.276
37	867	140.57649999999998
38	5770	140.378
39	6850	139.47449999999998
40	1398	139.27550000000002
41	1956	137.175
42	5788	136.677
43	7409	136.67350000000002
44	3459	135.897
45	2064	135.474
46	3460	135.19650000000001
47	3458	134.496
48	4067	134.273
49	388585	133.894
50	168544	132.99349999999998
51	10603	132.672
52	3815	132.57150000000001
53	2885	130.0725
54	2534	129.971
55	5921	128.6705
56	3932	127.9675
57	5335	127.77000000000001
58	2065	127.46849999999999
59	1439	126.367
60	6714	125.869
61	613	125.7695
62	9846	124.468
63	4914	121.6665
64	5336	121.36599999999999
65	5296	120.6615
66	10657	119.7655
67	3575	119.49000000000001
68	3055	117.76199999999999
69	2889	115.8575
70	6654	115.4605
71	7535	113.857
72	25	113.75900000000001
73	9564	112.958
74	3937	112.65599999999999
75	55824	111.85650000000001
76	3566	111.48299999999999
77	1796	111.36300000000001
78	27040	110.8555
79	6461	110.85499999999999
80	11184	108.5545
81	2549	108.1645
82	1445	107.6635
83	3635	106.8625
84	3559	106.78899999999999
85	5829	106.76399999999998
86	5795	106.26500000000001
87	3561	104.9885
88	1436	103.46
89	4233	102.9595
90	27	102.25399999999999
91	5782	102.1585
92	7006	101.361
93	29760	97.5525
94	4690	96.253
95	10006	96.0515
96	868	95.752
97	3702	95.651
98	2066	95.2535
99	10278	93.049
100	6655	92.9505
101	2887	92.8495
102	10451	90.95
103	50807	89.0485
104	6452	88.648
105	3791	87.9475
106	2321	87.047
107	7525	86.1465
108	695	85.946
109	7454	84.6455
110	100124696	83.745
111	660	82.44449999999999
112	5800	82.04400000000001
113	5787	79.843
114	10818	79.8415
115	9402	79.0435
116	5793	77.1405
117	7010	75.74
118	5979	75.139
119	2268	73.94200000000001
120	55715	73.4385
121	2242	73.24249999999999
122	5595	72.838
123	857	72.5375
124	6773	71.591
125	2213	70.237
126	7410	68.5355
127	5175	67.6395
128	5594	67.4365
129	3636	66.232
130	25970	66.036
131	930	65.235
132	558	64.541
133	26191	64.2335
134	1441	63.8325
135	5580	62.934000000000005
136	4582	61.33299999999999
137	2260	60.6315
138	7462	59.5345
139	5796	59.13099999999999
140	933	57.42999999999999
141	3953	56.79449999999999
142	4739	56.130500000000005
143	30011	54.928
144	10750	53.8285
145	919	53.4265
146	9743	52.528999999999996
147	8440	52.32950000000001
148	1499	51.027499999999996
149	10019	50.7255
150	1000	49.927
151	238	48.726
152	23607	48.1245
153	2886	47.625
154	56955	45.7235
155	58512	43.724000000000004
156	128853	42.723
157	3454	41.415499999999994
158	640	41.221500000000006
159	83747	40.922000000000004
160	974	39.9205
161	9103	39.821000000000005
162	53358	39.4195
163	4915	38.519
164	4486	36.62
165	940	34.5185
166	6503	33.1225
167	916	33.1175
168	27071	32.818
169	50852	32.217
170	8503	32.215999999999994
171	8853	30.716499999999996
172	6004	29.214999999999996
173	23624	26.414499999999997
174	356	24.814
175	7275	24.811
176	1969	24.2125
177	80831	23.312
178	2533	22.813
179	2209	22.6115
180	9046	21.2095
181	1795	21.110500000000002
182	5338	20.909
183	25759	18.509999999999998
184	27240	17.808500000000002
185	5170	17.1135
186	973	16.808
187	8835	15.88
188	10399	14.306999999999999
189	3690	12.506499999999999
190	921	12.0075
191	64714	10.905
192	8751	10.505500000000001
193	5287	7.702500000000001
194	85358	7.106999999999999
195	58480	6.504
196	9229	6.406499999999999
197	2048	5.7025
198	2904	4.101999999999999
199	5792	3.9015
200	139716	3.2030000000000003
201	5578	2.906
202	4058	2.702
203	1154	2.505
204	10044	2.3015
205	3563	2.0045
206	2322	1.903
207	493	1.8059999999999998
208	5587	1.0035
209	1601	0.6005
210	5618	0.5035000000000001
211	5581	0.301
212	8471	0.301
213	2241	0.1045
214	9228	0.0035000000000000005
215	8470	0.003
216	1493	0.0015
217	5290	0.001
218	30837	0.0005
219	5590	0.0005
220	2934	0.0005
