rank	node	rank_score
1	2990	179.1
2	2588	177.199
3	2799	176.397
4	2629	176.2965
5	4758	174.79749999999999
6	3938	173.296
7	2595	172.798
8	8972	170.4955
9	4759	170.495
10	2548	169.9945
11	64772	169.49200000000002
12	3425	168.98250000000002
13	129807	167.49349999999998
14	3172	165.79850000000002
15	3423	165.581
16	351	165.293
17	55907	165.1905
18	4669	162.88
19	6667	157.39249999999998
20	89782	152.67849999999999
21	4123	151.6995
22	5670	130.6835
23	6476	124.09049999999999
24	2099	123.0875
25	6721	122.9845
26	345	122.7895
27	2033	119.88199999999999
28	7025	117.7695
29	6256	116.5805
30	6720	115.59099999999998
31	26502	115.189
32	7080	115.165
33	81579	114.8315
34	55176	113.59400000000001
35	5594	113.1885
36	6670	112.39000000000001
37	1576	110.48949999999999
38	1050	108.08800000000001
39	7026	105.88550000000001
40	5360	104.176
41	1387	99.46849999999999
42	8202	98.774
43	10499	97.77250000000001
44	367	94.067
45	23054	93.6845
46	4088	92.761
47	151568	92.5775
48	8648	92.575
49	6714	92.148
50	2353	91.37100000000001
51	9612	89.7675
52	5595	87.6735
53	7068	87.378
54	5914	87.369
55	7421	86.572
56	9325	85.9645
57	5469	84.58500000000001
58	3725	83.07000000000001
59	5915	82.8505
60	2908	81.758
61	8431	79.7715
62	6996	79.663
63	2100	78.268
64	4089	78.249
65	4087	76.646
66	7112	76.488
67	5451	76.16
68	10891	75.384
69	9611	75.2585
70	6574	74.8865
71	7067	73.759
72	338412	73.386
73	8204	73.166
74	5925	72.687
75	196	71.0495
76	6597	70.9525
77	83941	70.69149999999999
78	5371	69.3635
79	3990	68.5885
80	1386	68.1655
81	602	68.04650000000001
82	55704	67.88250000000001
83	1051	67.756
84	9971	66.973
85	861	66.155
86	5916	64.753
87	51102	64.0765
88	5465	62.78150000000001
89	2885	62.6765
90	8805	61.14
91	6258	60.6625
92	7157	60.334
93	8841	58.945499999999996
94	8856	58.762
95	5970	58.55550000000001
96	8850	57.548500000000004
97	4654	55.544000000000004
98	10062	54.4605
99	7376	53.964
100	6908	53.44200000000001
101	25	52.685500000000005
102	6257	51.1595
103	5599	51.1575
104	1024	51.03
105	1071	50.583000000000006
106	3949	49.187
107	10463	48.9705
108	9862	47.833
109	1551	47.366
110	6599	46.431
111	672	46.1435
112	1514	45.7805
113	1432	45.0795
114	1025	44.732
115	1022	44.6565
116	5566	44.3375
117	8031	43.922000000000004
118	10401	43.536
119	3065	42.943
120	9412	41.4265
121	5600	40.3745
122	5449	39.454
123	64324	39.4425
124	3868	39.07899999999999
125	2959	38.428
126	57007	38.2405
127	3066	37.835
128	6602	37.727
129	6095	36.955
130	51592	36.6415
131	6601	36.0395
132	3275	35.177
133	1499	35.1345
134	573	34.650999999999996
135	5241	34.326
136	2534	34.285000000000004
137	6595	34.0295
138	126669	33.982
139	4802	33.977
140	3355	33.6805
141	6927	33.6785
142	6598	33.628499999999995
143	1775	33.082499999999996
144	4800	32.908500000000004
145	57109	32.6665
146	3309	32.4875
147	6658	32.3865
148	5467	32.054500000000004
149	1457	32.040499999999994
150	6774	32.039
151	10825	31.872500000000002
152	2627	30.8615
153	57190	29.583500000000004
154	6792	29.469
155	892	29.221500000000002
156	9282	29.215999999999998
157	2962	29.025
158	6654	28.861
159	54760	28.720499999999998
160	1580	28.6855
161	92591	28.281
162	9784	27.965999999999998
163	190	27.859500000000004
164	10001	27.109
165	56995	27.084000000000003
166	6722	27.037
167	4435	26.741499999999995
168	5770	26.6025
169	8529	26.378499999999995
170	9440	26.127499999999998
171	6603	26.124000000000002
172	5430	26.122500000000002
173	96764	25.957
174	6604	25.7175
175	11250	25.274
176	4862	25.166500000000003
177	286343	25.023500000000002
178	4790	24.6365
179	221079	24.447499999999998
180	2114	23.947
181	10589	22.8185
182	163126	22.411
183	6605	22.32
184	2965	21.417
185	2113	21.2535
186	57492	21.222
187	80205	20.7515
188	595	20.0325
189	50808	19.5745
190	10498	18.923
191	1017	18.729
192	6776	18.504
193	2960	18.3155
194	4609	17.9165
195	10957	17.7475
196	128876	17.5895
197	2822	17.086000000000002
198	7359	17.07
199	55629	17.0645
200	2335	16.979
201	4969	16.8645
202	2710	16.287
203	2967	16.214499999999997
204	25942	16.1085
205	151242	16.073500000000003
206	6573	16.069
207	9970	16.05
208	1191	15.986
209	9601	15.7715
210	4690	15.5765
211	8289	15.519
212	8721	15.440999999999999
213	80831	15.376
214	1398	15.273
215	7038	15.166
216	7287	14.971
217	9564	14.8435
218	2071	14.818000000000001
219	56955	14.5745
220	2889	14.465
221	1956	14.373500000000002
222	6655	14.2655
223	6464	14.166999999999998
224	5295	14.0755
225	4255	13.9745
226	1399	13.948500000000001
227	10278	13.844999999999999
228	23230	13.769499999999999
229	860	13.744499999999999
230	29886	13.6665
231	445815	13.5615
232	128853	13.472
233	3091	13.4405
234	4914	13.237
235	11184	13.1685
236	86	13.1095
237	9054	13.063999999999998
238	10006	13.05
239	5325	13.021
240	2065	12.947
241	10818	12.846
242	7177	12.7715
243	9749	12.5535
244	142	12.502500000000001
245	867	12.4495
246	27	12.258
247	5335	12.1675
248	5781	12.0475
249	29760	11.937999999999999
250	9846	11.854000000000001
251	29893	11.8445
252	83747	11.7705
253	6850	11.544
254	4067	11.4455
255	9252	11.4245
256	29998	11.372499999999999
257	5777	11.2365
258	2185	11.14
259	405	11.1015
260	2213	11.052
261	7409	10.933499999999999
262	9968	10.905
263	3937	10.834
264	868	10.743
265	2057	10.5325
266	7535	10.4305
267	7155	10.401
268	1795	10.370000000000001
269	3164	10.3515
270	2103	10.3355
271	9793	10.2625
272	58512	10.1645
273	10451	10.053
274	5928	10.002
275	2064	9.9465
276	2137	9.8395
277	613	9.750499999999999
278	27040	9.626999999999999
279	5336	9.533
280	5747	9.440999999999999
281	6872	9.414
282	930	9.2265
283	55824	9.131499999999999
284	3516	9.112
285	3932	9.0235
286	5921	8.939
287	3055	8.834999999999999
288	9967	8.8035
289	6452	8.726
290	9031	8.7075
291	3815	8.642
292	7704	8.623000000000001
293	5931	8.609
294	5829	8.5345
295	6880	8.503
296	3702	8.314499999999999
297	3717	8.2355
298	1796	8.1385
299	5159	8.060500000000001
300	2549	7.936
301	54923	7.8105
302	1445	7.731999999999999
303	50807	7.6255
304	3480	7.4239999999999995
305	2887	7.312
306	196528	7.3045
307	51341	7.225499999999999
308	5795	7.218500000000001
309	57459	7.209999999999999
310	7410	7.0295000000000005
311	6830	7.011500000000001
312	3643	6.9425
313	7006	6.816
314	9219	6.8055
315	55193	6.6135
316	6777	6.606999999999999
317	9439	6.537999999999999
318	89858	6.5115
319	10603	6.4415000000000004
320	5927	6.4254999999999995
321	4298	6.406499999999999
322	8651	6.3134999999999994
323	10025	6.1345
324	5788	6.13
325	1869	6.1105
326	5156	6.0065
327	5782	5.9205
328	10657	5.721
329	55636	5.706
330	7044	5.6145
331	2690	5.611
332	1108	5.606
333	3716	5.5165
334	1021	5.412
335	3667	5.4094999999999995
336	6461	5.3125
337	4739	5.2155000000000005
338	904	5.215
339	81875	5.122
340	2002	5.0335
341	5977	5.005
342	7462	4.9285
343	6689	4.9055
344	10750	4.8195
345	60	4.811999999999999
346	3320	4.8095
347	8819	4.808
348	399511	4.715
349	3718	4.7045
350	3560	4.608
351	2321	4.5280000000000005
352	3791	4.4245
353	5452	4.335
354	9969	4.333
355	5601	4.252000000000001
356	3635	4.231
357	53615	4.201
358	4233	4.119
359	9443	4.031499999999999
360	9021	4.0085
361	81857	3.8375
362	1439	3.8215000000000003
363	2932	3.813
364	8932	3.804
365	114784	3.7630000000000003
366	51586	3.6325000000000003
367	9442	3.5335
368	6772	3.401
369	112950	3.3265000000000002
370	25970	3.303
371	9477	3.2270000000000003
372	2066	3.2015000000000002
373	7525	3.1275
374	9441	3.1260000000000003
375	29079	3.0305
376	53981	3.002
377	80306	2.9245
378	695	2.91
379	84246	2.83
380	7454	2.817
381	400569	2.732
382	5296	2.7075
383	55588	2.6225
384	6688	2.538
385	1436	2.5375
386	23389	2.528
387	6837	2.4255
388	5800	2.413
389	23097	2.325
390	2623	2.3125
391	27071	2.306
392	4297	2.3005
393	54797	2.2239999999999998
394	90390	2.1235
395	8189	2.1005
396	51003	2.022
397	55090	1.923
398	51742	1.9015
399	219541	1.8275
400	1107	1.802
401	55031	1.6195
402	6878	1.6010000000000002
403	933	1.52
404	10284	1.404
405	3621	1.2005
406	640	1.129
407	5175	1.0230000000000001
408	9402	0.9055
409	5793	0.8140000000000001
410	983	0.783
411	11198	0.404
412	114879	0.089
413	5444	0.08549999999999999
414	4036	0.08499999999999999
415	4035	0.08399999999999999
