rank	node	rank_score
1	10859	180.1
2	567	177.9985
3	3105	177.79749999999999
4	6892	177.098
5	10288	176.49949999999998
6	3134	175.399
7	6890	174.997
8	6891	174.59650000000002
9	811	173.2955
10	3133	171.995
11	2923	171.796
12	925	169.994
13	821	169.4945
14	912	168.3935
15	1315	166.89249999999998
16	3824	166.693
17	22820	165.99200000000002
18	6513	164.8915
19	26958	163.5905
20	22818	162.89000000000001
21	51226	161.8895
22	372	160.98899999999998
23	51272	159.7885
24	9276	158.9875
25	11316	158.788
26	1314	157.387
27	3822	156.69099999999997
28	22908	156.4865
29	6955	155.086
30	915	154.0855
31	926	152.185
32	5354	138.6845
33	10134	135.08350000000002
34	6532	131.78400000000002
35	3821	130.38299999999998
36	5376	128.682
37	2625	128.48250000000002
38	4048	126.8815
39	10728	116.38400000000001
40	5034	114.2835
41	30001	113.1825
42	375	111.48299999999999
43	10959	110.982
44	55738	110.08
45	10945	109.37950000000001
46	56886	108.17750000000001
47	4163	91.475
48	81876	90.2745
49	6902	75.4735
50	873	74.373
51	5581	62.78099999999999
52	917	61.880500000000005
53	54093	59.573
54	23043	58.772000000000006
55	6624	58.359
56	38	58.2725
57	10289	57.2735
58	39	57.271
59	9141	56.1715
60	5902	55.86749999999999
61	24140	55.367
62	56681	54.270500000000006
63	9641	54.268499999999996
64	8407	54.265
65	1892	53.86900000000001
66	5110	53.7635
67	27101	53.6665
68	4478	53.239
69	51504	52.662
70	3251	52.4615
71	2035	52.364
72	7189	51.9625
73	7247	51.563
74	7428	51.5595
75	9474	49.8565
76	2171	49.256
77	6240	49.255
78	5564	49.1585
79	9861	47.553
80	5687	46.854
81	5691	46.753499999999995
82	10197	46.552
83	23193	46.0215
84	7879	44.958
85	5683	44.951499999999996
86	5688	44.9505
87	5682	44.150999999999996
88	5719	44.15
89	54205	43.957499999999996
90	7037	43.68
91	5692	43.549
92	5582	43.479499999999994
93	136319	43.459
94	5689	43.3495
95	5693	42.7485
96	3811	42.678999999999995
97	4282	42.657
98	55920	42.3555
99	9266	42.255
100	5707	42.0475
101	5694	42.047000000000004
102	9267	41.663
103	5700	41.5465
104	10213	41.346
105	5588	40.973
106	5706	40.7455
107	4900	40.575
108	5578	40.0755
109	5579	40.074
110	5704	40.0445
111	5583	39.977
112	5721	39.944
113	120	39.7735
114	5590	39.770500000000006
115	5718	39.748000000000005
116	5695	39.144999999999996
117	65108	39.072500000000005
118	2911	39.0555
119	5714	38.8435
120	5734	38.672000000000004
121	4985	38.3765
122	5690	38.243
123	5584	38.1685
124	5580	38.0715
125	5711	37.9425
126	433	37.67100000000001
127	5702	37.642
128	2108	37.266
129	7504	37.07
130	5713	37.0415
131	5685	36.641
132	5788	36.5785
133	1267	36.5695
134	4689	36.557
135	960	36.3395
136	5686	36.239999999999995
137	2769	36.0745
138	5341	36.068
139	2781	35.976
140	5701	35.939499999999995
141	5716	35.8405
142	846	35.667500000000004
143	6876	35.367000000000004
144	5720	35.138999999999996
145	5066	35.066500000000005
146	2566	34.766
147	10857	34.56
148	5710	34.5385
149	5709	34.538
150	2561	34.4655
151	2560	33.964999999999996
152	51377	33.6375
153	23198	33.637
154	28638	33.4755
155	2152	33.464
156	2673	33.369
157	5243	33.0635
158	5684	33.035000000000004
159	2243	32.95
160	150	32.7625
161	5717	32.7365
162	10287	32.4645
163	119	32.462
164	11047	32.436
165	2705	31.9615
166	5705	31.9355
167	3306	31.734500000000004
168	4082	31.559500000000003
169	624	31.258499999999998
170	5708	31.134000000000004
171	3150	30.857499999999998
172	7277	30.7335
173	7174	30.576
174	2893	30.560000000000002
175	3309	30.333
176	118	30.261000000000003
177	60312	30.24
178	2890	30.160500000000003
179	81027	29.8325
180	4225	29.6565
181	3303	29.631999999999998
182	6964	29.476
183	80155	29.369999999999997
184	9097	29.1315
185	3554	29.056
186	26353	28.7545
187	3312	28.731
188	3559	28.452999999999996
189	80227	28.3305
190	9421	28.152499999999996
191	5696	27.93
192	7137	27.851999999999997
193	4001	27.754
194	5698	27.529500000000002
195	4842	27.357999999999997
196	9338	27.351499999999998
197	1103	27.234500000000004
198	51371	27.129
199	688	26.851
200	7345	26.817
201	2688	26.528499999999998
202	79008	26.427999999999997
203	548593	26.027499999999996
204	5568	25.648500000000002
205	3784	25.527
206	3689	25.427500000000002
207	8682	25.2505
208	5567	25.2475
209	2931	25.247
210	5566	24.645999999999997
211	3315	24.4465
212	4791	24.426
213	5347	24.325499999999998
214	4609	24.225
215	5782	23.845499999999998
216	3706	23.5435
217	156	23.445
218	4350	23.426499999999997
219	302	23.3245
220	22919	22.9605
221	3030	22.861
222	10726	22.8245
223	6199	22.4415
224	3692	22.322
225	1080	22.2445
226	2904	22.143
227	1601	21.549
228	334	21.3495
229	25996	21.015
230	4000	20.641
231	7077	20.6235
232	3875	20.1315
233	9520	20.121000000000002
234	353	20.024
