rank	node	rank_score
1	821	176.56599999999997
2	7532	166.1
3	4747	138.3995
4	7351	136.584
5	1861	118.1
6	5588	113.071
7	5582	111.89099999999999
8	5580	111.19749999999999
9	5590	111.09349999999999
10	26353	109.8625
11	4900	108.867
12	2931	108.43699999999998
13	5583	108.0655
14	5579	107.869
15	120	105.6665
16	5584	104.98949999999999
17	5581	104.5705
18	5578	104.079
19	65108	103.7615
20	4985	103.6645
21	6199	102.197
22	60312	101.0635
23	4627	100.765
24	2781	100.7535
25	5734	99.3555
26	6714	99.2985
27	10129	97.899
28	433	96.151
29	2769	95.846
30	3315	95.364
31	2902	94.0515
32	7504	92.9475
33	624	92.774
34	7431	91.4505
35	3875	90.99
36	1103	90.95450000000001
37	7074	90.476
38	5587	90.2745
39	7534	90.1885
40	1267	89.1415
41	5341	88.8425
42	150	88.4785
43	4001	87.647
44	10287	86.931
45	25780	86.832
46	917	86.5245
47	2904	85.852
48	846	85.1185
49	3749	84.175
50	6876	82.42150000000001
51	1080	81.5405
52	2890	80.8395
53	3150	80.36749999999999
54	2243	80.041
55	2893	79.3385
56	5066	79.214
57	5894	78.792
58	5243	78.435
59	26502	78.098
60	1956	76.962
61	2560	76.6335
62	960	76.5485
63	7153	74.143
64	5566	74.14200000000001
65	5782	73.056
66	1601	72.65299999999999
67	4233	72.459
68	301	72.261
69	5568	72.14
70	119	72.13250000000001
71	9338	69.4665
72	5567	68.634
73	5788	68.55499999999999
74	118	67.7265
75	9421	67.328
76	2673	66.421
77	2911	65.8585
78	2915	65.593
79	4225	65.138
80	7037	64.5715
81	2566	64.343
82	156	64.2285
83	3667	63.6905
84	7137	63.5125
85	2561	63.342499999999994
86	5770	63.05800000000001
87	9266	62.468
88	3280	61.549
89	5170	61.348
90	8682	61.346500000000006
91	2152	58.9415
92	572	58.681999999999995
93	9855	57.895
94	23677	57.7845
95	3643	56.9575
96	334	55.06
97	94274	54.619499999999995
98	4842	53.838499999999996
99	9267	53.3405
100	3105	52.4255
101	154	51.6275
102	2670	51.452999999999996
103	22927	51.0755
104	815	48.928
105	1915	46.975
106	6624	46.9685
107	7533	45.596000000000004
108	3269	45.3315
109	4869	45.2595
110	4082	43.831
111	9590	43.319
112	126393	42.5395
113	3706	42.527499999999996
114	4689	42.426
115	673	40.7725
116	3480	40.6375
117	302	40.445499999999996
118	6383	39.86
119	2099	39.5195
120	343069	39.098
121	3554	38.624
122	7529	38.4925
123	357	37.79600000000001
124	1655	37.1445
125	54866	36.81
126	1386	36.104
127	58	35.8155
128	207	34.6605
129	10000	34.2365
130	3559	33.918
131	3320	33.916
132	2130	33.638
133	6915	33.534000000000006
134	5909	33.410000000000004
135	983	30.344
136	9816	29.665
137	1387	29.564
138	3932	29.1235
139	7316	28.55
140	2885	27.47
141	688	27.432
142	56288	26.581
143	818	26.571000000000005
144	3326	25.308
145	4486	24.9805
146	6944	24.268
147	7531	24.1915
148	10399	24.042
149	3769	23.246
150	5437	23.244
151	5441	22.4435
152	7352	21.688
153	367	21.212
154	7430	21.000999999999998
155	1445	20.4255
156	817	19.8335
157	5595	19.813499999999998
158	51003	19.798
159	10971	19.786
160	27348	19.2945
161	112950	19.195500000000003
162	23211	19.194
163	1499	19.1305
164	1615	19.0985
165	284114	19.0945
166	219541	19.0945
167	892	18.8915
168	339487	18.7935
169	400569	18.7925
170	3312	18.7135
171	1936	18.698
172	55588	18.591
173	23136	18.5855
174	55031	18.477
175	23389	18.3905
176	2011	18.3795
177	7067	18.2895
178	9442	18.19
179	54797	18.0865
180	60598	17.988999999999997
181	6837	17.987000000000002
182	9969	17.889
183	488	17.831
184	9477	17.7885
185	10025	17.688
186	5747	17.627000000000002
187	10001	17.5875
188	9968	17.486
189	9440	17.3855
190	23097	17.285
191	90390	17.184
192	84246	17.0795
193	9439	16.9835
194	1024	16.8785
195	9862	16.7845
196	9282	16.6815
197	29079	16.581
198	4950	16.572
199	7054	16.5325
200	9441	16.482
201	5208	16.438
202	9443	16.383000000000003
203	10749	16.3525
204	51586	16.2825
205	80306	16.180500000000002
206	55090	16.080000000000002
207	5469	15.979
208	9412	15.878
209	9967	15.7775
210	27034	15.676499999999999
211	801	15.641
212	8295	15.5725
213	60	15.510499999999999
214	8535	15.373500000000002
215	203068	15.312000000000001
216	6257	15.274000000000001
217	5594	15.222
218	2100	15.175
219	11214	15.02
220	7421	14.972999999999999
221	2887	14.901499999999999
222	11056	14.870500000000002
223	3689	14.735499999999998
224	23476	14.6755
225	904	14.4715
226	2534	14.417000000000002
227	4070	14.383000000000001
228	10891	14.374500000000001
229	1025	14.269499999999999
230	2932	14.233500000000001
231	2316	14.222999999999999
232	5435	14.1615
233	4609	14.036000000000001
234	3172	13.966999999999999
235	2648	13.871
236	6720	13.772
237	2597	13.729
238	6830	13.562999999999999
239	84552	13.483500000000001
240	672	13.36
241	5439	13.262
242	5431	13.159
243	5430	13.068000000000001
244	816	13.032
245	5433	12.961000000000002
246	5058	12.944999999999999
247	2037	12.8535
248	5436	12.7605
249	5434	12.655
250	2967	12.556000000000001
251	25	12.4955
252	5432	12.4595
253	867	12.4365
254	5781	12.433
255	5438	12.3575
256	11033	12.2775
257	5440	12.252500000000001
258	2959	12.1585
259	6464	12.0295
260	6236	12.0185
261	2966	11.9545
262	208	11.8265
263	2960	11.750499999999999
264	3017	11.730500000000001
265	2965	11.6555
266	51305	11.5875
267	6908	11.5495
268	2068	11.4535
269	2071	11.3515
270	2962	11.251000000000001
271	2961	11.1565
272	2968	11.053
273	2963	10.95
274	26015	10.858
275	2549	10.815999999999999
276	613	10.757
277	9150	10.754000000000001
278	6598	10.6465
279	84612	10.5865
280	6599	10.538
281	10128	10.5085
282	1022	10.47
283	5829	10.4205
284	6601	10.3435
285	1654	10.3005
286	6597	10.2405
287	5132	10.2345
288	6604	10.145
289	54760	10.0485
290	10589	9.942
291	6602	9.846
292	6603	9.7385
293	409	9.6945
294	6595	9.647
295	11198	9.541
296	3717	9.5355
297	3329	9.5235
298	4637	9.517
299	3777	9.485
300	86	9.441500000000001
301	3184	9.433
302	399511	9.3475
303	6917	9.2455
304	2033	9.1685
305	6605	9.0395
306	10818	9.018
307	8289	8.8365
308	5928	8.7255
309	57492	8.6355
310	4298	8.532
311	1933	8.4165
312	7157	8.3315
313	7846	8.307500000000001
314	408	8.229000000000001
315	51412	8.229000000000001
316	5335	8.154
317	8202	8.143
318	10202	8.114500000000001
319	9794	8.065000000000001
320	3856	8.014
321	902	7.948
322	1457	7.9435
323	7044	7.830500000000001
324	6222	7.813
325	498	7.8115
326	9495	7.7485
327	9219	7.723999999999999
328	5037	7.654000000000001
329	4780	7.649500000000001
330	25942	7.625
331	404672	7.537000000000001
332	5338	7.523999999999999
333	8850	7.4334999999999996
334	3516	7.3645
335	5925	7.2375
336	9031	7.1345
337	5159	7.105500000000001
338	28954	7.063
339	55193	7.029999999999999
340	5795	7.015000000000001
341	2064	6.9345
342	1439	6.902500000000001
343	196528	6.8285
344	5901	6.803999999999999
345	4331	6.744
346	55636	6.631
347	5295	6.63
348	6223	6.6045
349	4851	6.5625
350	6774	6.5075
351	6204	6.502000000000001
352	8648	6.4425
353	6667	6.4079999999999995
354	3066	6.139
355	2185	6.113
356	2810	6.0825000000000005
357	2908	6.0065
358	7155	5.8295
359	10480	5.807
360	2771	5.7375
361	1108	5.723
362	3621	5.6325
363	3725	5.526
364	8932	5.417
365	5977	5.227
366	6850	5.206
367	3065	5.133
368	57459	5.0165
369	5921	5.004
370	23313	4.9695
371	5931	4.9235
372	7409	4.9165
373	2057	4.9094999999999995
374	9846	4.904999999999999
375	53615	4.822
376	55103	4.772
377	85509	4.712
378	6878	4.6195
379	53981	4.5205
380	6883	4.419
381	10284	4.321
382	2308	4.3005
383	8819	4.2265
384	7417	4.21
385	6880	4.134
386	51742	4.0275
387	7249	4.027
388	5777	4.0065
389	3842	3.9204999999999997
390	4297	3.9185000000000003
391	6206	3.9015
392	920	3.8255000000000003
393	8189	3.818
394	6197	3.8064999999999998
395	23028	3.7175
396	4067	3.7104999999999997
397	3178	3.7009999999999996
398	55778	3.657
399	6872	3.6215
400	6749	3.6034999999999995
401	3921	3.603
402	8344	3.5265
403	5929	3.5200000000000005
404	4638	3.5065
405	11091	3.415
406	8467	3.3145000000000002
407	6196	3.3104999999999998
408	7248	3.223
409	4311	3.218
410	7416	3.1109999999999998
411	7528	3.1085000000000003
412	8664	3.0149999999999997
413	55824	3.0035
414	5298	2.936
415	3837	2.919
416	1107	2.916
417	5787	2.903
418	8660	2.8225000000000002
419	2023	2.8195
420	1432	2.8120000000000003
421	57504	2.8114999999999997
422	9343	2.7105
423	1796	2.701
424	6194	2.6965
425	10498	2.6245000000000003
426	3815	2.6045000000000003
427	4058	2.5260000000000002
428	3187	2.5155000000000003
429	23186	2.509
430	9564	2.4175
431	9112	2.413
432	10056	2.4125
433	6776	2.407
434	4914	2.311
435	1051	2.3105
436	1399	2.209
437	3646	2.209
438	1487	2.2079999999999997
439	51763	2.1655
440	4087	2.035
441	5604	2.0140000000000002
442	7419	2.0095
443	7275	1.925
444	309	1.9215
445	25970	1.9005000000000003
446	27335	1.8079999999999998
