rank	node	rank_score
1	3074	178.695
2	3073	176.5935
3	2990	174.1975
4	5476	173.99650000000003
5	5834	172.6
6	11232	172.497
7	5260	172.3985
8	4669	171.99949999999998
9	3938	171.8955
10	4758	171.096
11	2720	169.9945
12	4123	168.3895
13	2595	168.092
14	8972	167.193
15	2629	165.29149999999998
16	64772	165.19400000000002
17	4759	164.99099999999999
18	129807	162.9905
19	55907	161.1885
20	29880	150.198
21	8908	149.599
22	2585	145.49
23	2992	143.789
24	83548	139.387
25	54344	138.4925
26	50617	136.583
27	5565	135.1875
28	57511	134.885
29	8818	132.988
30	91949	129.382
31	22796	127.78099999999999
32	25839	126.0815
33	2110	109.48949999999999
34	5563	104.5855
35	10975	103.58899999999998
36	8789	103.5835
37	1537	100.2875
38	126328	98.5865
39	4724	97.288
40	4519	96.6885
41	29796	96.6665
42	4717	94.9855
43	4696	94.287
44	4711	91.282
45	4713	91.08250000000001
46	55967	88.48400000000001
47	4718	88.2785
48	4731	87.4835
49	4708	87.3815
50	4706	86.78099999999999
51	7991	86.4845
52	80201	86.3785
53	54539	85.786
54	7386	85.066
55	4702	84.88050000000001
56	4695	84.08
57	4710	84.078
58	4709	83.3775
59	341947	83.262
60	4541	83.0795
61	4707	82.377
62	4539	82.279
63	5210	81.064
64	4705	80.2765
65	4712	80.2745
66	374291	79.6755
67	4701	79.574
68	4714	79.475
69	4729	78.876
70	7385	78.364
71	7381	78.2635
72	27089	77.1655
73	4716	76.6705
74	51079	76.5735
75	7388	76.0645
76	1737	75.986
77	4726	75.973
78	4725	75.27250000000001
79	5211	74.66
80	4538	74.3625
81	4704	74.272
82	1350	74.2595
83	2582	73.6875
84	4700	73.67150000000001
85	2645	73.272
86	4698	73.071
87	124637	72.661
88	4715	72.46700000000001
89	4722	72.37
90	5209	72.075
91	7384	72.063
92	4720	71.7695
93	4719	71.16900000000001
94	6821	70.96000000000001
95	4694	70.5685
96	4697	70.465
97	4536	69.968
98	5207	69.37
99	4535	69.36749999999999
100	5165	68.08250000000001
101	5564	67.9845
102	4351	67.676
103	55276	67.17699999999999
104	1347	66.8585
105	5214	64.85650000000001
106	5208	64.273
107	4513	64.0615
108	4514	62.8605
109	2821	61.878
110	1327	61.859
111	1610	61.6865
112	1346	61.55799999999999
113	9377	60.755500000000005
114	1339	59.9575
115	230	59.758
116	4512	59.45450000000001
117	51103	59.254999999999995
118	170712	59.15650000000001
119	1351	58.15599999999999
120	55971	57.173500000000004
121	1349	56.854
122	6649	56.352
123	5372	56.26649999999999
124	3101	56.1715
125	1340	55.4535
126	226	54.956999999999994
127	1337	54.753
128	125965	54.4525
129	53632	54.384
130	84701	53.7515
131	3098	53.471000000000004
132	6647	53.45
133	5562	53.18050000000001
134	9167	52.2505
135	1345	51.5495
136	6648	50.949
137	1329	50.6485
138	10157	50.4445
139	51477	49.9705
140	10218	47.778999999999996
141	32	47.58
142	5566	47.3635
143	6476	47.258500000000005
144	51497	47.1425
145	3099	47.0675
146	5571	46.7795
147	3795	46.7615
148	11164	46.462
149	2673	45.768
150	4609	44.447
151	132789	43.769
