rank	node	rank_score
1	7436	172.9
2	1832	119.37950000000001
3	4036	114.069
4	4035	111.176
5	2	103.9985
6	335	99.6995
7	5444	99.199
8	213	98.5985
9	3493	97.798
10	5646	97.2975
11	28916	96.797
12	3857	96.29650000000001
13	3500	95.796
14	79691	95.2955
15	7018	94.795
16	7276	94.2945
17	3240	93.986
18	3514	93.79400000000001
19	23064	93.2935
20	3848	92.393
21	959	92.19149999999999
22	3507	91.8925
23	3250	91.091
24	2335	90.692
25	1514	89.59049999999999
26	3868	89.59
27	3538	89.588
28	3861	88.789
29	3852	88.2885
30	2243	88.1895
31	283160	87.6875
32	3053	86.4855
33	79925	85.787
34	3858	84.985
35	2125	83.584
36	1475	82.982
37	5266	82.48150000000001
38	8029	81.983
39	4014	81.981
40	7356	81.4825
41	3713	81.4805
42	6707	80.97999999999999
43	8542	79.9865
44	6667	77.84049999999999
45	5054	72.97200000000001
46	5328	72.9715
47	2147	72.771
48	5327	71.4705
49	7057	70.968
50	3488	70.8685
51	5104	70.57000000000001
52	3827	70.36749999999999
53	5340	69.36699999999999
54	354	67.466
55	710	67.4635
56	3486	66.96549999999999
57	5521	66.28450000000001
58	1991	65.864
59	837	65.083
60	1511	64.365
61	3853	64.279
62	84260	63.878499999999995
63	5275	63.363
64	720	62.7735
65	9646	62.577999999999996
66	1471	62.273
67	5265	62.262
68	7047	61.975
69	6670	61.7745
70	2150	61.7625
71	2244	60.454499999999996
72	3437	59.7995
73	22983	59.499
74	811	59.255500000000005
75	7448	59.157500000000006
76	5345	58.661
77	2160	58.560500000000005
78	9361	58.4975
79	51295	58.3965
80	24138	58.197
81	4811	57.955
82	4018	57.95399999999999
83	5644	57.8615
84	140545	57.596000000000004
85	1558	57.498000000000005
86	84171	57.393499999999996
87	5329	57.35699999999999
88	5886	56.794000000000004
89	3481	56.75599999999999
90	11140	56.69449999999999
91	1995	56.495000000000005
92	53353	56.456500000000005
93	642	56.395500000000006
94	54536	56.291999999999994
95	2162	56.152499999999996
96	7001	56.093
97	2266	55.952999999999996
98	4023	55.572500000000005
99	84106	55.3925
100	51013	55.1915
101	3685	55.05799999999999
102	2639	54.891
103	4846	54.5905
104	6468	54.489999999999995
105	10724	53.7895
106	712	53.4755
107	7056	53.4695
108	1559	53.088499999999996
109	5664	53.088
110	5663	53.0875
111	3337	52.6865
112	54850	52.487
113	2149	51.9645
114	57559	51.789
115	1020	51.686
116	7372	51.5855
117	22976	51.085
118	1562	50.6845
119	3690	50.3535
120	339175	50.284000000000006
121	10053	50.0735
122	55798	49.98350000000001
123	3674	48.5505
124	12	47.745999999999995
125	2153	47.246500000000005
126	3684	46.652
127	5657	45.951499999999996
128	4137	45.871500000000005
129	1990	45.8455
130	3386	45.35
131	2811	45.251
132	3273	45.0665
133	1280	44.7495
134	6678	44.7485
135	9507	44.644999999999996
136	90070	43.2475
137	7040	43.149
138	836	42.6385
139	4318	41.3425
140	5269	40.707
141	3817	40.2145
142	1277	39.8435
143	1278	39.3445
144	948	39.144
145	5653	39.04
146	1285	38.8415
147	961	38.429
148	1282	38.140499999999996
149	2159	37.8065
150	5627	37.602999999999994
151	5624	37.5025
152	596	37.0075
153	2199	36.8355
154	1634	36.743
