rank	node	rank_score
1	2110	180.1
2	29796	179.1995
3	1537	178.299
4	4718	177.3985
5	4713	176.498
6	4711	175.5975
7	4708	174.697
8	4706	173.7965
9	4710	172.89600000000002
10	4709	171.9955
11	4707	171.095
12	4714	170.09449999999998
13	4712	169.19400000000002
14	4716	168.2935
15	4715	167.393
16	126328	166.89249999999998
17	4724	165.592
18	4717	164.5915
19	4696	163.69099999999997
20	55967	162.7905
21	4731	161.89000000000001
22	4723	160.9895
23	4702	160.089
24	4695	159.1885
25	4539	158.288
26	4705	157.3875
27	374291	156.487
28	4729	155.5865
29	4728	154.686
30	4701	153.7855
31	51079	152.885
32	4726	151.8845
33	4725	150.78400000000002
34	4704	149.583
35	54539	149.1835
36	4700	148.6825
37	4698	147.682
38	10975	147.47899999999998
39	4722	146.7815
40	4720	145.881
41	4719	144.9805
42	4694	143.88
43	4536	142.9795
44	4519	141.37849999999997
45	7386	140.3775
46	4697	139.678
47	7381	138.677
48	27089	137.7765
49	7388	136.876
50	7385	135.9755
51	7384	135.075
52	4537	134.1745
53	7991	133.274
54	1350	131.67350000000002
55	124637	129.772
56	1347	128.673
57	6821	128.47150000000002
58	1346	127.4725
59	1339	125.87100000000001
60	170712	124.97049999999999
61	4513	124.9665
62	1351	124.07000000000001
63	4514	124.06599999999999
64	1349	123.1695
65	1327	122.8655
66	1340	122.269
67	9377	121.665
68	1337	121.3685
69	125965	120.468
70	4512	120.4645
71	84701	119.4675
72	9167	118.26700000000001
73	6649	115.76399999999998
74	1345	114.9635
75	6647	113.46300000000001
76	341947	112.5625
77	6648	111.66199999999999
78	1329	110.7615
79	51103	109.86100000000002
80	51497	108.9605
81	51295	108.05999999999999
82	7001	107.15950000000001
83	847	106.25900000000001
84	30	105.05850000000001
85	2877	104.5575
86	51	103.758
87	80724	102.657
88	35	101.65650000000001
89	84129	100.756
90	28976	99.8555
91	2879	99.0545
92	36	98.455
93	3295	97.25399999999999
94	34	96.2535
95	2878	95.553
96	27034	94.1525
97	2876	94.05199999999999
98	1962	92.7515
99	257202	91.851
100	10935	90.9505
101	8309	89.95
102	5052	89.2495
103	549	88.249
104	1891	87.3485
105	55268	86.14750000000001
106	3032	85.848
107	1892	84.54650000000001
108	2639	83.747
109	3030	82.946
110	2936	81.74549999999999
111	116285	81.245
112	84264	80.1445
113	3029	79.244
114	2181	78.343
115	3028	77.3425
116	3033	76.64349999999999
117	3158	75.64200000000001
118	38	74.7415
119	3157	73.841
120	39	72.9405
121	64064	72.03999999999999
122	5019	71.1395
123	54511	70.239
124	3155	69.2385
125	622	68.338
126	65985	67.7375
127	1738	66.637
128	54536	64.5365
129	8050	61.032999999999994
130	594	60.236000000000004
131	23464	60.13250000000001
132	593	59.3355
133	4594	59.23199999999999
134	587	58.435
135	4967	58.331500000000005
136	1629	57.4345
137	212	57.130500000000005
138	8803	56.830999999999996
139	586	56.734
140	3712	55.73350000000001
141	8802	55.629999999999995
142	8801	54.72950000000001
143	1743	53.82899999999999
144	211	52.9285
145	6392	52.028
146	6391	51.027499999999996
147	7915	50.327
148	6389	49.326499999999996
149	6390	48.426
150	2271	47.5255
151	64087	46.3245
152	140545	43.825
153	3156	42.709
154	24138	41.121500000000005
155	22983	40.822
156	2	40.821000000000005
157	9361	38.4205
158	1995	38.216499999999996
159	3437	37.019999999999996
160	348	36.8195
161	84171	35.919
162	11140	34.417
163	5886	33.2175
164	1558	32.3185
165	6468	32.2155
166	84106	30.714999999999996
167	642	30.318
168	51013	30.214
169	5664	28.8225
170	3337	28.016
171	5663	27.014499999999998
172	10724	26.0125
173	4846	24.5135
174	7372	23.613
175	54850	23.512
176	56922	22.024
177	1559	22.011000000000003
178	6767	21.1115
179	23600	20.6235
180	339175	20.410500000000003
181	55798	19.11
182	57559	18.1085
183	1562	18.0095
184	22976	15.607999999999999
185	2739	14.623000000000001
186	7087	13.107
187	10053	11.6075
188	1020	10.0015
189	55361	9.7065
190	83464	7.904999999999999
191	23385	7.0045
192	60673	6.106
193	51107	5.704
194	84898	5.3025
195	55851	4.903499999999999
196	322	3.903
197	387082	3.306
198	10972	2.8005
199	2597	1.8074999999999999
200	10959	1.702
201	1762	1.4055
202	92737	1.302
203	9546	1.001
204	55957	0.8019999999999999
205	22883	0.20099999999999998
206	1508	0.006
207	9641	0.006
208	259	0.0055
209	80097	0.0055
210	10963	0.005
211	197257	0.004
212	223	0.0035000000000000005
213	4329	0.003
214	8854	0.0025
215	92483	0.002
216	682	0.0015
217	9380	0.0015
218	216	0.001
219	3948	0.0005
