rank	node	rank_score
1	55330	180.1
2	63915	179.1995
3	2647	178.299
4	282991	177.3985
5	23557	176.498
6	10947	175.5975
7	10239	174.697
8	1176	173.7965
9	8120	172.89600000000002
10	26985	171.9955
11	8943	171.095
12	8546	170.1945
13	7781	168.6925
14	2811	168.594
15	928	167.6935
16	961	166.793
17	7450	164.99200000000002
18	948	163.6915
19	1278	162.791
20	3673	161.8905
21	3688	160.79000000000002
22	1277	160.0895
23	7057	159.089
24	3675	158.1885
25	7106	157.18800000000002
26	2335	156.4875
27	7052	155.387
28	3678	154.5865
29	4318	153.38600000000002
30	6678	152.6855
31	1293	152.385
32	80781	150.9845
33	4856	150.084
34	3685	148.7835
35	3426	147.092
36	27329	143.283
37	1490	141.381
38	3386	140.5825
39	3339	137.1805
40	4811	136.2795
41	2199	135.178
42	3672	134.777
43	2192	134.38
44	5549	134.2775
45	284217	134.17849999999999
46	1305	133.379
47	1285	133.172
48	550	132.4765
49	1634	130.969
50	7045	130.17000000000002
51	7040	129.96800000000002
52	1282	129.7705
53	4313	129.6675
54	1280	129.4685
55	1286	128.96949999999998
56	22795	127.67150000000001
57	3684	127.276
58	3676	126.082
59	1294	124.96700000000001
60	967	124.37550000000002
61	3655	124.373
62	3732	123.875
63	975	122.47449999999999
64	4147	121.9645
65	977	121.47350000000002
66	1287	121.06300000000002
67	5738	120.774
68	1288	120.1635
69	963	119.37249999999999
70	22918	119.26399999999998
71	1284	118.165
72	3026	117.6625
73	3915	116.771
74	5270	116.56199999999998
75	5008	115.6615
76	5653	114.46100000000001
77	6288	113.8655
78	164656	113.353
79	351	113.26050000000001
80	633	112.05999999999999
81	3918	111.86599999999999
82	2006	110.9595
83	7058	110.06649999999999
84	2200	108.65799999999999
85	4237	107.75750000000001
86	1101	106.9555
87	2923	105.85900000000001
88	2201	105.05499999999999
89	1690	104.3585
90	4052	104.15450000000001
91	811	103.45599999999999
92	3914	101.657
93	2515	100.8815
94	649	100.7565
95	1289	95.954
96	4099	94.8535
97	3491	94.3505
98	651	94.2525
99	1462	90.05199999999999
100	3693	85.951
101	8754	84.05
102	4035	83.34
103	5155	81.2385
104	6696	80.949
105	3827	80.84349999999999
106	4316	80.6485
107	5029	79.7495
108	960	79.248
109	1404	78.647
110	7076	77.9425
111	1839	77.14750000000001
112	176	77.1465
113	5340	76.74449999999999
114	4312	75.34549999999999
115	3486	75.14500000000001
116	4314	73.644
117	2147	72.84200000000001
118	63827	72.543
119	5327	71.5405
120	2243	70.941
121	2244	70.44149999999999
122	1511	68.839
123	3911	67.23949999999999
124	3912	66.5035
125	1291	65.5025
126	8076	65.3515
127	2157	62.8375
128	2266	62.735
129	3959	62.5015
130	7448	62.3355
131	5329	60.1345
132	5054	59.534000000000006
133	5328	58.533500000000004
134	3488	58.532999999999994
135	5104	56.932500000000005
136	4982	55.730500000000006
137	5345	54.831999999999994
138	2160	54.1315
139	4319	53.738
140	1991	53.330999999999996
141	53353	52.928999999999995
142	2252	52.802
143	1281	52.5115
144	821	52.3365
145	6387	52.23
146	7035	51.32950000000001
147	5354	51.236000000000004
148	4653	51.028
149	2162	50.3285
150	3694	49.745999999999995
151	2149	48.2275
152	3679	48.227
153	7422	44.825
154	2159	41.9245
155	2153	40.924
156	5269	40.2235
157	5118	39.808499999999995
158	5624	39.223
159	7056	38.222
160	4018	37.626
161	5627	37.5225
162	4321	37.4255
163	5199	36.4895
164	90070	36.4265
165	12	33.917
166	354	32.8165
167	5858	31.615499999999997
168	3817	31.014999999999997
169	7042	29.9135
170	462	29.8145
171	2161	28.220499999999998
172	4054	28.113
173	4224	27.237000000000002
174	4323	26.821000000000005
175	3696	26.221500000000002
176	3818	26.118000000000002
177	7043	25.7125
178	5265	25.615999999999996
179	4322	25.02
180	3082	24.8185
181	7078	23.819499999999998
182	2331	23.812
183	6382	23.219
184	9507	22.814
185	6354	20.2175
186	3934	14.403
187	2	12.411
188	1361	11.810500000000001
189	6383	11.4055
190	5196	10.605
191	3909	8.8045
192	1990	8.51
193	26085	8.3095
194	2247	8.004
195	8516	7.900999999999999
196	4192	7.2090000000000005
197	3481	6.108
198	3485	5.1075
199	2150	5.0215000000000005
200	5657	4.505
201	7018	4.007
202	5275	3.7030000000000003
203	3053	3.6064999999999996
204	7049	3.6005000000000003
205	3479	3.406
206	3689	1.6009999999999998
207	51454	1.3005
208	2208	0.5025000000000001
209	3490	0.501
210	3483	0.205
211	7094	0.2015
212	5310	0.10049999999999999
213	5877	0.074
214	7070	0.046
215	4060	0.002
216	3500	0.0005
