rank	node	rank_score
1	115653	160.1
2	6774	159.5975
3	2690	157.6995
4	6777	156.899
5	6776	156.0985
6	3716	155.298
7	3718	153.09650000000002
8	3560	151.3955
9	6772	151.196
10	3717	149.9945
11	5159	149.394
12	5781	147.8935
13	5156	147.293
14	7852	145.9925
15	9021	144.592
16	5777	143.8915
17	6464	142.69099999999997
18	3643	140.6895
19	3575	140.497
20	5295	139.8885
21	3572	139.49
22	7297	138.887
23	8660	137.589
24	3561	136.79500000000002
25	8651	136.68800000000002
26	5747	136.686
27	3667	135.6875
28	3480	134.5865
29	2185	133.98250000000002
30	2057	133.685
31	867	133.1835
32	1399	132.084
33	55250	130.192
34	1398	129.183
35	6850	128.3805
36	4067	128.38
37	2064	128.18099999999998
38	5770	127.9855
39	7409	127.78150000000001
40	3932	127.4775
41	1956	127.282
42	5788	126.4795
43	3815	125.67849999999999
44	1439	125.67699999999999
45	10603	124.979
46	2534	123.578
47	5921	120.97649999999999
48	6714	119.676
49	10863	119.49949999999998
50	5335	118.775
51	613	118.0755
52	5829	117.274
53	2065	116.773
54	9846	116.37449999999998
55	1445	115.7725
56	3566	115.6905
57	2885	114.8735
58	1796	114.47200000000001
59	5795	113.17150000000001
60	4914	111.471
61	2549	111.47049999999999
62	7006	110.56949999999999
63	5336	110.37
64	4233	106.76849999999999
65	3635	105.569
66	5782	105.36800000000001
67	25	105.36749999999999
68	3055	105.1665
69	6654	104.667
70	9564	103.26599999999999
71	2889	103.0655
72	5296	102.965
73	7535	102.264
74	55824	101.6635
75	3937	100.563
76	10657	100.0605
77	6461	99.1625
78	27040	98.562
79	1436	98.36449999999999
80	11184	97.6615
81	27	95.461
82	29760	93.65950000000001
83	3702	92.5575
84	10006	92.458
85	868	91.6585
86	4690	91.259
87	2066	90.36
88	2887	89.556
89	10278	89.15650000000001
90	6655	89.05699999999999
91	10451	87.1555
92	3791	85.35499999999999
93	50807	84.953
94	6452	84.7535
95	2321	84.5545
96	7525	83.75399999999999
97	695	82.0525
98	7454	81.252
99	100124696	80.4515
100	660	79.651
101	6368	79.299
102	5800	78.8505
103	9402	78.55
104	10818	76.7495
105	5787	76.749
106	7010	75.7485
107	5793	75.148
108	2242	73.2475
109	5979	72.845
110	55715	71.8445
111	2268	71.6465
112	558	71.147
113	5595	69.9435
114	857	69.343
115	1499	68.8395
116	2213	68.24249999999999
117	5175	68.1455
118	7410	68.144
119	1441	66.242
120	26191	64.2415
121	919	63.340999999999994
122	930	63.04
123	5594	63.0375
124	5580	62.9365
125	25970	61.737
126	4582	61.236000000000004
127	2260	59.9405
128	7462	59.346000000000004
129	933	57.935
130	4739	57.0345
131	9743	56.739
132	30011	56.638
133	8440	54.6385
134	1000	54.2355
135	10019	54.133500000000005
136	10750	52.834
137	23607	51.83299999999999
138	238	51.2325
139	2886	49.932
140	3636	47.9305
141	58512	47.831
142	56955	47.6315
143	128853	46.43
144	83747	44.8295
145	53358	44.129
146	4915	43.3285
147	4486	43.025999999999996
148	940	41.327
149	27071	40.927499999999995
150	8853	40.4255
151	6503	40.227999999999994
152	51374	39.4985
153	11018	39.298
154	8503	39.0265
155	3454	38.019999999999996
156	1234	35.9905
157	974	35.2245
158	640	34.424
159	8835	33.7845
160	23624	33.721000000000004
161	9103	33.6235
162	916	32.523
163	356	32.125
164	50852	31.722500000000004
165	7275	30.919
166	6004	30.822000000000003
167	2533	30.4215
168	1969	30.220499999999998
169	9046	28.7195
170	80831	28.016499999999997
171	5338	27.715999999999998
172	1795	27.517500000000002
173	2209	27.4185
174	5170	24.818
175	25759	24.417
176	27240	23.6155
177	973	23.015
178	64714	19.808
179	921	19.1145
180	3690	18.6135
181	10399	17.413999999999998
182	1601	17.3065
183	5287	16.7075
184	85358	15.906
185	8751	15.6125
186	9229	14.8055
187	2048	14.213
188	2904	12.812000000000001
189	4058	12.504999999999999
190	5578	11.2115
191	1154	9.411
192	58480	8.613
193	5587	8.409
194	3563	8.2105
195	5581	7.706999999999999
196	5792	6.3095
197	5894	5.6045
198	5590	4.303
199	10044	3.6085000000000003
200	8471	3.5025
201	5588	2.9015
202	6237	2.804
203	139716	2.507
204	5618	2.21
205	2322	2.2079999999999997
206	493	1.9055
207	5579	1.7035
208	2241	1.306
209	960	1.2005
210	3559	1.101
211	1500	0.8065000000000001
212	6199	0.202
213	7046	0.0985
214	8935	0.098
215	375010	0.0975
216	90	0.0975
217	83452	0.097
218	28512	0.0965
219	55111	0.096
220	79674	0.0955
221	58473	0.095
222	658	0.0945
223	51560	0.094
224	4086	0.0935
225	51285	0.093
226	121268	0.0925
227	23551	0.092
228	23682	0.0915
229	5911	0.091
230	55622	0.0905
231	64750	0.09
232	29984	0.0895
233	4087	0.089
234	55827	0.0885
235	57154	0.088
236	4091	0.0875
237	8878	0.087
238	4089	0.0865
239	4092	0.086
240	4088	0.08549999999999999
241	91	0.08499999999999999
242	117583	0.08449999999999999
243	7048	0.08399999999999999
244	9459	0.08349999999999999
245	9392	0.08299999999999999
246	7042	0.08249999999999999
247	84085	0.08199999999999999
248	10273	0.08149999999999999
249	83871	0.081
250	140901	0.0805
251	11171	0.08
252	5058	0.0795
253	57381	0.079
254	57111	0.0785
255	22800	0.078
256	860	0.0775
257	4090	0.077
258	51176	0.0765
259	10140	0.076
260	29068	0.0755
261	51588	0.075
262	7554	0.0745
263	655	0.074
264	2022	0.0735
265	93	0.073
266	58533	0.0725
267	94	0.072
268	92	0.0715
269	7043	0.071
270	7049	0.0705
271	3624	0.06999999999999999
272	3626	0.06949999999999999
273	3625	0.06899999999999999
274	3547	0.0685
275	3623	0.068
276	7040	0.0675
277	650	0.067
278	657	0.0665
279	8200	0.066
280	654	0.0655
281	659	0.065
282	392255	0.0645
283	25884	0.064
284	11167	0.0635
285	652	0.063
286	25928	0.0625
287	130399	0.062
288	10220	0.0615
289	81788	0.061
290	54778	0.0605
291	2331	0.06
292	64718	0.0595
293	55761	0.059
294	54440	0.058499999999999996
295	168667	0.057999999999999996
296	2339	0.057499999999999996
297	7738	0.056999999999999995
298	8312	0.056499999999999995
299	1855	0.05600000000000001
300	55914	0.05450000000000001
301	9372	0.054000000000000006
302	145258	0.053500000000000006
303	23181	0.053000000000000005
304	5872	0.052500000000000005
305	9241	0.052000000000000005
306	653	0.051500000000000004
307	10468	0.051000000000000004
308	5218	0.0505
309	5865	0.05
310	79753	0.0495
311	10691	0.049
312	7138	0.0485
313	3209	0.048
314	9943	0.0475
315	23111	0.047
316	10617	0.0465
317	9306	0.046
318	3224	0.0455
319	2737	0.045
320	6497	0.0445
321	63976	0.044
322	26994	0.0435
323	2290	0.043
324	8928	0.042499999999999996
325	207	0.041999999999999996
326	4303	0.041499999999999995
327	10413	0.040999999999999995
328	2308	0.0405
329	2309	0.04
330	6233	0.0395
331	7311	0.039
332	3300	0.0385
333	861	0.038
334	2033	0.0375
335	163126	0.037
336	367	0.0365
337	1387	0.036
338	28996	0.0355
339	1616	0.034999999999999996
340	5371	0.034499999999999996
341	2274	0.034
342	4194	0.0335
343	7161	0.033
344	6996	0.0325
345	51701	0.032
346	10401	0.0315
347	7316	0.031
348	4193	0.0305
349	2099	0.03
350	8202	0.0295
351	3065	0.028999999999999998
352	3725	0.028000000000000004
353	7050	0.027500000000000004
354	3091	0.027000000000000003
355	4435	0.026500000000000003
356	8841	0.026000000000000002
357	602	0.025500000000000002
358	7157	0.025
359	10499	0.0245
360	3172	0.024
361	595	0.0235
362	8648	0.023
363	8850	0.0225
364	1147	0.022
365	9611	0.0215
366	6597	0.020999999999999998
367	7421	0.020499999999999997
368	51592	0.02
369	6599	0.0195
370	6601	0.019
371	3621	0.0185
372	57492	0.018
373	672	0.017499999999999998
374	6667	0.017
375	6598	0.0165
376	10498	0.016
377	8289	0.0155
378	10661	0.015
379	6605	0.014499999999999999
380	6602	0.014000000000000002
381	2623	0.013500000000000002
382	3066	0.013000000000000001
383	25942	0.0125
384	51742	0.012
385	6603	0.0115
386	6595	0.011
387	2959	0.010499999999999999
388	4204	0.01
389	6604	0.0095
390	54760	0.009
391	6908	0.0085
392	1024	0.008
393	86	0.0075
394	9412	0.007000000000000001
395	10589	0.006500000000000001
396	2962	0.006
397	892	0.0055
398	2965	0.005
399	2960	0.0045
400	2967	0.004
401	5430	0.0035000000000000005
402	2071	0.003
403	5928	0.0025
404	8819	0.002
405	5931	0.0015
406	3728	0.001
407	3622	0.001
408	1003	0.0005
409	8932	0.0005
