rank	node	rank_score
1	23381	180.1
2	118429	179.19850000000002
3	238	176.39600000000002
4	11172	175.2955
5	64122	174.29500000000002
6	27123	157.6995
7	2623	153.5925
8	51626	137.199
9	121391	134.7945
10	350	133.192
11	10661	132.0915
12	8289	131.1895
13	6602	130.38899999999998
14	57410	129.1885
15	6605	129.18800000000002
16	10498	127.9875
17	6601	127.78699999999999
18	6599	126.7865
19	6598	125.9855
20	4298	125.48600000000002
21	7044	123.585
22	6603	123.38400000000001
23	57492	123.28450000000001
24	55193	122.8835
25	55636	121.883
26	196528	121.1825
27	86	120.481
28	51412	120.1815
29	6604	120.082
30	6595	118.38050000000001
31	60	117.4795
32	5977	116.579
33	54014	115.998
34	8932	115.27849999999998
35	79677	114.29400000000001
36	57459	114.27799999999999
37	53615	114.2775
38	9219	113.877
39	1108	113.17649999999999
40	5928	111.976
41	3066	111.47550000000001
42	3065	110.3735
43	8819	109.97449999999999
44	25942	109.275
45	51742	108.673
46	5931	108.074
47	10284	107.17249999999999
48	3621	106.47200000000001
49	8189	105.77150000000002
50	53981	104.971
51	23028	104.2705
52	6878	103.87
53	4297	102.86949999999999
54	6883	102.16900000000001
55	6880	101.56800000000001
56	5929	100.96849999999999
57	6872	99.86699999999999
58	8467	99.4675
59	1107	98.9665
60	11091	98.066
61	6908	97.5655
62	9031	96.88
63	7155	96.763
64	5901	96.66499999999999
65	9343	95.9645
66	23186	95.264
67	85509	94.2635
68	54815	93.2625
69	9112	93.162
70	23309	92.461
71	9203	92.0615
72	51317	91.1605
73	23199	90.46000000000001
74	7750	89.7595
75	3360	89.059
76	2969	88.3585
77	10362	87.65799999999999
78	10735	86.157
79	11177	86.0575
80	10274	85.0565
81	57504	85.0545
82	5885	84.356
83	8243	83.6555
84	9126	82.955
85	25855	79.954
86	7764	79.852
87	64426	79.6535
88	55855	76.4975
89	1487	75.449
90	84312	73.851
91	5947	73.5505
92	79595	73.3515
93	5926	72.65
94	54760	72.44500000000001
95	9739	72.15299999999999
96	3622	71.8495
97	3054	70.85249999999999
98	9070	69.0485
99	8841	68.74600000000001
100	2959	67.8445
101	8473	67.34700000000001
102	3308	67.04650000000001
103	10589	66.5435
104	2960	65.543
105	892	64.54249999999999
106	2962	64.1415
107	1024	63.742000000000004
108	9412	62.540499999999994
109	2965	62.241
110	672	61.04
111	112885	60.448
112	6304	60.336
113	5430	60.239
114	2099	60.1395
115	6667	59.24549999999999
116	1387	59.2385
117	2967	58.838
118	6239	58.6475
119	8850	57.737
120	2071	57.4375
121	404636	57.197
122	254863	56.8965
123	3020	56.2365
124	2033	53.7355
125	4204	52.74400000000001
126	11198	52.0345
127	8290	51.735
128	7421	51.134
129	55758	48.9445
130	10363	48.344
131	5925	48.3335
132	4609	40.432
133	925	38.649
134	1022	38.411500000000004
135	5994	37.9935
136	9887	37.793
137	10320	37.5465
138	7157	37.3075
139	651	36.989999999999995
140	367	34.2055
141	8295	33.6325
142	6886	32.333
143	2068	31.4175
144	5431	30.32
145	2966	29.6185
146	5439	29.5195
147	5440	29.319
148	2961	28.920499999999997
149	5438	27.918
150	6613	26.845
151	5435	26.716499999999996
152	2968	26.514999999999997
153	6881	26.2315
154	5433	25.815999999999995
155	10036	25.747000000000003
156	5432	25.417
157	5436	25.1155
158	10474	24.43
159	5434	23.514499999999998
160	5437	23.4135
161	6874	23.131
162	2963	22.913999999999998
163	5441	22.613
164	2648	22.1295
165	3320	21.920499999999997
166	399511	21.711000000000002
167	6877	21.629
168	26015	21.6125
169	8464	21.5305
170	51616	21.128
171	9150	21.012
172	6879	20.927500000000002
173	7528	20.427
174	6873	20.3285
175	6884	19.726999999999997
176	6882	19.4255
177	4331	19.309
178	902	19.2085
179	9611	18.72
180	3090	18.694499999999998
181	2313	18.691
182	51206	18.5905
183	5970	18.523500000000002
184	3312	18.423
185	1282	18.3905
186	3026	18.29
187	6288	18.189500000000002
188	1286	18.089
189	10629	18.0265
190	83860	18.025
191	404672	18.008
192	1285	17.9885
193	5270	17.887999999999998
194	5008	17.7875
195	7045	17.687
196	6875	17.6235
197	5653	17.5865
198	27097	17.526
199	2958	17.5245
200	1287	17.486
201	1288	17.3855
202	4147	17.285
203	22918	17.1845
204	2335	17.084
205	2957	17.024
206	2199	16.9835
207	4318	16.883000000000003
208	1634	16.7825
209	1277	16.6815
210	1278	16.582
211	7057	16.48
212	1294	16.381
213	351	16.2765
214	7040	16.1755
215	633	16.074
216	1280	15.9745
217	6678	15.875
218	8202	15.8195
219	5549	15.7805
220	3685	15.678
221	4811	15.578999999999999
222	129685	15.523
223	6935	15.518
224	284217	15.477
225	3339	15.376
226	6917	15.3095
227	3690	15.279499999999999
228	3688	15.1775
229	8535	15.122499999999999
230	1305	15.072999999999999
231	6314	15.022499999999999
232	22795	14.9725
233	948	14.878499999999999
234	9441	14.8105
235	3674	14.767500000000002
236	4313	14.672
237	3918	14.5715
238	84246	14.51
239	1690	14.473500000000001
240	164656	14.366999999999999
241	117143	14.322
242	80781	14.271
243	9658	14.217000000000002
244	3678	14.169
245	7052	14.068000000000001
246	4856	13.9695
247	84458	13.9165
248	2192	13.870500000000002
249	9913	13.8215
250	1490	13.7685
