rank	node	rank_score
1	1499	179.7995
2	5525	177.499
3	8312	176.9985
4	4088	176.398
5	4087	168.296
6	4089	164.095
7	2033	161.9835
8	28996	157.177
9	7161	155.1755
10	5371	149.7685
11	1616	145.76749999999998
12	3065	144.06900000000002
13	1387	143.7705
14	367	142.2715
15	4194	142.0655
16	7157	141.66649999999998
17	4193	141.568
18	8850	138.671
19	6996	137.266
20	6597	132.9635
21	6599	130.06199999999998
22	9611	129.4625
23	2099	126.667
24	6601	125.9605
25	57492	123.957
26	8202	123.56300000000002
27	6598	123.0575
28	3066	121.7595
29	3621	121.758
30	8841	121.46100000000001
31	25942	121.1585
32	6595	119.054
33	8945	118.3765
34	8289	117.6555
35	51592	117.4615
36	6603	116.553
37	6602	115.75349999999999
38	5928	115.15450000000001
39	51742	115.056
40	5931	114.55499999999999
41	1051	114.46399999999998
42	8819	113.35650000000001
43	86	111.252
44	7421	110.53899999999999
45	672	109.75250000000001
46	6605	108.14099999999999
47	8932	107.543
48	9219	107.25050000000002
49	57459	105.742
50	53615	105.249
51	10284	104.95149999999998
52	5925	104.6395
53	1108	104.3425
54	5977	103.8415
55	6908	102.551
56	8189	102.35
57	4297	102.3485
58	53981	101.0495
59	3622	100.16499999999999
60	5929	99.748
61	1487	99.137
62	6880	98.2475
63	6872	97.54650000000001
64	23028	97.44449999999999
65	4092	97.39750000000001
66	6878	97.247
67	55914	96.897
68	6667	96.36
69	51176	95.9965
70	6883	95.146
71	1107	94.744
72	1855	94.0955
73	7046	93.49300000000001
74	6604	93.44
75	11091	93.0455
76	5901	92.94500000000001
77	4086	92.59400000000001
78	23682	92.39349999999999
79	117583	92.19449999999999
80	163126	91.974
81	8467	91.5435
82	6497	91.3725
83	51285	91.1925
84	11171	90.9885
85	9343	90.1405
86	23551	90.0915
87	4091	89.6905
88	658	89.19
89	64750	88.991
90	57154	88.189
91	29984	87.98949999999999
92	2959	87.4385
93	860	86.9875
94	1024	86.438
95	10273	85.787
96	7554	85.28450000000001
97	864	85.0855
98	83871	84.892
99	4090	84.785
100	23186	84.23299999999999
101	121268	84.088
102	1601	83.8865
103	91	83.8815
104	9459	83.686
105	10413	83.48400000000001
106	8878	83.08250000000001
107	54760	83.0375
108	90	82.983
109	9392	82.38050000000001
110	7042	81.78
111	54815	81.6315
112	9412	81.3365
113	55827	81.08099999999999
114	892	80.536
115	10589	80.5355
116	84085	79.88199999999999
117	2960	79.535
118	2962	79.3345
119	140901	78.6785
120	29068	77.8775
121	2965	77.534
122	51588	77.478
123	28512	77.476
124	56704	77.098
125	7050	76.96849999999999
126	5430	76.6335
127	57111	75.975
128	2967	75.7325
129	2071	74.832
130	7155	73.5305
131	2290	73.0745
132	4204	71.231
133	4609	69.72200000000001
134	23309	68.82849999999999
135	207	68.1735
136	2309	67.572
137	2308	67.173
138	9112	66.02950000000001
139	60	65.214
140	4303	65.06949999999999
141	85509	64.829
142	7750	64.52799999999999
143	2908	63.885000000000005
144	9203	63.2275
145	51317	62.327
146	23199	61.1265
147	2969	60.726
148	607	59.6995
149	3360	59.5255
150	90780	59.399
151	64426	59.024
152	25855	58.923500000000004
153	10362	58.625
154	9070	57.2245
155	79595	57.222500000000004
156	5926	57.123000000000005
157	57504	56.621500000000005
158	9031	55.42049999999999
159	5058	55.279500000000006
160	10274	53.91949999999999
161	11177	53.52
162	10735	52.21900000000001
163	6304	50.1185
164	8290	50.021
165	5885	49.918
166	3308	49.2155
167	9126	49.0175
168	9739	48.616
169	8243	48.117000000000004
170	3054	47.515
171	55193	45.9135
172	51412	45.413
173	8473	45.2145
174	196528	44.3125
175	79674	44.1745
176	55636	43.412
177	2737	42.97
178	9133	40.1
179	5431	37.711
180	1022	33.53
181	9372	33.1915
182	2068	30.710500000000003
183	57381	30.278999999999996
184	2961	29.9095
185	2966	29.810000000000002
186	11198	29.6115
187	5440	28.109
188	5439	28.108500000000003
189	5970	27.737000000000002
190	5438	26.708
191	9612	25.7365
192	5432	25.607499999999998
193	2968	24.907
194	5435	24.5065
195	3320	23.835
196	5433	23.506
197	5436	22.805500000000002
198	3725	22.433500000000002
199	5434	22.005000000000003
200	2963	21.404500000000002
201	5437	20.904
202	3312	20.5345
203	5441	20.2035
204	26015	19.603
205	9150	19.0025
206	10498	18.9355
207	902	18.402
208	1050	18.1605
209	4331	17.801499999999997
210	404672	16.9005
211	399511	16.801
212	10140	14.7785
213	58473	14.474
214	3297	13.519
215	23054	13.2195
216	5933	12.712
217	2274	12.4615
218	6886	12.2165
219	6917	11.422
220	1869	10.8185
221	7067	10.02
222	9441	9.9215
223	84246	9.9205
224	5947	9.721
225	1017	9.2135
226	7528	8.811499999999999
227	1457	8.6175
228	1025	8.5155
229	5469	8.2165
230	4298	7.915000000000001
231	55588	7.616
232	7044	7.5145
233	3020	6.918000000000001
234	3516	6.814
235	602	6.3125
236	6830	6.212999999999999
237	573	4.917
238	5914	4.759
239	4790	4.611
240	8648	4.11
241	904	3.8075
242	2353	3.6105000000000005
243	8295	3.5035
244	5451	3.4095
245	9862	3.3055
246	6256	3.2085
247	9440	3.2045000000000003
248	10499	2.908
249	3172	2.8645
250	9282	2.604
251	196	2.307
252	9439	2.003
253	9968	1.9024999999999999
254	7341	1.4060000000000001
255	9969	1.201
256	2648	0.8019999999999999
257	10025	0.8004999999999999
258	219541	0.602
259	81857	0.6014999999999999
260	751867	0.0995
261	26108	0.0975
262	64779	0.094
263	79841	0.0935
264	60487	0.093
265	9271	0.0925
266	5325	0.0915
267	51560	0.0735
268	79753	0.0715
269	6935	0.071
270	9839	0.0705
271	8928	0.0705
272	10401	0.0625
273	8554	0.061
274	1488	0.0605
275	7764	0.02
276	6239	0.018
277	8535	0.017499999999999998
278	9658	0.017
279	84458	0.0165
280	55758	0.016
281	9425	0.0155
282	112885	0.015
283	79813	0.014000000000000002
284	6613	0.0035000000000000005
285	55090	0.002
286	10001	0.0015
287	80306	0.0005
