rank	node	rank_score
1	9943	180.1
2	27347	179.1995
3	9990	178.299
4	6558	177.3985
5	23327	176.498
6	6339	175.29749999999999
7	6804	174.7965
8	762	173.997
9	6508	172.296
10	6446	171.7955
11	4734	171.095
12	54602	169.794
13	11060	169.2935
14	10067	168.09300000000002
15	4891	167.0925
16	80762	166.192
17	23559	165.29149999999998
18	23558	161.089
19	9351	147.8945
20	10413	143.8885
21	23072	109.49549999999999
22	9368	107.29
23	1811	106.6895
24	9962	106.08899999999998
25	114571	105.4885
26	5028	104.888
27	83874	104.2875
28	9498	103.68699999999998
29	1080	99.486
30	7430	99.08250000000001
31	23035	98.0815
32	5962	98.08099999999999
33	9497	97.47999999999999
34	827	97.38050000000001
35	5566	93.376
36	5568	92.4735
37	154	91.9715
38	5567	91.373
39	156	90.872
40	9590	89.87100000000001
41	3269	89.07050000000001
42	6262	88.7675
43	5576	88.36800000000001
44	9495	87.569
45	5577	86.567
46	7064	85.866
47	6584	84.9865
48	6583	84.385
49	6793	84.279
50	4478	84.178
51	5174	83.88550000000001
52	6579	83.48400000000001
53	79849	83.1845
54	1244	82.4835
55	120892	82.4785
56	6550	81.68199999999999
57	1182	81.183
58	54866	78.7695
59	158798	78.0595
60	4771	77.374
61	6693	76.277
62	960	76.1765
63	3384	76.0775
64	5578	75.17
65	2560	74.26849999999999
66	5500	72.0645
67	3784	71.965
68	5501	71.264
69	10142	70.7635
70	5499	70.263
71	11215	69.762
72	5734	69.457
73	5511	69.1625
74	11216	68.4665
75	84687	68.361
76	153743	68.26050000000001
77	5348	67.8615
78	5588	67.154
79	55869	65.858
80	5243	65.5535
81	119	64.553
82	3936	63.955999999999996
83	5580	63.652
84	55867	63.479499999999994
85	118	63.4525
86	2705	62.951499999999996
87	5581	62.951
88	624	61.9505
89	2893	61.449
90	3150	60.85
91	2890	59.548
92	9421	59.048500000000004
93	5579	58.3495
94	490	58.260000000000005
95	2673	58.246
96	5590	57.7475
97	5582	56.9465
98	150	56.847
99	5584	56.74549999999999
100	5583	56.34349999999999
101	7137	55.74400000000001
102	4900	54.543000000000006
103	3017	53.759
104	120	53.5425
105	4985	51.845000000000006
106	65108	51.842000000000006
107	2243	51.8405
108	84254	51.35450000000001
109	2769	51.244499999999995
110	433	50.941500000000005
111	359	50.4585
112	7504	50.041
113	1267	48.839999999999996
114	4842	48.6365
115	5331	48.3555
116	5341	48.239
117	2931	47.935500000000005
118	917	47.5385
119	7408	46.9655
120	846	46.838
121	6876	46.0375
122	4082	45.6395
123	4689	43.937
124	5066	43.736000000000004
125	2566	43.332499999999996
126	4225	43.135000000000005
127	10672	42.0665
128	26353	42.034000000000006
129	2911	41.834500000000006
130	3315	41.8335
131	2561	41.332
132	396	41.1755
133	2781	39.632999999999996
134	2152	39.4305
135	6915	39.0585
136	9267	38.63
137	5504	38.061
138	821	37.7315
139	55607	37.4605
140	3706	37.031
141	10287	36.729
142	3105	36.5295
143	85406	36.391
144	7316	36.291
145	83737	35.9905
146	9338	35.8285
147	26994	35.79
148	94015	35.664
149	11059	35.5895
150	6233	35.2875
151	4778	34.888
152	7074	34.555
153	9266	34.227
154	3554	33.928
155	165918	33.887
156	27342	33.686
157	10254	33.6815
158	7311	33.5855
159	7314	33.584
160	9802	33.482
161	26088	33.285000000000004
162	11201	33.2825
163	3689	33.2265
164	3559	32.626
165	25946	32.583000000000006
166	9146	32.581
167	6383	32.4245
168	23163	32.3805
169	7251	32.18
170	5782	32.1255
171	7805	31.9865
172	8887	31.979499999999994
173	57154	31.8735
174	5429	31.478999999999996
175	815	31.322000000000003
176	53347	31.178499999999996
177	245711	31.177999999999997
178	84959	30.877499999999998
179	8027	30.576999999999998
180	10617	30.5765
181	1385	30.5075
182	8682	30.327499999999997
183	6624	30.023500000000002
184	2060	29.976
185	56957	29.884500000000003
186	152137	29.883500000000005
187	51024	29.7755
188	54708	29.575
189	64750	29.574
190	8562	29.3745
191	1840	29.371500000000005
192	688	29.325
193	8878	29.2725
194	10892	29.072000000000003
195	334	28.6185
196	8916	28.473000000000003
197	1601	28.318
198	94274	28.116499999999995
199	7763	27.970500000000005
200	8737	27.77
201	4077	27.671000000000003
202	7128	27.369
203	23586	27.2695
204	7037	27.223000000000003
205	6199	27.1195
206	207	26.815999999999995
207	841	26.6685
208	8517	26.666999999999994
209	4627	26.627
210	9413	26.568
211	25898	26.464499999999997
212	4646	26.366499999999995
213	10928	26.267500000000002
214	7347	26.266
215	1103	26.021500000000003
216	5587	26.017000000000003
217	29924	25.865499999999997
218	81566	25.4565
219	60312	25.4225
220	6011	25.3595
221	6885	25.2635
222	4160	25.159
223	2902	25.021
224	2904	25.0205
225	23118	24.761000000000003
226	7189	24.759999999999998
227	3654	24.7595
228	1540	24.4625
229	7186	24.362000000000002
230	257397	24.360500000000002
231	331	24.258499999999998
232	10454	24.059
233	29110	23.558
234	113457	23.357499999999998
235	2670	23.22
236	8767	23.157
237	10382	22.8565
238	8915	22.856
239	7278	22.3555
240	8717	22.3545
241	3551	22.154000000000003
242	7132	22.055
243	6714	21.9175
244	5894	21.914499999999997
245	330	21.853
246	3305	21.5535
247	11035	21.3525
248	1213	20.951999999999998
249	4215	20.750999999999998
250	808	20.551499999999997
251	4792	20.2505
252	71	20.25
253	3643	20.015
254	1147	19.9495
255	3313	19.748
256	4793	19.5485
257	5971	19.3475
258	5770	19.3155
259	3875	19.314
260	805	19.149
261	1326	18.947
262	4791	18.7465
263	9020	18.546
264	203068	18.1455
265	4794	18.1445
266	790	18.142500000000002
267	4233	18.113
268	5788	17.9135
269	3312	17.744
270	3320	17.544999999999998
271	6944	17.209
272	4790	17.143
273	7133	17.141
274	801	16.94
275	3303	16.7435
276	92609	16.6415
277	5170	16.6125
278	5970	16.442
279	10000	16.4115
280	572	16.411
281	3309	16.0405
282	10010	15.839499999999997
283	9532	15.8385
284	818	15.8095
285	7185	15.639
286	3301	15.338
287	3667	15.312000000000001
288	1956	15.310500000000001
289	4214	15.1375
290	347733	14.937000000000001
291	3310	14.635500000000002
292	3326	14.5365
293	5966	14.436000000000002
294	9641	13.934999999999999
295	2734	13.8325
296	220717	13.831999999999999
297	11140	13.7345
298	708	13.232999999999999
299	408	13.134
300	8728	13.065000000000001
301	409	13.033499999999998
302	208	13.008500000000002
303	2119	12.854499999999998
304	783	12.753
305	150684	12.7315
306	4628	12.531
307	2289	12.33
308	8607	12.130500000000001
309	23236	12.024000000000001
310	5134	11.9295
311	5592	11.601
312	2764	11.4525
313	1917	11.428999999999998
314	8239	11.428
315	6156	11.2285
316	9919	11.227500000000001
317	673	11.208
318	2038	10.872499999999999
319	2039	10.7575
320	8772	10.751999999999999
321	286	10.675
322	58	10.61
323	3897	10.4745
324	7534	9.306999999999999
325	8454	9.222999999999999
326	6207	8.9265
327	6232	8.526
328	6128	8.125
329	10856	7.6240000000000006
330	301	7.605500000000001
331	9349	7.422499999999999
332	292	7.2235
333	6205	7.022
334	293	6.721000000000001
335	4001	6.7045
336	6188	6.6205
337	817	6.6065
338	1499	6.5055000000000005
339	3280	6.4030000000000005
340	4000	6.204
341	10985	6.1215
342	816	5.806
343	6224	5.519
344	7431	5.404999999999999
345	2887	5.2025
346	2969	5.0255
347	3480	5.002
348	1654	4.8245
349	488	4.2035
350	7415	3.9234999999999998
351	4780	3.9135
352	10526	3.8200000000000003
353	6748	3.7195
354	1386	3.7004999999999995
355	1975	3.5170000000000003
356	8241	3.5114999999999994
357	6169	3.511
358	5709	3.4185000000000003
359	64101	3.318
360	92736	3.2175
361	55705	3.116
362	5018	3.0164999999999997
363	478	2.9155
364	55161	2.815
365	6895	2.7145
366	1717	2.71
367	10165	2.614
368	1207	2.5135
369	27161	2.413
370	26292	2.3125
371	79711	2.212
372	5058	2.1015
373	2932	2.0045
374	3329	1.9095
375	2010	1.7105000000000001
376	4697	1.609
377	79084	1.5085000000000002
378	5250	1.408
379	23405	1.3074999999999999
380	3185	1.207
381	1457	1.205
382	1915	1.1065
383	51065	1.0045
384	291	0.9055
385	476	0.806
386	10294	0.7035
387	2915	0.628
388	5133	0.605
389	6236	0.6045
390	8890	0.504
391	7153	0.5025000000000001
392	6745	0.403
393	5594	0.3035
394	26523	0.3025
395	7054	0.2085
396	11100	0.202
397	23411	0.101
398	4638	0.101
399	186	0.0905
400	79834	0.086
401	80727	0.08549999999999999
402	3385	0.0745
403	4091	0.063
404	2081	0.0615
405	8736	0.06
406	2247	0.057499999999999996
407	5506	0.056499999999999995
408	8348	0.05600000000000001
409	22853	0.05550000000000001
410	5350	0.05500000000000001
411	7448	0.05450000000000001
412	6476	0.052500000000000005
413	10788	0.027500000000000004
414	9462	0.027000000000000003
415	23291	0.026500000000000003
416	10849	0.026000000000000002
417	4528	0.025500000000000002
418	51082	0.025
419	84172	0.0245
420	64425	0.024
421	5437	0.0235
422	6500	0.0225
423	10128	0.022
424	3838	0.0215
425	5441	0.020999999999999998
426	25885	0.020499999999999997
427	4163	0.02
428	5537	0.0185
429	23243	0.018
430	54882	0.017499999999999998
431	3376	0.017
432	2058	0.0125
433	6189	0.012
434	6202	0.0115
435	2091	0.011
436	6217	0.01
437	6208	0.009
438	6191	0.0085
439	302	0.008
440	6135	0.008
441	10399	0.0075
442	5335	0.007000000000000001
443	2316	0.006500000000000001
444	6124	0.006500000000000001
445	6132	0.006
446	6203	0.0055
447	6193	0.005
448	8826	0.004
449	6222	0.004
450	1459	0.004
451	6122	0.0035000000000000005
452	6197	0.003
453	6204	0.003
454	6181	0.0025
455	653361	0.002
456	6129	0.002
457	857	0.002
458	1650	0.0015
459	5595	0.0015
460	6146	0.0015
461	5909	0.001
462	6141	0.001
463	10419	0.0005
464	6223	0.0005
