rank	node	rank_score
1	5104	179.9
2	5627	178.8995
3	2811	178.799
4	928	174.5985
5	388552	174.497
6	961	173.598
7	55330	173.59650000000002
8	63915	172.696
9	7057	172.5975
10	2647	171.7955
11	282991	170.895
12	23557	169.9945
13	10947	169.0935
14	10239	167.993
15	1176	166.9925
16	8120	165.99200000000002
17	84062	165.69400000000002
18	811	165.6885
19	26985	164.9915
20	5327	164.789
21	7056	164.19
22	8943	163.891
23	8546	162.8905
24	3675	156.0875
25	5269	153.981
26	5340	152.5825
27	5345	151.78199999999998
28	5328	151.2815
29	1278	150.2895
30	2335	150.18699999999998
31	3688	147.7865
32	6678	147.685
33	7052	147.4855
34	1277	147.286
35	4318	143.983
36	3678	143.8845
37	4811	143.5805
38	3685	141.78
39	2160	141.77849999999998
40	7781	141.08800000000002
41	5054	140.373
42	3817	139.9725
43	4035	139.2735
44	4856	138.4795
45	3673	137.18400000000003
46	2192	136.57649999999998
47	1490	136.276
48	5653	135.57
49	3339	135.077
50	284217	134.07750000000001
51	2199	130.77550000000002
52	80781	130.478
53	5549	130.375
54	3827	128.564
55	1305	126.57449999999999
56	1285	125.36949999999999
57	1991	123.95900000000002
58	1282	123.17049999999999
59	1286	122.1685
60	7035	121.955
61	5155	121.272
62	1634	120.96549999999999
63	7045	120.569
64	5270	119.668
65	1287	119.6665
66	1288	118.76599999999999
67	1293	118.0835
68	351	117.6635
69	1284	116.16749999999999
70	4147	116.06700000000001
71	3026	115.7645
72	22918	115.56500000000001
73	1280	114.3625
74	7040	114.26199999999999
75	7448	114.1605
76	5008	112.86300000000001
77	22795	112.271
78	3672	112.074
79	27329	111.279
80	6288	110.3615
81	5329	110.258
82	633	109.36100000000002
83	2006	106.75999999999999
84	2200	105.2595
85	1511	105.046
86	1294	103.2565
87	4313	102.75699999999999
88	4237	102.1585
89	3488	101.154
90	4982	100.952
91	3684	99.8575
92	3386	98.95599999999999
93	6696	98.5535
94	550	97.8715
95	164656	97.0495
96	3918	95.5545
97	3693	95.151
98	4316	94.053
99	4052	93.3505
100	2201	92.25
101	2923	91.349
102	2149	91.1445
103	53353	90.5515
104	1690	90.4555
105	3486	90.048
106	3915	89.14750000000001
107	3911	86.147
108	960	85.5485
109	4312	82.6465
110	12	80.9455
111	354	79.44500000000001
112	1101	78.0525
113	5858	77.9435
114	7042	76.843
115	5029	76.53999999999999
116	3914	70.64099999999999
117	649	68.6405
118	4314	67.8385
119	7422	67.6415
120	63827	67.338
121	651	66.744
122	7076	66.0375
123	1404	65.637
124	176	65.2365
125	1462	64.336
126	6387	62.835
127	3676	61.834
128	967	61.6345
129	2150	60.604499999999994
130	3655	60.3325
131	7058	59.9335
132	3491	58.831500000000005
133	3732	58.53099999999999
134	977	57.33050000000001
135	1289	56.439499999999995
136	1839	55.729
137	5738	55.33
138	4319	54.5355
139	8754	54.032
140	4054	52.626
141	4099	52.138999999999996
142	4179	51.428
143	7106	50.8275
144	975	50.528499999999994
145	963	47.5265
146	821	47.4245
147	5265	46.324
148	710	44.981
149	3053	44.1075
150	718	43.919
151	9507	40.522000000000006
152	3481	39.609
153	4224	39.42100000000001
154	3485	38.507999999999996
155	5354	37.8235
156	7018	37.10850000000001
157	3694	36.433
158	3273	35.8815
159	6670	34.0185
160	1514	33.209500000000006
161	4653	33.027
162	90070	32.429500000000004
163	3479	32.403999999999996
164	3679	30.021500000000003
165	4018	29.720499999999998
166	4321	28.52
167	3500	28.214
168	2	27.8425
169	5657	27.405
170	7043	27.325499999999998
171	1361	26.942
172	5275	26.106
173	213	26.012
174	2331	25.023
175	5646	23.811500000000002
176	3493	23.711000000000002
177	8076	23.601499999999998
178	26085	21.618000000000002
179	712	21.143
180	79691	21.0055
181	2161	18.7175
182	950	17.7865
183	3696	16.7155
184	51454	16.7085
185	3818	16.615000000000002
186	1990	16.1195
187	4323	15.817000000000002
188	3082	15.714499999999997
189	7276	15.107999999999999
190	4322	14.116499999999998
191	335	14.109
192	6382	13.313999999999998
193	6667	12.9115
194	341	12.8085
195	7078	12.716
196	28916	12.306999999999999
197	5154	10.6105
198	682	10.311
199	3426	9.8055
200	6354	9.1135
201	3934	8.800999999999998
202	2152	8.309999999999999
203	3912	7.4030000000000005
204	1291	6.5025
205	7047	5.8105
206	4192	5.113
207	6383	5.0085
208	5196	4.608
209	1281	4.3125
210	4036	4.104
211	3909	4.007
212	23621	4.0035
213	3959	4.003
214	3689	3.6090000000000004
215	5118	3.4120000000000004
216	1191	3.306
217	5444	2.8055
218	2252	2.802
219	3848	2.7005000000000003
220	2515	2.304
221	2247	2.2055
222	5045	2.007
223	3868	1.5074999999999998
224	8029	1.504
225	3483	1.4064999999999999
226	9510	1.2065
227	3240	1.108
228	2208	1.1065
229	7094	0.907
230	7436	0.783
231	5310	0.706
232	7373	0.025
233	11093	0.0225
234	3538	0.006500000000000001
235	56899	0.0035000000000000005
236	9479	0.003
237	9672	0.0025
238	3695	0.0025
239	8174	0.002
240	6289	0.002
241	7412	0.0015
242	5747	0.001
243	3490	0.0005
244	3680	0.0005
