rank	node	rank_score
1	6667	178.699
2	3065	176.6
3	3066	171.592
4	2033	167.5975
5	8841	166.8995
6	861	158.39249999999998
7	25942	154.8855
8	133418	154.095
9	51341	152.2475
10	6597	142.29000000000002
11	64919	139.2655
12	5926	133.8725
13	55662	133.794
14	5925	133.4625
15	6886	132.649
16	9611	131.6935
17	8819	131.5915
18	57708	131.29749999999999
19	5928	131.2895
20	163126	131.1905
21	5931	131.1875
22	3091	130.698
23	6601	130.496
24	367	130.451
25	5933	128.4985
26	6599	127.69650000000001
27	64344	125.88899999999998
28	51742	123.78450000000001
29	2099	123.553
30	1387	122.46700000000001
31	6598	120.09099999999998
32	3621	119.3885
33	548313	117.66300000000001
34	64800	116.54249999999999
35	8820	114.36500000000001
36	5947	113.88050000000001
37	8289	111.869
38	4088	108.78800000000001
39	8932	108.37550000000002
40	6872	108.082
41	6908	107.4865
42	3642	107.09700000000001
43	85509	105.9505
44	1108	105.377
45	4204	104.22350000000002
46	53615	103.583
47	9219	103.57649999999998
48	6595	102.7705
49	57504	102.366
50	9612	102.13
51	672	101.685
52	5977	100.6735
53	6839	100.66
54	5371	100.60900000000001
55	23309	100.571
56	25855	99.981
57	6602	99.784
58	5198	99.7
59	3475	94.495
60	57459	92.7675
61	6603	91.978
62	1107	91.97200000000001
63	86	90.962
64	8189	90.387
65	54815	90.2385
66	10284	89.1795
67	23028	88.9715
68	57649	88.3785
69	64426	87.979
70	6605	84.5775
71	57492	83.975
72	3622	83.6815
73	7044	83.17999999999999
74	7157	82.8605
75	6604	81.96000000000001
76	11091	81.37
77	23186	81.25750000000001
78	7421	80.9595
79	53981	80.38250000000001
80	5970	79.329
81	161725	79.099
82	4297	78.2745
83	5929	77.25699999999999
84	4087	76.9565
85	6880	76.674
86	9739	76.6275
87	84312	75.958
88	1875	75.3875
89	9112	74.864
90	6774	74.602
91	863	74.5485
92	4298	74.0685
93	5901	73.1555
94	6304	72.361
95	9203	71.4635
96	134285	70.194
97	54760	69.2405
98	2959	68.65599999999999
99	79595	68.2835
100	55636	68.054
101	6883	64.4585
102	3725	64.434
103	55193	63.830999999999996
104	6878	63.775999999999996
105	54457	62.568000000000005
106	55809	61.1255
107	7482	60.2495
108	283078	59.2645
109	342372	58.556
110	11177	58.543499999999995
111	4435	57.2245
112	8467	56.56949999999999
113	3320	56.504
114	10735	56.411500000000004
115	7750	55.966499999999996
116	8850	55.55499999999999
117	23258	55.159000000000006
118	196528	55.114
119	2969	53.159000000000006
120	8202	53.11749999999999
121	5757	52.893499999999996
122	10661	52.629999999999995
123	3360	52.548
124	3054	52.14
125	7155	51.8525
126	573	51.6075
127	51592	51.3085
128	9541	51.075
129	2962	51.05
130	2908	51.0055
131	51317	50.8545
132	3312	50.4415
133	10589	49.737
134	9343	49.548500000000004
135	10498	49.1105
136	4089	49.048
137	3308	48.435
138	925	48.3615
139	7704	47.288
140	10274	47.0265
141	60	46.852
142	5325	46.822500000000005
143	23199	46.753499999999995
144	4654	46.722
145	8473	46.636
146	6497	45.928
147	9070	45.839
148	9314	45.607
149	1024	45.2445
150	1051	45.1935
151	57410	45.0125
152	5927	44.805
153	4609	44.1455
154	604	43.9675
155	9031	43.045
156	1017	40.824
157	6996	40.721500000000006
158	8243	40.527499999999996
159	23054	40.122
160	3090	38.6135
161	221079	38.14149999999999
162	57337	36.242000000000004
163	10499	36.1025
164	10401	34.293
165	9139	33.4865
166	602	33.400999999999996
167	10362	33.0345
168	3213	32.485
169	5467	32.082499999999996
170	3326	32.0305
171	79816	31.768
172	579	30.8565
173	862	30.381999999999998
174	2965	30.243000000000002
175	126272	29.5935
176	2960	29.344
177	8648	29.127999999999997
178	286343	29.0315
179	1487	28.914499999999997
180	9412	28.845999999999997
181	892	28.746500000000005
182	51412	28.2295
183	5914	28.0015
184	5430	27.715999999999998
185	7316	27.502499999999998
186	65061	27.116500000000002
187	81627	27.038
188	4762	26.0325
189	5885	26.018
190	6256	24.804000000000002
191	9697	24.7515
192	112885	24.0195
193	6736	23.491500000000002
194	1050	23.266
195	4862	22.901
196	163732	22.891
197	57215	22.723000000000003
198	22834	22.585500000000003
199	8661	22.573
200	3070	21.994999999999997
201	63925	21.220499999999998
202	2623	21.179499999999997
203	4790	21.1005
204	2353	20.6565
205	9126	20.5255
206	3020	20.503
207	3183	20.042
208	47	19.999000000000002
209	129685	19.918
210	9631	19.7985
211	7757	19.788999999999998
212	8290	19.7335
213	3586	19.581
214	405	19.397
215	7764	19.320999999999998
216	9915	19.095
217	6875	18.932
218	29028	18.906
219	1443	18.808500000000002
220	9325	18.804499999999997
221	3309	18.6155
222	100529264	18.383000000000003
223	7181	18.3655
224	29915	17.828
225	6493	17.783
226	55806	17.6665
227	5934	17.287
228	7022	17.1605
229	196	16.291999999999998
230	338412	15.983500000000001
231	7067	15.575
232	8804	15.5555
233	64324	14.974
234	6670	14.891
235	23493	14.569999999999999
236	64771	13.706
237	10370	13.568999999999999
238	4824	13.5405
239	6574	13.4875
240	83860	13.3375
241	6882	13.325999999999999
242	63976	13.229500000000002
243	10320	12.9055
244	10463	12.5305
245	10934	11.978
246	2967	11.841
247	2071	11.827000000000002
248	23325	11.747
249	5971	11.617
250	3172	11.5395
251	6935	11.506499999999999
252	8431	11.137
253	2103	10.926
254	2100	10.8255
255	23063	10.8155
256	54796	10.553
257	11198	10.1095
258	28996	10.0905
259	51564	9.877500000000001
260	6714	9.7975
261	57109	9.623999999999999
262	6881	9.5215
263	23047	9.3135
264	9759	9.17
265	7110	9.023
266	90326	8.7285
267	30827	8.708
268	8031	8.703
269	6874	8.533
270	7629	8.386
271	1499	7.955
272	2122	7.3215
273	7090	7.118
274	7089	6.808
275	7528	6.7284999999999995
276	221037	6.6925
277	6656	6.643000000000001
278	55146	6.5555
279	2958	6.3015
280	399511	6.3004999999999995
281	5594	6.257
282	8295	6.2355
283	10036	6.0035
284	10741	5.6925
285	1022	5.621
286	3175	5.414
287	9839	5.4085
288	7068	5.351
289	6877	5.325
290	7341	5.3045
291	7799	5.0185
292	10847	4.793
293	3275	4.6505
294	6873	4.61
295	5245	4.403499999999999
296	57786	4.3854999999999995
297	10734	4.325
298	29893	4.2155000000000005
299	6613	4.2045
300	5595	3.6409999999999996
301	23244	3.307
302	89782	3.2384999999999997
303	51616	3.215
304	1728	3.2049999999999996
305	51102	3.1390000000000002
306	2068	3.1065
307	2957	2.8365
308	6689	2.752
309	2221	2.6025
310	10474	2.601
311	10363	2.512
312	4084	2.413
313	3303	2.4025
314	5241	2.1625
315	9658	2.116
316	1457	1.9855
317	10629	1.8030000000000002
318	5439	1.5130000000000001
319	1593	1.4175
320	8464	1.4115
321	6879	1.2109999999999999
322	7091	1.117
323	1869	1.0150000000000001
324	6884	0.72
325	8204	0.45999999999999996
326	79365	0.3545
327	896	0.098
328	9988	0.0965
329	3636	0.0965
330	10155	0.0955
331	60436	0.0955
332	10168	0.0945
333	3324	0.0935
334	79693	0.0905
335	6721	0.09
336	29931	0.0895
337	6929	0.0895
338	8861	0.088
339	2551	0.087
340	23211	0.086
341	7258	0.08499999999999999
342	1052	0.08499999999999999
343	1786	0.08399999999999999
344	23682	0.0805
345	9734	0.0755
346	6492	0.0755
347	3037	0.073
348	266743	0.0715
349	7080	0.071
350	100129842	0.0705
351	112939	0.0645
352	10011	0.064
353	406	0.063
354	3660	0.058499999999999996
355	1874	0.058499999999999996
356	5465	0.056499999999999995
357	2846	0.05600000000000001
358	158931	0.05600000000000001
359	6688	0.053000000000000005
360	135112	0.052000000000000005
361	22938	0.051500000000000004
362	64375	0.051000000000000004
363	23569	0.049
364	23408	0.0475
365	5468	0.047
366	1432	0.045
367	5978	0.0445
368	94241	0.0435
369	6988	0.0435
370	10062	0.0435
371	5599	0.041999999999999996
372	55664	0.040999999999999995
373	8986	0.0405
374	8815	0.0405
375	168620	0.04
376	83933	0.0395
377	151568	0.038
378	80205	0.036
379	29123	0.0355
380	85441	0.034
381	55617	0.0325
382	10891	0.0325
383	1386	0.0295
384	84875	0.0295
385	1852	0.027500000000000004
386	23067	0.027500000000000004
387	6239	0.0245
388	63935	0.024
389	79039	0.022
390	27097	0.019
391	902	0.019
392	8521	0.018
393	2932	0.015
394	5431	0.014499999999999999
395	6917	0.014000000000000002
396	2961	0.0115
397	133746	0.01
398	55629	0.01
399	4332	0.009
400	2885	0.0085
401	5916	0.0075
402	3516	0.0055
403	1655	0.0055
404	80335	0.005
405	219771	0.004
406	4303	0.004
407	23133	0.0035000000000000005
408	54439	0.003
409	1025	0.0025
410	55758	0.002
411	10579	0.001
412	4193	0.0005
