rank	node	rank_score
1	6688	176.397
2	1387	171.1915
3	1051	167.398
4	1871	158.6
5	2078	158.4955
6	2623	152.7925
7	2033	150.18099999999998
8	2099	146.978
9	6597	144.87150000000003
10	6598	140.8965
11	367	139.6845
12	8841	136.84949999999998
13	6689	135.796
14	3725	132.4855
15	672	132.17350000000002
16	4088	131.5785
17	2114	127.69449999999999
18	6595	127.06949999999999
19	6908	125.97449999999999
20	2353	124.09099999999998
21	3065	121.857
22	6667	120.07950000000001
23	1050	119.2885
24	6599	118.65050000000001
25	2908	118.585
26	7421	115.64650000000002
27	4089	115.372
28	7157	112.56599999999999
29	6601	111.84349999999999
30	1053	108.394
31	8202	106.06700000000001
32	5970	105.582
33	1052	105.49300000000001
34	6602	104.9425
35	3066	104.2355
36	9611	103.849
37	5594	102.187
38	5371	102.17699999999999
39	6605	100.438
40	283643	99.2995
41	5599	99.092
42	8289	98.631
43	5595	97.98949999999999
44	57492	95.751
45	23054	95.584
46	4609	92.9525
47	1432	92.5995
48	25942	91.62950000000001
49	8850	89.164
50	4087	88.95750000000001
51	6603	88.93299999999999
52	2113	87.7835
53	86	86.9315
54	1386	86.886
55	6604	86.636
56	2002	86.188
57	1024	85.7365
58	1457	85.6645
59	5600	84.9865
60	5928	84.029
61	2959	83.944
62	6256	83.575
63	9612	83.5405
64	9252	83.4875
65	5931	83.2235
66	5601	82.9905
67	10661	82.92049999999999
68	51742	80.5265
69	6872	79.042
70	861	78.97999999999999
71	5468	78.8485
72	602	78.265
73	8648	77.3665
74	6195	76.88250000000001
75	2962	75.6395
76	3206	75.398
77	9261	75.3815
78	10499	75.054
79	3727	74.876
80	4602	73.27250000000001
81	163087	73.089
82	8819	73.024
83	7155	72.60499999999999
84	3297	72.2775
85	5597	71.0685
86	54760	71.0415
87	9031	70.52799999999999
88	3621	70.227
89	1958	69.74249999999999
90	8932	69.5095
91	6714	69.3985
92	55193	69.32849999999999
93	10498	69.2345
94	57459	69.008
95	5596	68.0615
96	1108	67.917
97	9219	67.61949999999999
98	1459	67.5385
99	1869	67.423
100	53615	67.0135
101	9412	66.934
102	5977	66.80550000000001
103	51592	66.54549999999999
104	2932	66.05850000000001
105	2965	66.0305
106	6880	66.01849999999999
107	5465	65.16749999999999
108	6300	64.362
109	5598	63.970000000000006
110	5603	63.963499999999996
111	5321	63.6625
112	5430	62.8325
113	6722	62.474000000000004
114	10284	61.822500000000005
115	122953	61.669000000000004
116	10589	60.8275
117	10155	60.199
118	5602	60.173
119	196528	60.11900000000001
120	51412	60.004
121	7538	59.7565
122	3172	59.455
123	2960	59.4285
124	55636	58.621
125	4208	58.260000000000005
126	60	58.2085
127	3977	58.1545
128	891	57.9605
129	892	57.92999999999999
130	8189	57.319
131	6929	57.261
132	4286	56.995000000000005
133	1827	56.855500000000006
134	53981	56.412
135	1107	56.106500000000004
136	6996	56.060500000000005
137	9325	55.837
138	6878	55.6145
139	23028	55.6105
140	5929	55.314
141	6774	55.278999999999996
142	4297	54.911500000000004
143	83933	53.1965
144	4298	53.178
145	6883	52.811
146	4790	52.714999999999996
147	29904	52.668000000000006
148	7067	52.635000000000005
149	1026	51.858000000000004
150	11091	51.713
151	8467	51.6125
152	2071	51.3245
153	3925	50.559000000000005
154	1022	50.415499999999994
155	5901	50.11
156	8550	49.133500000000005
157	2967	48.12
158	9343	47.6015
159	5451	47.107
160	10891	46.621500000000005
161	4654	45.046
162	8352	43.144999999999996
163	7044	42.2595
164	1017	42.037
165	2354	41.6595
166	8986	41.1255
167	23186	40.973
168	23309	39.4005
169	54796	39.399
170	11198	39.306
171	5469	39.218
172	10987	39.052
173	54815	39.0045
174	11221	38.989999999999995
175	3020	38.715999999999994
176	5241	38.425
177	85509	38.2605
178	595	37.947500000000005
179	7942	37.689
180	4157	37.6515
181	4204	37.4145
182	163126	37.403
183	286343	36.995
184	7750	36.8035
185	5914	36.63
186	1025	36.5165
187	11075	35.468
188	2969	35.202
189	9112	34.271
190	10847	34.1935
191	1385	33.8375
192	860	33.7805
193	57504	32.159000000000006
194	7528	31.509000000000004
195	1846	30.8765
196	8061	30.692500000000003
197	4776	30.483000000000004
198	4638	30.456
199	2624	30.1755
200	57410	30.0875
201	7316	30.038999999999998
202	3726	29.978499999999997
203	221079	29.932
204	2004	29.762999999999998
205	11177	28.835500000000003
206	1499	28.752999999999997
207	9203	28.561500000000002
208	2764	28.5465
