rank	node	rank_score
1	9606.ENSP00000268053	179.599
2	9606.ENSP00000276449	179.49949999999998
3	9606.ENSP00000356162	176.5985
4	9606.ENSP00000362690	176.0975
5	9606.ENSP00000325120	176.0
6	9606.ENSP00000368253	174.798
7	9606.ENSP00000276414	174.0955
8	9606.ENSP00000384092	172.697
9	9606.ENSP00000294954	172.696
10	9606.ENSP00000234371	171.99650000000003
11	9606.ENSP00000358421	171.7945
12	9606.ENSP00000226413	169.995
13	9606.ENSP00000369017	168.3935
14	9606.ENSP00000384708	168.094
15	9606.ENSP00000221496	166.293
16	9606.ENSP00000367942	164.9925
17	9606.ENSP00000466799	163.99200000000002
18	9606.ENSP00000369816	163.0915
19	9606.ENSP00000302665	161.99
20	9606.ENSP00000380281	161.8905
21	9606.ENSP00000483110	160.4895
22	9606.ENSP00000482954	159.19099999999997
23	9606.ENSP00000355995	158.388
24	9606.ENSP00000364412	158.0885
25	9606.ENSP00000217386	157.289
26	9606.ENSP00000276571	157.0875
27	9606.ENSP00000333821	156.18699999999998
28	9606.ENSP00000325822	155.286
29	9606.ENSP00000316786	153.98499999999999
30	9606.ENSP00000243786	152.5865
31	9606.ENSP00000445122	152.5855
32	9606.ENSP00000292427	152.4845
33	9606.ENSP00000274192	152.484
34	9606.ENSP00000477587	149.4835
35	9606.ENSP00000231509	148.981
36	9606.ENSP00000257863	148.183
37	9606.ENSP00000482704	147.6815
38	9606.ENSP00000408860	146.98250000000002
39	9606.ENSP00000333188	144.082
40	9606.ENSP00000405330	143.5795
41	9606.ENSP00000252677	143.3805
42	9606.ENSP00000290167	141.48
43	9606.ENSP00000261693	140.273
44	9606.ENSP00000226444	139.579
45	9606.ENSP00000371711	138.5785
46	9606.ENSP00000242208	138.578
47	9606.ENSP00000350815	137.9725
48	9606.ENSP00000380432	137.775
49	9606.ENSP00000245479	137.476
50	9606.ENSP00000295228	137.377
51	9606.ENSP00000256759	136.6775
52	9606.ENSP00000391826	136.67649999999998
53	9606.ENSP00000334458	133.1755
54	9606.ENSP00000268035	132.4735
55	9606.ENSP00000331327	132.37449999999998
56	9606.ENSP00000266991	132.274
57	9606.ENSP00000440864	127.97
58	9606.ENSP00000222002	126.87150000000001
59	9606.ENSP00000337915	126.572
60	9606.ENSP00000356438	126.06949999999999
61	9606.ENSP00000275525	125.269
62	9606.ENSP00000478561	124.46849999999999
63	9606.ENSP00000369050	122.968
64	9606.ENSP00000287820	121.06599999999999
65	9606.ENSP00000447173	117.564
66	9606.ENSP00000258415	117.06649999999999
67	9606.ENSP00000228606	112.56300000000002
68	9606.ENSP00000272190	106.86449999999999
69	9606.ENSP00000257555	104.65
70	9606.ENSP00000385523	97.2475
71	9606.ENSP00000301645	97.1625
72	9606.ENSP00000379563	94.66749999999999
73	9606.ENSP00000303830	78.36699999999999
74	9606.ENSP00000389814	78.1655
75	9606.ENSP00000387662	75.3635
76	9606.ENSP00000471477	75.2625
77	9606.ENSP00000287936	74.4425
78	9606.ENSP00000447149	68.1585
79	9606.ENSP00000245451	64.063
80	9606.ENSP00000478570	60.862
81	9606.ENSP00000440689	60.4575
82	9606.ENSP00000333097	57.87050000000001
83	9606.ENSP00000387699	57.455999999999996
84	9606.ENSP00000221930	56.253
85	9606.ENSP00000242057	55.6465
86	9606.ENSP00000233809	54.964
87	9606.ENSP00000306245	53.2565
88	9606.ENSP00000368880	52.345000000000006
89	9606.ENSP00000254227	52.33050000000001
90	9606.ENSP00000335074	52.153499999999994
91	9606.ENSP00000260970	51.0515
92	9606.ENSP00000384364	50.654
93	9606.ENSP00000290866	48.247
94	9606.ENSP00000282091	48.058
95	9606.ENSP00000355627	47.8455
96	9606.ENSP00000221515	47.548500000000004
97	9606.ENSP00000264867	46.8425
98	9606.ENSP00000349960	46.660000000000004
99	9606.ENSP00000387760	46.6465
100	9606.ENSP00000260950	45.15
101	9606.ENSP00000310721	44.7595
102	9606.ENSP00000419422	44.7475
103	9606.ENSP00000223095	44.7435
104	9606.ENSP00000454071	44.036
105	9606.ENSP00000324648	43.856
106	9606.ENSP00000370473	43.2585
107	9606.ENSP00000231004	43.249
108	9606.ENSP00000264228	42.571000000000005
109	9606.ENSP00000255030	42.444
110	9606.ENSP00000265171	42.3555
111	9606.ENSP00000360372	41.6555
112	9606.ENSP00000239938	40.94
113	9606.ENSP00000357255	40.6545
114	9606.ENSP00000356959	40.3505
115	9606.ENSP00000369927	40.266999999999996
116	9606.ENSP00000341785	39.948
117	9606.ENSP00000199936	39.3655
118	9606.ENSP00000254657	39.198
119	9606.ENSP00000260682	39.1495
120	9606.ENSP00000318867	38.7485
121	9606.ENSP00000385675	38.539
122	9606.ENSP00000222982	38.464999999999996
123	9606.ENSP00000451406	37.160000000000004
124	9606.ENSP00000294312	37.138
125	9606.ENSP00000362716	36.661500000000004
126	9606.ENSP00000441765	36.6595
127	9606.ENSP00000201586	36.5615
128	9606.ENSP00000316416	36.4645
129	9606.ENSP00000254521	35.861000000000004
130	9606.ENSP00000376623	35.6605
131	9606.ENSP00000369814	35.1605
132	9606.ENSP00000309757	34.635000000000005
133	9606.ENSP00000480571	34.057
134	9606.ENSP00000342007	34.0565
135	9606.ENSP00000368683	33.743
136	9606.ENSP00000303174	33.3535
137	9606.ENSP00000312673	32.859
138	9606.ENSP00000295897	32.851
139	9606.ENSP00000225831	32.732
140	9606.ENSP00000312987	32.709500000000006
141	9606.ENSP00000304845	32.554
142	9606.ENSP00000362549	32.253
143	9606.ENSP00000304895	32.1335
144	9606.ENSP00000341045	31.8545
145	9606.ENSP00000483403	31.755000000000003
146	9606.ENSP00000419970	31.458
147	9606.ENSP00000305221	31.3525
148	9606.ENSP00000378972	30.752
149	9606.ENSP00000353820	30.551
150	9606.ENSP00000263339	30.345999999999997
151	9606.ENSP00000477707	29.055
152	9606.ENSP00000354511	29.049
153	9606.ENSP00000297494	28.834500000000002
154	9606.ENSP00000360317	28.548000000000002
155	9606.ENSP00000228280	28.357499999999998
156	9606.ENSP00000001146	27.447000000000003
157	9606.ENSP00000363868	27.351
158	9606.ENSP00000224356	27.345999999999997
159	9606.ENSP00000297350	27.1495
160	9606.ENSP00000301141	27.044999999999998
161	9606.ENSP00000304811	26.9455
162	9606.ENSP00000370129	26.655
163	9606.ENSP00000412237	26.227999999999998
164	9606.ENSP00000218388	26.1385
165	9606.ENSP00000275016	26.0435
166	9606.ENSP00000222382	25.944499999999998
167	9606.ENSP00000262999	25.834000000000003
168	9606.ENSP00000217971	25.6635
169	9606.ENSP00000389241	25.262
170	9606.ENSP00000418532	25.14
171	9606.ENSP00000285979	24.9415
172	9606.ENSP00000346768	24.6405
173	9606.ENSP00000358525	24.552500000000002
174	9606.ENSP00000371790	24.457
175	9606.ENSP00000301146	24.041
176	9606.ENSP00000419692	24.0365
177	9606.ENSP00000362508	23.439
178	9606.ENSP00000332679	23.339499999999997
179	9606.ENSP00000217961	23.259
180	9606.ENSP00000261254	23.0215
181	9606.ENSP00000216862	22.642000000000003
182	9606.ENSP00000362513	22.537
183	9606.ENSP00000341625	22.444
184	9606.ENSP00000297679	22.243000000000002
185	9606.ENSP00000360247	22.0385
186	9606.ENSP00000379204	21.7445
187	9606.ENSP00000308938	21.737000000000002
188	9606.ENSP00000360991	21.735500000000002
189	9606.ENSP00000360958	21.637999999999998
190	9606.ENSP00000356729	21.535
191	9606.ENSP00000244289	21.459
192	9606.ENSP00000264498	21.442
193	9606.ENSP00000320401	21.1365
194	9606.ENSP00000252723	21.041
195	9606.ENSP00000343838	20.833
196	9606.ENSP00000480004	20.4375
197	9606.ENSP00000311095	20.1325
198	9606.ENSP00000331746	20.051499999999997
199	9606.ENSP00000448998	20.0345
200	9606.ENSP00000251566	20.034
201	9606.ENSP00000362525	19.7315
202	9606.ENSP00000242375	19.536
203	9606.ENSP00000256958	19.231
204	9606.ENSP00000319814	19.1295
205	9606.ENSP00000311032	19.026
206	9606.ENSP00000359380	18.958
207	9606.ENSP00000477567	18.7335
208	9606.ENSP00000379138	18.7245
209	9606.ENSP00000416002	18.631999999999998
210	9606.ENSP00000236850	18.551499999999997
211	9606.ENSP00000348069	18.0465
212	9606.ENSP00000237837	18.0405
213	9606.ENSP00000368104	17.9395
214	9606.ENSP00000221700	17.53
215	9606.ENSP00000359478	17.4285
216	9606.ENSP00000361405	17.427500000000002
217	9606.ENSP00000263341	17.406
218	9606.ENSP00000310928	17.244999999999997
219	9606.ENSP00000409007	17.241500000000002
220	9606.ENSP00000222390	17.2305
221	9606.ENSP00000003100	16.8245
222	9606.ENSP00000216540	16.627000000000002
223	9606.ENSP00000414303	16.5325
224	9606.ENSP00000229135	16.531
225	9606.ENSP00000420168	16.428
226	9606.ENSP00000282561	16.0365
227	9606.ENSP00000254090	15.9295
228	9606.ENSP00000253801	15.3325
229	9606.ENSP00000221307	15.227500000000001
230	9606.ENSP00000384588	15.125499999999999
231	9606.ENSP00000370254	15.029
232	9606.ENSP00000360522	14.836000000000002
233	9606.ENSP00000265403	14.8265
234	9606.ENSP00000282397	14.735500000000002
235	9606.ENSP00000333534	14.425
236	9606.ENSP00000299766	14.3255
237	9606.ENSP00000267843	14.229000000000003
238	9606.ENSP00000347717	14.122499999999999
239	9606.ENSP00000219070	13.932999999999998
240	9606.ENSP00000387683	13.925999999999998
241	9606.ENSP00000379097	13.626999999999999
242	9606.ENSP00000320935	13.5375
243	9606.ENSP00000380440	13.535500000000003
244	9606.ENSP00000365016	13.532999999999998
245	9606.ENSP00000285949	13.424000000000001
246	9606.ENSP00000358414	13.419999999999998
247	9606.ENSP00000304592	13.029
248	9606.ENSP00000355896	13.0255
249	9606.ENSP00000261835	13.021
250	9606.ENSP00000378517	12.7225
251	9606.ENSP00000334592	12.6205
252	9606.ENSP00000478255	12.619
253	9606.ENSP00000252486	12.5345
254	9606.ENSP00000381775	12.5315
255	9606.ENSP00000322390	12.5285
256	9606.ENSP00000343782	12.231
257	9606.ENSP00000323568	12.227
258	9606.ENSP00000475028	12.1235
259	9606.ENSP00000297785	12.122
260	9606.ENSP00000378408	11.4305
261	9606.ENSP00000230990	11.4265
262	9606.ENSP00000356954	11.4235
263	9606.ENSP00000308032	11.4215
264	9606.ENSP00000335620	11.4195
265	9606.ENSP00000385216	11.357
266	9606.ENSP00000297261	11.222999999999999
267	9606.ENSP00000261196	11.215
268	9606.ENSP00000288135	11.024000000000001
269	9606.ENSP00000319788	11.023
270	9606.ENSP00000256104	10.931999999999999
271	9606.ENSP00000287641	10.83
272	9606.ENSP00000290953	10.725
273	9606.ENSP00000265441	10.7195
274	9606.ENSP00000256592	10.652
275	9606.ENSP00000233242	10.628499999999999
276	9606.ENSP00000283147	10.6205
277	9606.ENSP00000264832	10.615
278	9606.ENSP00000361666	10.518
279	9606.ENSP00000244869	10.322
280	9606.ENSP00000294728	10.318999999999999
281	9606.ENSP00000354476	10.227500000000001
282	9606.ENSP00000346508	10.021
283	9606.ENSP00000225474	9.620000000000001
284	9606.ENSP00000305974	9.6105
285	9606.ENSP00000333212	9.5185
286	9606.ENSP00000312029	9.126
287	9606.ENSP00000398698	9.121500000000001
288	9606.ENSP00000264563	9.118
289	9606.ENSP00000238682	9.117
290	9606.ENSP00000246672	9.1105
291	9606.ENSP00000264657	9.104
292	9606.ENSP00000425497	9.017
293	9606.ENSP00000322788	8.7185
294	9606.ENSP00000334246	8.714
295	9606.ENSP00000311469	8.5175
296	9606.ENSP00000451040	8.516499999999999
297	9606.ENSP00000299855	8.4175
298	9606.ENSP00000233813	8.411
299	9606.ENSP00000230053	8.3165
300	9606.ENSP00000362353	8.124
301	9606.ENSP00000353731	8.0265
302	9606.ENSP00000481732	8.0145
303	9606.ENSP00000231449	7.625
304	9606.ENSP00000480791	7.516
305	9606.ENSP00000228837	7.214
306	9606.ENSP00000360493	7.213500000000001
307	9606.ENSP00000168712	7.014500000000001
308	9606.ENSP00000332973	7.0125
309	9606.ENSP00000322706	6.817
310	9606.ENSP00000378992	6.816
311	9606.ENSP00000366084	6.8155
312	9606.ENSP00000334276	6.8115
313	9606.ENSP00000319622	6.6125
314	9606.ENSP00000301455	6.519
315	9606.ENSP00000308770	6.412000000000001
316	9606.ENSP00000314897	6.412000000000001
317	9606.ENSP00000262160	6.407500000000001
318	9606.ENSP00000285238	6.313000000000001
319	9606.ENSP00000262768	6.213
320	9606.ENSP00000289575	6.211
321	9606.ENSP00000295256	6.21
322	9606.ENSP00000321797	6.0085
323	9606.ENSP00000330341	5.922
324	9606.ENSP00000441269	5.913500000000001
325	9606.ENSP00000264664	5.807
326	9606.ENSP00000436607	5.7295
327	9606.ENSP00000295731	5.708
328	9606.ENSP00000350005	5.622999999999999
329	9606.ENSP00000428340	5.6105
330	9606.ENSP00000260302	5.411499999999999
331	9606.ENSP00000356723	5.409000000000001
332	9606.ENSP00000306512	5.3155
333	9606.ENSP00000212015	5.3155
