rank	node	rank_score
1	9606.ENSP00000314151	180.0
2	9606.ENSP00000269571	179.2995
3	9606.ENSP00000229239	178.199
4	9606.ENSP00000451828	177.4985
5	9606.ENSP00000349960	175.898
6	9606.ENSP00000361021	175.89749999999998
7	9606.ENSP00000325120	174.997
8	9606.ENSP00000311032	173.0955
9	9606.ENSP00000295897	172.996
10	9606.ENSP00000360266	172.59650000000002
11	9606.ENSP00000343925	171.095
12	9606.ENSP00000398632	169.794
13	9606.ENSP00000219070	169.6945
14	9606.ENSP00000287820	168.3935
15	9606.ENSP00000268035	167.193
16	9606.ENSP00000379683	166.89249999999998
17	9606.ENSP00000363804	165.1915
18	9606.ENSP00000418915	164.99200000000002
19	9606.ENSP00000288135	164.0905
20	9606.ENSP00000277541	162.59
21	9606.ENSP00000263923	161.891
22	9606.ENSP00000381070	161.6895
23	9606.ENSP00000346839	160.38899999999998
24	9606.ENSP00000341551	159.2885
25	9606.ENSP00000484824	157.987
26	9606.ENSP00000355896	157.788
27	9606.ENSP00000380034	156.4865
28	9606.ENSP00000391826	155.9875
29	9606.ENSP00000222390	154.8845
30	9606.ENSP00000244050	154.286
31	9606.ENSP00000322788	152.4855
32	9606.ENSP00000354487	150.58499999999998
33	9606.ENSP00000262160	150.482
34	9606.ENSP00000306245	149.78400000000002
35	9606.ENSP00000299855	149.7825
36	9606.ENSP00000362680	148.48
37	9606.ENSP00000302564	148.083
38	9606.ENSP00000379138	147.3835
39	9606.ENSP00000324404	143.478
40	9606.ENSP00000297785	143.281
41	9606.ENSP00000385523	142.8805
42	9606.ENSP00000351273	142.5795
43	9606.ENSP00000218388	142.47899999999998
44	9606.ENSP00000393312	141.97750000000002
45	9606.ENSP00000398698	141.877
46	9606.ENSP00000330237	138.77849999999998
47	9606.ENSP00000242261	136.9755
48	9606.ENSP00000355124	136.17249999999999
49	9606.ENSP00000339191	135.975
50	9606.ENSP00000296511	135.6745
51	9606.ENSP00000478255	135.574
52	9606.ENSP00000263735	134.676
53	9606.ENSP00000308938	134.07350000000002
54	9606.ENSP00000312987	133.7715
55	9606.ENSP00000426809	131.773
56	9606.ENSP00000358022	131.57649999999998
57	9606.ENSP00000366915	131.2815
58	9606.ENSP00000294312	129.071
59	9606.ENSP00000378517	127.06949999999999
60	9606.ENSP00000260227	126.5705
61	9606.ENSP00000410294	126.3685
62	9606.ENSP00000269141	126.172
63	9606.ENSP00000305422	125.768
64	9606.ENSP00000293328	124.869
65	9606.ENSP00000332973	122.7665
66	9606.ENSP00000231004	121.5675
67	9606.ENSP00000306512	120.06599999999999
68	9606.ENSP00000276431	119.17
69	9606.ENSP00000331327	118.2655
70	9606.ENSP00000452780	118.064
71	9606.ENSP00000373487	117.6625
72	9606.ENSP00000282397	114.96300000000001
73	9606.ENSP00000237612	114.06199999999998
74	9606.ENSP00000372221	113.8635
75	9606.ENSP00000385824	113.76700000000001
76	9606.ENSP00000386884	112.5645
77	9606.ENSP00000361850	111.061
78	9606.ENSP00000266085	110.965
79	9606.ENSP00000354394	109.5615
80	9606.ENSP00000356954	109.16
81	9606.ENSP00000376943	108.9605
82	9606.ENSP00000242057	107.7595
83	9606.ENSP00000245479	106.9565
84	9606.ENSP00000329357	106.6575
85	9606.ENSP00000260356	104.75900000000001
86	9606.ENSP00000360025	104.056
87	9606.ENSP00000454157	102.35799999999999
88	9606.ENSP00000483985	101.857
89	9606.ENSP00000379097	100.8555
90	9606.ENSP00000449404	100.7585
91	9606.ENSP00000457421	98.95450000000001
92	9606.ENSP00000310036	98.75399999999999
93	9606.ENSP00000262768	96.6535
94	9606.ENSP00000341208	96.05499999999999
95	9606.ENSP00000307235	94.952
96	9606.ENSP00000360493	94.1515
97	9606.ENSP00000294728	92.453
98	9606.ENSP00000259915	91.751
99	9606.ENSP00000267843	91.65
100	9606.ENSP00000302486	90.6525
101	9606.ENSP00000298556	90.549
102	9606.ENSP00000379110	89.5495
103	9606.ENSP00000376436	89.2505
104	9606.ENSP00000364133	88.6455
105	9606.ENSP00000261799	85.848
106	9606.ENSP00000228280	84.747
107	9606.ENSP00000249075	83.54650000000001
108	9606.ENSP00000225831	83.045
109	9606.ENSP00000281043	82.0435
110	9606.ENSP00000480043	80.043
111	9606.ENSP00000296871	79.94449999999999
112	9606.ENSP00000370989	79.244
113	9606.ENSP00000360216	78.546
114	9606.ENSP00000252242	77.5365
115	9606.ENSP00000264634	77.1425
116	9606.ENSP00000357705	76.84049999999999
117	9606.ENSP00000308208	75.8415
118	9606.ENSP00000252723	74.84200000000001
119	9606.ENSP00000257904	74.441
120	9606.ENSP00000229135	73.14750000000001
121	9606.ENSP00000322390	72.9395
122	9606.ENSP00000368632	70.7485
123	9606.ENSP00000262158	70.2385
124	9606.ENSP00000427514	69.64
125	9606.ENSP00000238682	69.1375
126	9606.ENSP00000263339	68.839
127	9606.ENSP00000327513	67.438
128	9606.ENSP00000386896	67.237
129	9606.ENSP00000357206	64.4355
130	9606.ENSP00000302150	64.036
131	9606.ENSP00000412237	63.535000000000004
132	9606.ENSP00000386559	62.334
133	9606.ENSP00000230990	60.633500000000005
134	9606.ENSP00000233809	59.9345
135	9606.ENSP00000225474	59.132999999999996
136	9606.ENSP00000381775	58.032
137	9606.ENSP00000027335	57.630500000000005
138	9606.ENSP00000473391	56.62950000000001
139	9606.ENSP00000254958	56.532500000000006
140	9606.ENSP00000476960	56.03099999999999
141	9606.ENSP00000431418	55.83
142	9606.ENSP00000369375	54.43150000000001
143	9606.ENSP00000167586	51.7285
144	9606.ENSP00000363081	50.628
145	9606.ENSP00000168712	50.528999999999996
146	9606.ENSP00000229307	50.027
147	9606.ENSP00000225964	49.7275
148	9606.ENSP00000265441	47.1255
149	9606.ENSP00000346508	47.0265
150	9606.ENSP00000257290	46.726
151	9606.ENSP00000398736	43.5235
152	9606.ENSP00000368104	43.225
153	9606.ENSP00000264563	42.522000000000006
154	9606.ENSP00000297261	40.923
155	9606.ENSP00000263388	40.224000000000004
156	9606.ENSP00000330382	39.9225
157	9606.ENSP00000385451	39.4205
158	9606.ENSP00000263341	38.42100000000001
159	9606.ENSP00000368683	37.221500000000006
160	9606.ENSP00000353344	35.5245
161	9606.ENSP00000344115	34.32
162	9606.ENSP00000365280	34.3195
163	9606.ENSP00000231449	33.619
164	9606.ENSP00000347379	33.01649999999999
165	9606.ENSP00000284523	31.717000000000002
166	9606.ENSP00000351807	31.418
167	9606.ENSP00000370542	31.1185
168	9606.ENSP00000284240	30.615
169	9606.ENSP00000428340	30.517500000000002
170	9606.ENSP00000379350	27.6145
171	9606.ENSP00000279441	27.415499999999998
172	9606.ENSP00000011653	25.815999999999995
173	9606.ENSP00000264036	25.113999999999997
174	9606.ENSP00000362299	24.1135
175	9606.ENSP00000301178	22.807499999999997
176	9606.ENSP00000409007	21.912
177	9606.ENSP00000245451	21.813
178	9606.ENSP00000341189	21.2095
179	9606.ENSP00000401303	20.3065
180	9606.ENSP00000293379	20.1115
181	9606.ENSP00000314897	17.911
182	9606.ENSP00000172229	16.2125
183	9606.ENSP00000331736	15.2035
184	9606.ENSP00000339824	13.509
185	9606.ENSP00000387699	12.6045
186	9606.ENSP00000256646	12.2105
187	9606.ENSP00000471477	12.209999999999999
188	9606.ENSP00000231061	11.8085
189	9606.ENSP00000358525	11.405
190	9606.ENSP00000261937	10.8055
191	9606.ENSP00000480791	10.606
192	9606.ENSP00000162749	8.003
193	9606.ENSP00000451040	6.400999999999999
194	9606.ENSP00000297350	6.0024999999999995
195	9606.ENSP00000347942	3.904
196	9606.ENSP00000365851	3.807
197	9606.ENSP00000226218	3.6015
198	9606.ENSP00000334458	3.308
199	9606.ENSP00000369071	2.503
200	9606.ENSP00000371790	2.3015
201	9606.ENSP00000305988	2.1035
202	9606.ENSP00000296870	2.002
203	9606.ENSP00000474412	1.001
204	9606.ENSP00000228837	1.0005
205	9606.ENSP00000344192	0.9015000000000001
206	9606.ENSP00000346032	0.6085
207	9606.ENSP00000296027	0.5005
208	9606.ENSP00000330341	0.011
