rank	node	rank_score
1	9606.ENSP00000379683	180.1
2	9606.ENSP00000268053	178.59949999999998
3	9606.ENSP00000276449	178.199
4	9606.ENSP00000325120	176.69850000000002
5	9606.ENSP00000356162	175.5975
6	9606.ENSP00000362690	174.198
7	9606.ENSP00000358421	173.397
8	9606.ENSP00000276414	172.2945
9	9606.ENSP00000294954	171.096
10	9606.ENSP00000226413	170.19400000000002
11	9606.ENSP00000234371	169.79500000000002
12	9606.ENSP00000369017	167.893
13	9606.ENSP00000384708	166.89249999999998
14	9606.ENSP00000343925	166.1935
15	9606.ENSP00000369816	165.79149999999998
16	9606.ENSP00000483110	164.3905
17	9606.ENSP00000221496	163.692
18	9606.ENSP00000302665	163.3885
19	9606.ENSP00000380281	163.29000000000002
20	9606.ENSP00000384092	161.59099999999998
21	9606.ENSP00000276571	159.488
22	9606.ENSP00000466799	159.2895
23	9606.ENSP00000316786	154.38600000000002
24	9606.ENSP00000355995	154.28699999999998
25	9606.ENSP00000333821	151.6865
26	9606.ENSP00000368253	150.9955
27	9606.ENSP00000217386	150.9875
28	9606.ENSP00000231509	144.6855
29	9606.ENSP00000324270	144.05599999999998
30	9606.ENSP00000482954	141.9735
31	9606.ENSP00000325822	141.289
32	9606.ENSP00000391826	138.17649999999998
33	9606.ENSP00000380432	136.978
34	9606.ENSP00000292427	136.385
35	9606.ENSP00000364412	135.6845
36	9606.ENSP00000445122	135.18400000000003
37	9606.ENSP00000274192	133.7835
38	9606.ENSP00000367942	133.2815
39	9606.ENSP00000243786	132.381
40	9606.ENSP00000477587	131.48250000000002
41	9606.ENSP00000257863	130.28050000000002
42	9606.ENSP00000356331	128.3795
43	9606.ENSP00000333188	127.579
44	9606.ENSP00000408860	127.47999999999999
45	9606.ENSP00000482704	127.082
46	9606.ENSP00000272190	126.46700000000001
47	9606.ENSP00000275525	126.268
48	9606.ENSP00000252677	125.27849999999998
49	9606.ENSP00000261693	124.883
50	9606.ENSP00000371711	123.076
51	9606.ENSP00000312673	122.1585
52	9606.ENSP00000290167	122.0755
53	9606.ENSP00000362716	122.05999999999999
54	9606.ENSP00000256759	121.2775
55	9606.ENSP00000245479	120.675
56	9606.ENSP00000350815	119.97
57	9606.ENSP00000242208	119.37449999999998
58	9606.ENSP00000295228	118.674
59	9606.ENSP00000389814	118.5645
60	9606.ENSP00000316416	117.16100000000002
61	9606.ENSP00000266991	116.2725
62	9606.ENSP00000334458	115.97200000000001
63	9606.ENSP00000268035	115.773
64	9606.ENSP00000331327	114.47150000000002
65	9606.ENSP00000333097	113.87100000000001
66	9606.ENSP00000387662	113.05900000000001
67	9606.ENSP00000440864	112.2705
68	9606.ENSP00000282091	110.55699999999999
69	9606.ENSP00000376623	109.5575
70	9606.ENSP00000356438	107.06649999999999
71	9606.ENSP00000384364	106.75450000000001
72	9606.ENSP00000483403	106.655
73	9606.ENSP00000335074	105.8555
74	9606.ENSP00000256592	104.85349999999998
75	9606.ENSP00000287820	104.06500000000001
76	9606.ENSP00000441765	103.65799999999999
77	9606.ENSP00000303452	103.453
78	9606.ENSP00000303830	101.8635
79	9606.ENSP00000226444	101.077
80	9606.ENSP00000233809	99.862
81	9606.ENSP00000228280	99.163
82	9606.ENSP00000447173	98.2655
83	9606.ENSP00000306245	96.252
84	9606.ENSP00000222002	96.16900000000001
85	9606.ENSP00000478570	95.3605
86	9606.ENSP00000245451	95.064
87	9606.ENSP00000337915	94.56949999999999
88	9606.ENSP00000471477	94.2615
89	9606.ENSP00000370473	93.9595
90	9606.ENSP00000478561	92.9675
91	9606.ENSP00000331746	92.739
92	9606.ENSP00000369050	91.466
93	9606.ENSP00000387699	90.654
94	9606.ENSP00000358525	88.4565
95	9606.ENSP00000287641	86.1265
96	9606.ENSP00000371790	84.8625
97	9606.ENSP00000245983	83.985
98	9606.ENSP00000264228	82.8685
99	9606.ENSP00000368683	80.74449999999999
100	9606.ENSP00000257555	78.1515
101	9606.ENSP00000254657	77.5965
102	9606.ENSP00000295897	76.646
103	9606.ENSP00000357255	75.9485
104	9606.ENSP00000368880	74.2495
105	9606.ENSP00000260950	73.249
106	9606.ENSP00000333157	70.5525
107	9606.ENSP00000239938	70.05
108	9606.ENSP00000436607	69.025
109	9606.ENSP00000265171	68.651
110	9606.ENSP00000249075	68.4505
111	9606.ENSP00000241256	67.251
112	9606.ENSP00000231004	67.1465
113	9606.ENSP00000355627	67.12950000000001
114	9606.ENSP00000264498	66.7475
115	9606.ENSP00000419422	65.83500000000001
116	9606.ENSP00000221515	65.7225
117	9606.ENSP00000387760	65.637
118	9606.ENSP00000385523	64.7285
119	9606.ENSP00000290866	64.538
120	9606.ENSP00000223095	61.64300000000001
121	9606.ENSP00000297350	60.0415
122	9606.ENSP00000320180	59.352
123	9606.ENSP00000221930	59.143499999999996
124	9606.ENSP00000255030	58.721000000000004
125	9606.ENSP00000414303	58.532999999999994
126	9606.ENSP00000379204	58.141
127	9606.ENSP00000295731	57.748000000000005
128	9606.ENSP00000385675	56.3365
129	9606.ENSP00000409007	54.04
130	9606.ENSP00000252723	52.3355
131	9606.ENSP00000368104	50.042500000000004
132	9606.ENSP00000237837	49.936
133	9606.ENSP00000282561	48.0395
134	9606.ENSP00000264867	46.939
135	9606.ENSP00000308938	46.9325
136	9606.ENSP00000263339	46.8335
137	9606.ENSP00000482232	46.049
138	9606.ENSP00000379097	45.944
139	9606.ENSP00000297261	45.745
140	9606.ENSP00000219070	45.334500000000006
141	9606.ENSP00000282397	44.8375
142	9606.ENSP00000294312	44.82899999999999
143	9606.ENSP00000304895	44.209
144	9606.ENSP00000267843	42.7385
145	9606.ENSP00000218388	42.134
146	9606.ENSP00000261254	41.747
147	9606.ENSP00000222390	38.528
148	9606.ENSP00000322390	36.927499999999995
149	9606.ENSP00000355896	36.5305
150	9606.ENSP00000225831	34.12
151	9606.ENSP00000379138	33.527
152	9606.ENSP00000349616	32.2435
153	9606.ENSP00000265441	32.232
154	9606.ENSP00000283147	31.942
155	9606.ENSP00000381775	31.821500000000004
156	9606.ENSP00000244869	31.6455
157	9606.ENSP00000230990	30.826
158	9606.ENSP00000233813	30.740499999999997
159	9606.ENSP00000356954	30.7255
160	9606.ENSP00000309757	29.829
161	9606.ENSP00000288135	29.531
162	9606.ENSP00000378517	29.223000000000003
163	9606.ENSP00000346508	26.9315
164	9606.ENSP00000299766	26.248
165	9606.ENSP00000225474	26.222
166	9606.ENSP00000322788	25.724
167	9606.ENSP00000349960	25.4525
168	9606.ENSP00000264563	25.1245
169	9606.ENSP00000299855	25.1205
170	9606.ENSP00000290953	24.647
171	9606.ENSP00000297494	24.028
172	9606.ENSP00000293330	22.846
173	9606.ENSP00000238682	22.130000000000003
174	9606.ENSP00000361405	22.119
175	9606.ENSP00000370571	22.0245
176	9606.ENSP00000480791	22.0185
177	9606.ENSP00000451040	21.2235
178	9606.ENSP00000229135	20.2145
179	9606.ENSP00000240652	19.5415
180	9606.ENSP00000321797	18.6175
181	9606.ENSP00000314897	17.7155
