rank	node	rank_score
1	9606.ENSP00000303394	180.1
2	9606.ENSP00000222390	178.799
3	9606.ENSP00000248553	178.49949999999998
4	9606.ENSP00000302476	177.4985
5	9606.ENSP00000373487	175.098
6	9606.ENSP00000343925	175.09650000000002
7	9606.ENSP00000307786	174.697
8	9606.ENSP00000381607	173.9955
9	9606.ENSP00000218388	172.796
10	9606.ENSP00000358022	172.395
11	9606.ENSP00000330237	170.494
12	9606.ENSP00000219070	170.1935
13	9606.ENSP00000296511	169.693
14	9606.ENSP00000356694	168.1925
15	9606.ENSP00000426809	166.286
16	9606.ENSP00000378517	164.8915
17	9606.ENSP00000379140	161.4905
18	9606.ENSP00000216117	160.68699999999998
19	9606.ENSP00000307235	160.5885
20	9606.ENSP00000263317	159.988
21	9606.ENSP00000221930	159.69099999999997
22	9606.ENSP00000345672	158.792
23	9606.ENSP00000322788	158.0875
24	9606.ENSP00000228872	157.8865
25	9606.ENSP00000268035	157.4845
26	9606.ENSP00000225831	156.68400000000003
27	9606.ENSP00000254301	155.3855
28	9606.ENSP00000351273	154.685
29	9606.ENSP00000330341	151.99
30	9606.ENSP00000341189	151.082
31	9606.ENSP00000299855	149.6835
32	9606.ENSP00000360216	149.6815
33	9606.ENSP00000302564	149.0805
34	9606.ENSP00000370473	148.4765
35	9606.ENSP00000262768	145.281
36	9606.ENSP00000398632	144.5825
37	9606.ENSP00000276431	142.17950000000002
38	9606.ENSP00000376943	141.28
39	9606.ENSP00000269141	141.1745
40	9606.ENSP00000478026	140.179
41	9606.ENSP00000223095	140.0755
42	9606.ENSP00000252723	139.9735
43	9606.ENSP00000381070	139.7775
44	9606.ENSP00000384849	139.27849999999998
45	9606.ENSP00000386884	138.975
46	9606.ENSP00000401303	137.5895
47	9606.ENSP00000312652	137.2715
48	9606.ENSP00000294728	136.777
49	9606.ENSP00000356954	136.77100000000002
50	9606.ENSP00000478570	135.09449999999998
51	9606.ENSP00000381775	135.073
52	9606.ENSP00000282397	134.572
53	9606.ENSP00000260356	133.1695
54	9606.ENSP00000314151	133.074
