rank	node	rank_score
1	9606.ENSP00000384849	179.999
2	9606.ENSP00000357705	176.29850000000002
3	9606.ENSP00000219070	175.48899999999998
4	9606.ENSP00000330237	158.098
5	9606.ENSP00000362108	136.6935
6	9606.ENSP00000322788	136.5955
7	9606.ENSP00000381070	134.398
8	9606.ENSP00000299855	133.294
9	9606.ENSP00000370473	133.1915
10	9606.ENSP00000308208	130.2945
11	9606.ENSP00000262768	130.0855
12	9606.ENSP00000339328	129.39600000000002
13	9606.ENSP00000263339	127.681
14	9606.ENSP00000260227	127.09200000000001
15	9606.ENSP00000361850	127.0885
16	9606.ENSP00000218388	125.9865
17	9606.ENSP00000244050	125.39099999999999
18	9606.ENSP00000379110	124.273
19	9606.ENSP00000260302	121.57950000000001
20	9606.ENSP00000480043	120.68699999999998
21	9606.ENSP00000279441	119.4845
22	9606.ENSP00000222390	118.58400000000002
23	9606.ENSP00000426809	117.09049999999999
24	9606.ENSP00000296027	113.58
25	9606.ENSP00000266085	113.37150000000001
26	9606.ENSP00000379097	112.8925
27	9606.ENSP00000233809	112.7835
28	9606.ENSP00000314897	111.978
29	9606.ENSP00000305651	110.36599999999999
30	9606.ENSP00000451040	110.07649999999998
31	9606.ENSP00000297350	109.35050000000001
32	9606.ENSP00000308938	108.8815
33	9606.ENSP00000297904	108.57750000000001
34	9606.ENSP00000327513	108.571
35	9606.ENSP00000264563	107.374
36	9606.ENSP00000282397	106.57449999999999
37	9606.ENSP00000484824	106.19000000000001
38	9606.ENSP00000385451	104.78299999999999
39	9606.ENSP00000369375	104.5685
40	9606.ENSP00000355896	104.4675
41	9606.ENSP00000334145	104.27350000000001
42	9606.ENSP00000351807	103.36399999999999
43	9606.ENSP00000362299	103.18499999999999
44	9606.ENSP00000223095	103.17249999999999
45	9606.ENSP00000319635	103.07849999999999
46	9606.ENSP00000267843	102.479
47	9606.ENSP00000225474	102.38050000000001
48	9606.ENSP00000379140	102.0635
49	9606.ENSP00000296871	101.269
50	9606.ENSP00000428340	101.16499999999999
51	9606.ENSP00000230990	100.575
52	9606.ENSP00000264036	99.57000000000001
53	9606.ENSP00000331736	98.1625
54	9606.ENSP00000474412	97.0575
