rank	node	rank_score
1	9606.ENSP00000363822	180.1
2	9606.ENSP00000381607	179.1995
3	9606.ENSP00000275493	178.299
4	9606.ENSP00000325120	177.3985
5	9606.ENSP00000295897	175.897
6	9606.ENSP00000219070	175.196
7	9606.ENSP00000311032	174.9975
8	9606.ENSP00000287820	173.898
9	9606.ENSP00000418915	173.2965
10	9606.ENSP00000344456	170.8955
11	9606.ENSP00000229239	170.8945
12	9606.ENSP00000360266	170.69400000000002
13	9606.ENSP00000319788	169.595
14	9606.ENSP00000288135	169.0935
15	9606.ENSP00000268035	166.393
16	9606.ENSP00000221930	166.1925
17	9606.ENSP00000349960	166.1915
18	9606.ENSP00000263923	165.792
19	9606.ENSP00000381070	163.49099999999999
20	9606.ENSP00000391826	162.49
21	9606.ENSP00000398632	161.789
22	9606.ENSP00000351273	161.3895
23	9606.ENSP00000346839	160.3905
24	9606.ENSP00000341551	159.9885
25	9606.ENSP00000380034	157.888
26	9606.ENSP00000322788	157.0875
27	9606.ENSP00000379138	156.68699999999998
28	9606.ENSP00000358022	154.9865
29	9606.ENSP00000244050	154.786
30	9606.ENSP00000302564	154.185
31	9606.ENSP00000385824	153.484
32	9606.ENSP00000484824	152.1845
33	9606.ENSP00000299855	151.0855
34	9606.ENSP00000266085	148.58350000000002
35	9606.ENSP00000324404	148.281
36	9606.ENSP00000218388	146.6825
37	9606.ENSP00000355896	146.48
38	9606.ENSP00000296511	145.5785
39	9606.ENSP00000306245	145.57750000000001
40	9606.ENSP00000242261	145.482
41	9606.ENSP00000332973	145.4805
42	9606.ENSP00000393312	145.079
43	9606.ENSP00000260227	144.1815
44	9606.ENSP00000320147	141.2795
45	9606.ENSP00000231004	139.478
46	9606.ENSP00000376943	136.67649999999998
47	9606.ENSP00000378517	136.5745
48	9606.ENSP00000426809	136.073
49	9606.ENSP00000222390	135.87550000000002
50	9606.ENSP00000410294	135.7705
51	9606.ENSP00000237612	135.4725
52	9606.ENSP00000354487	135.075
53	9606.ENSP00000277541	133.583
54	9606.ENSP00000276431	133.177
55	9606.ENSP00000355124	131.7715
56	9606.ENSP00000372221	131.076
57	9606.ENSP00000282397	130.171
58	9606.ENSP00000380432	129.974
59	9606.ENSP00000478255	128.572
60	9606.ENSP00000264634	127.269
61	9606.ENSP00000329357	125.57350000000001
62	9606.ENSP00000363804	125.168
63	9606.ENSP00000262160	124.27000000000001
64	9606.ENSP00000297785	123.56949999999999
65	9606.ENSP00000312987	123.16749999999999
66	9606.ENSP00000331327	122.06700000000001
67	9606.ENSP00000354394	120.9665
68	9606.ENSP00000386884	120.46849999999999
69	9606.ENSP00000308938	118.5655
70	9606.ENSP00000260356	117.36599999999999
71	9606.ENSP00000221992	117.36500000000001
72	9606.ENSP00000261799	116.8635
73	9606.ENSP00000483985	114.1615
74	9606.ENSP00000431418	113.5645
75	9606.ENSP00000373700	113.36399999999999
76	9606.ENSP00000449404	111.96100000000001
77	9606.ENSP00000373487	111.362
78	9606.ENSP00000294312	111.16300000000001
79	9606.ENSP00000398698	110.9595
80	9606.ENSP00000356954	109.16
81	9606.ENSP00000370989	107.9625
82	9606.ENSP00000379097	107.9605
83	9606.ENSP00000385451	106.95900000000002
84	9606.ENSP00000262768	106.65799999999999
85	9606.ENSP00000269141	105.2585
86	9606.ENSP00000293328	104.95750000000001
87	9606.ENSP00000305422	103.35650000000001
88	9606.ENSP00000233809	101.957
89	9606.ENSP00000473391	99.6555
90	9606.ENSP00000245479	97.556
91	9606.ENSP00000252723	97.3535
92	9606.ENSP00000265441	97.154
93	9606.ENSP00000257904	97.0545
94	9606.ENSP00000228280	96.1515
95	9606.ENSP00000302486	94.953
96	9606.ENSP00000480043	94.7525
