rank	node	rank_score
1	9606.ENSP00000484078	180.1
2	9606.ENSP00000225842	179.09949999999998
3	9606.ENSP00000290200	178.199
4	9606.ENSP00000225844	177.5985
5	9606.ENSP00000375086	176.298
6	9606.ENSP00000400533	175.5975
7	9606.ENSP00000441600	174.697
8	9606.ENSP00000296026	173.99650000000003
9	9606.ENSP00000274520	172.3955
10	9606.ENSP00000326432	172.196
11	9606.ENSP00000293778	171.395
12	9606.ENSP00000302234	169.3945
13	9606.ENSP00000356792	169.0935
14	9606.ENSP00000481357	167.793
15	9606.ENSP00000306884	167.594
16	9606.ENSP00000479955	166.5925
17	9606.ENSP00000259631	165.5915
18	9606.ENSP00000231454	165.1895
19	9606.ENSP00000337432	164.1885
20	9606.ENSP00000295683	163.5905
21	9606.ENSP00000282141	162.391
22	9606.ENSP00000395704	159.99
23	9606.ENSP00000378365	159.78699999999998
24	9606.ENSP00000219235	158.9875
25	9606.ENSP00000226317	158.488
26	9606.ENSP00000286758	157.98899999999998
27	9606.ENSP00000479097	157.292
28	9606.ENSP00000403495	156.185
29	9606.ENSP00000292174	154.3855
30	9606.ENSP00000416996	154.286
31	9606.ENSP00000427279	153.8865
32	9606.ENSP00000259607	152.1845
33	9606.ENSP00000263339	150.984
34	9606.ENSP00000337065	150.4835
35	9606.ENSP00000280357	149.783
36	9606.ENSP00000296028	148.182
37	9606.ENSP00000263851	147.8825
38	9606.ENSP00000331736	146.5815
39	9606.ENSP00000276927	144.581
40	9606.ENSP00000483609	144.07999999999998
41	9606.ENSP00000302935	143.679
42	9606.ENSP00000264563	142.8805
43	9606.ENSP00000225474	142.4795
44	9606.ENSP00000296140	141.078
45	9606.ENSP00000296545	140.67849999999999
46	9606.ENSP00000357470	139.97750000000002
47	9606.ENSP00000350256	138.977
48	9606.ENSP00000320936	137.3765
49	9606.ENSP00000339804	137.076
50	9606.ENSP00000246657	135.475
51	9606.ENSP00000442424	135.37550000000002
52	9606.ENSP00000296870	134.37449999999998
53	9606.ENSP00000259206	133.874
54	9606.ENSP00000412209	133.4735
55	9606.ENSP00000482259	131.973
56	9606.ENSP00000410481	130.9725
57	9606.ENSP00000477908	129.772
58	9606.ENSP00000305651	128.2715
59	9606.ENSP00000469049	127.87049999999999
60	9606.ENSP00000261796	127.071
61	9606.ENSP00000349967	126.07000000000001
62	9606.ENSP00000474412	125.16900000000001
63	9606.ENSP00000379111	124.06949999999999
64	9606.ENSP00000366234	122.3685
65	9606.ENSP00000365048	121.9665
66	9606.ENSP00000343000	121.16749999999999
67	9606.ENSP00000329991	120.367
68	9606.ENSP00000244241	120.16599999999998
69	9606.ENSP00000227752	120.1655
70	9606.ENSP00000380421	118.4625
71	9606.ENSP00000369581	116.76399999999998
72	9606.ENSP00000264832	116.0645
73	9606.ENSP00000281834	115.56800000000001
74	9606.ENSP00000333639	115.06500000000001
75	9606.ENSP00000470788	113.46300000000001
76	9606.ENSP00000228534	111.7635
77	9606.ENSP00000432218	111.362
78	9606.ENSP00000363318	110.1615
79	9606.ENSP00000360730	109.76050000000001
80	9606.ENSP00000328111	107.36100000000002
81	9606.ENSP00000306157	107.16
82	9606.ENSP00000226730	106.7585
83	9606.ENSP00000454623	106.4595
84	9606.ENSP00000292303	106.45750000000001
85	9606.ENSP00000368450	106.15900000000002
