rank	node	rank_score
1	9606.ENSP00000338345	180.0
2	9606.ENSP00000427211	179.2995
3	9606.ENSP00000243077	178.299
4	9606.ENSP00000387760	177.3985
5	9606.ENSP00000363868	175.9975
6	9606.ENSP00000323929	175.898
7	9606.ENSP00000263341	173.99650000000003
8	9606.ENSP00000236671	173.797
9	9606.ENSP00000345672	173.29500000000002
10	9606.ENSP00000364210	172.1945
11	9606.ENSP00000237014	170.996
12	9606.ENSP00000245907	170.2955
13	9606.ENSP00000418525	168.7935
14	9606.ENSP00000454071	168.594
15	9606.ENSP00000358525	168.09300000000002
16	9606.ENSP00000263816	166.4925
17	9606.ENSP00000255030	164.8915
18	9606.ENSP00000222381	164.891
19	9606.ENSP00000311032	163.48899999999998
20	9606.ENSP00000398698	162.892
21	9606.ENSP00000356438	161.4905
22	9606.ENSP00000356399	158.88600000000002
23	9606.ENSP00000053867	158.0875
24	9606.ENSP00000236850	157.888
25	9606.ENSP00000396688	157.3865
26	9606.ENSP00000450540	155.78400000000002
27	9606.ENSP00000308938	155.0855
28	9606.ENSP00000412237	154.487
29	9606.ENSP00000264613	154.08499999999998
30	9606.ENSP00000353731	152.89000000000001
31	9606.ENSP00000376793	152.582
32	9606.ENSP00000361405	152.2815
33	9606.ENSP00000233242	150.88299999999998
34	9606.ENSP00000348170	150.3835
35	9606.ENSP00000225831	150.1845
36	9606.ENSP00000280357	148.1805
37	9606.ENSP00000416066	147.3825
38	9606.ENSP00000229135	142.581
39	9606.ENSP00000478570	141.98
40	9606.ENSP00000360522	141.3775
41	9606.ENSP00000415941	141.079
42	9606.ENSP00000265023	140.678
43	9606.ENSP00000200676	139.87849999999997
44	9606.ENSP00000321334	139.177
45	9606.ENSP00000384092	137.9885
46	9606.ENSP00000321853	137.4765
47	9606.ENSP00000385675	136.3725
48	9606.ENSP00000334145	135.976
49	9606.ENSP00000363089	135.37449999999998
50	9606.ENSP00000272190	134.9735
51	9606.ENSP00000378408	133.1755
52	9606.ENSP00000380432	133.0795
53	9606.ENSP00000220809	132.874
54	9606.ENSP00000355627	132.675
55	9606.ENSP00000294728	130.173
56	9606.ENSP00000309757	129.7715
57	9606.ENSP00000264832	129.571
58	9606.ENSP00000312286	128.27
59	9606.ENSP00000218388	124.76849999999999
60	9606.ENSP00000356671	124.37049999999999
61	9606.ENSP00000227667	124.36949999999999
62	9606.ENSP00000384906	122.968
63	9606.ENSP00000331736	122.869
64	9606.ENSP00000356969	122.2675
65	9606.ENSP00000223095	120.4665
66	9606.ENSP00000226218	120.167
67	9606.ENSP00000380489	119.96300000000001
68	9606.ENSP00000364731	118.46549999999999
69	9606.ENSP00000389814	118.36500000000001
70	9606.ENSP00000452780	117.36399999999999
71	9606.ENSP00000217407	117.06599999999999
72	9606.ENSP00000393887	116.6645
73	9606.ENSP00000252723	116.56199999999998
74	9606.ENSP00000265983	114.1635
75	9606.ENSP00000299855	112.0625
76	9606.ENSP00000306512	110.2615
77	9606.ENSP00000263339	108.46100000000001
78	9606.ENSP00000266041	108.4595
79	9606.ENSP00000326159	108.3605
80	9606.ENSP00000478255	107.48949999999999
81	9606.ENSP00000263686	106.16
82	9606.ENSP00000362108	105.1575
83	9606.ENSP00000219070	104.55799999999999
84	9606.ENSP00000378517	104.455
85	9606.ENSP00000466090	103.556
86	9606.ENSP00000255409	102.554
87	9606.ENSP00000261405	102.45900000000002
88	9606.ENSP00000351807	102.1555
89	9606.ENSP00000368683	101.05699999999999
90	9606.ENSP00000366307	99.65650000000001
91	9606.ENSP00000296029	95.6535
92	9606.ENSP00000226730	94.65299999999999
93	9606.ENSP00000352071	93.849
94	9606.ENSP00000221515	93.652
95	9606.ENSP00000236826	93.45
96	9606.ENSP00000295927	93.0515
97	9606.ENSP00000250092	92.051
98	9606.ENSP00000222390	90.1495
99	9606.ENSP00000474412	89.0485
100	9606.ENSP00000477908	87.7465
101	9606.ENSP00000322788	87.64750000000001
102	9606.ENSP00000254301	86.548
103	9606.ENSP00000231449	85.4505
104	9606.ENSP00000336762	82.4395
105	9606.ENSP00000305651	81.74449999999999
106	9606.ENSP00000006053	80.339
107	9606.ENSP00000011653	78.24300000000001
108	9606.ENSP00000339328	76.9385
109	9606.ENSP00000451040	76.6405
110	9606.ENSP00000351059	75.73400000000001
111	9606.ENSP00000458585	75.6425
112	9606.ENSP00000379138	74.947
113	9606.ENSP00000162749	74.837
114	9606.ENSP00000344192	73.941
115	9606.ENSP00000296028	73.53999999999999
116	9606.ENSP00000260356	73.3415
117	9606.ENSP00000234347	72.6455
118	9606.ENSP00000262768	71.7375
119	9606.ENSP00000221930	70.536
120	9606.ENSP00000259206	69.9365
121	9606.ENSP00000304915	69.63550000000001
122	9606.ENSP00000332139	69.346
123	9606.ENSP00000260010	68.042
124	9606.ENSP00000216336	68.038
125	9606.ENSP00000255040	67.95450000000001
126	9606.ENSP00000215754	67.2345
127	9606.ENSP00000379110	64.5325
128	9606.ENSP00000349446	62.53099999999999
129	9606.ENSP00000314897	62.23299999999999
130	9606.ENSP00000441691	60.73199999999999
131	9606.ENSP00000264498	59.8285
132	9606.ENSP00000260227	59.230500000000006
133	9606.ENSP00000296871	58.32950000000001
134	9606.ENSP00000363079	57.73350000000001
135	9606.ENSP00000309124	56.33
136	9606.ENSP00000225474	56.32899999999999
137	9606.ENSP00000386559	55.53150000000001
138	9606.ENSP00000457421	53.027499999999996
139	9606.ENSP00000231751	49.444
140	9606.ENSP00000264657	49.126
141	9606.ENSP00000250378	48.327
142	9606.ENSP00000292301	47.223
143	9606.ENSP00000428340	46.928
144	9606.ENSP00000403495	46.9255
145	9606.ENSP00000482259	46.825
146	9606.ENSP00000370473	46.435
147	9606.ENSP00000302234	46.1245
148	9606.ENSP00000278407	45.144999999999996
149	9606.ENSP00000365777	45.072
150	9606.ENSP00000421725	44.8435
151	9606.ENSP00000279441	44.7235
152	9606.ENSP00000231454	44.0225
153	9606.ENSP00000419422	43.9525
154	9606.ENSP00000297350	43.824
