rank	node	rank_score
1	9606.ENSP00000337691	180.1
2	9606.ENSP00000339179	178.99949999999998
3	9606.ENSP00000211287	178.199
4	9606.ENSP00000215659	176.598
5	9606.ENSP00000382544	173.897
6	9606.ENSP00000262948	173.5985
7	9606.ENSP00000302486	171.595
8	9606.ENSP00000178640	171.296
9	9606.ENSP00000420849	170.094
10	9606.ENSP00000362634	169.1935
11	9606.ENSP00000466477	165.6905
12	9606.ENSP00000375081	164.1915
13	9606.ENSP00000333685	161.09099999999998
14	9606.ENSP00000365692	149.484
15	9606.ENSP00000362608	149.2845
16	9606.ENSP00000383234	147.09300000000002
17	9606.ENSP00000278568	140.9865
18	9606.ENSP00000166244	134.69549999999998
19	9606.ENSP00000357494	134.59650000000002
20	9606.ENSP00000314067	133.081
21	9606.ENSP00000333917	132.5975
22	9606.ENSP00000346160	121.19449999999999
23	9606.ENSP00000311005	120.58600000000001
24	9606.ENSP00000261845	116.6875
25	9606.ENSP00000301037	115.67649999999999
26	9606.ENSP00000429022	113.54400000000001
27	9606.ENSP00000229795	113.45900000000002
28	9606.ENSP00000379842	113.04249999999999
29	9606.ENSP00000308413	112.82750000000001
30	9606.ENSP00000360290	111.869
31	9606.ENSP00000394560	111.53400000000002
32	9606.ENSP00000310722	110.92849999999999
33	9606.ENSP00000353824	110.66300000000001
34	9606.ENSP00000346148	109.97
35	9606.ENSP00000298630	108.9295
36	9606.ENSP00000417183	106.7855
37	9606.ENSP00000262300	106.6335
38	9606.ENSP00000378974	106.43050000000001
39	9606.ENSP00000256460	105.49000000000001
40	9606.ENSP00000477653	104.58699999999999
41	9606.ENSP00000469413	104.28
42	9606.ENSP00000215832	103.9615
43	9606.ENSP00000390651	102.53
44	9606.ENSP00000352157	101.924
45	9606.ENSP00000340608	99.8225
46	9606.ENSP00000288943	98.8745
47	9606.ENSP00000343244	97.8925
48	9606.ENSP00000276616	97.48949999999999
49	9606.ENSP00000291041	97.422
50	9606.ENSP00000226004	96.9785
51	9606.ENSP00000248600	96.18199999999999
52	9606.ENSP00000355866	94.474
53	9606.ENSP00000358596	94.179
54	9606.ENSP00000353864	94.032
55	9606.ENSP00000381535	93.909
56	9606.ENSP00000346599	93.688
57	9606.ENSP00000298573	92.075
58	9606.ENSP00000361785	90.98299999999999
59	9606.ENSP00000300113	90.0885
60	9606.ENSP00000380530	90.0725
61	9606.ENSP00000282908	88.9055
62	9606.ENSP00000397459	88.577
63	9606.ENSP00000340609	86.985
64	9606.ENSP00000261211	86.8265
65	9606.ENSP00000346255	86.4665
66	9606.ENSP00000324856	86.44200000000001
67	9606.ENSP00000423665	86.12899999999999
68	9606.ENSP00000221138	85.75699999999999
69	9606.ENSP00000356489	85.57950000000001
70	9606.ENSP00000417659	85.1825
71	9606.ENSP00000276052	82.925
72	9606.ENSP00000288861	82.59200000000001
73	9606.ENSP00000362222	81.464
74	9606.ENSP00000477980	80.489
75	9606.ENSP00000279488	80.4595
76	9606.ENSP00000263826	80.413
77	9606.ENSP00000155926	80.367
78	9606.ENSP00000324806	79.94
79	9606.ENSP00000392147	79.25450000000001
80	9606.ENSP00000351475	79.1555
81	9606.ENSP00000240100	78.365
82	9606.ENSP00000345853	76.958
83	9606.ENSP00000356832	76.521
84	9606.ENSP00000375892	76.5115
85	9606.ENSP00000245960	76.1465
86	9606.ENSP00000344220	75.6925
87	9606.ENSP00000225577	74.819
88	9606.ENSP00000479860	74.5775
89	9606.ENSP00000263212	74.0835
90	9606.ENSP00000354483	73.873
91	9606.ENSP00000363389	72.29400000000001
92	9606.ENSP00000362702	71.78999999999999
93	9606.ENSP00000234310	70.7695
94	9606.ENSP00000363939	70.6815
95	9606.ENSP00000365005	70.578
96	9606.ENSP00000400088	70.5215
97	9606.ENSP00000263025	70.336
98	9606.ENSP00000341658	69.9675
99	9606.ENSP00000355966	69.6845
100	9606.ENSP00000383089	69.3375
101	9606.ENSP00000410561	69.123
102	9606.ENSP00000321656	69.0385
103	9606.ENSP00000418447	68.649
104	9606.ENSP00000387246	68.172
105	9606.ENSP00000270112	68.061
106	9606.ENSP00000471730	67.4605
107	9606.ENSP00000400312	67.384
108	9606.ENSP00000484403	66.63550000000001
109	9606.ENSP00000312411	66.0805
110	9606.ENSP00000274643	65.08
111	9606.ENSP00000335632	65.0755
112	9606.ENSP00000356355	64.4795
113	9606.ENSP00000373702	64.376
114	9606.ENSP00000484443	64.1785
115	9606.ENSP00000396467	63.775999999999996
116	9606.ENSP00000406472	63.31700000000001
117	9606.ENSP00000306682	63.06849999999999
118	9606.ENSP00000279387	63.051
119	9606.ENSP00000368080	62.778
120	9606.ENSP00000239223	62.65650000000001
121	9606.ENSP00000263955	62.477
122	9606.ENSP00000261891	61.7725
123	9606.ENSP00000263056	61.480999999999995
124	9606.ENSP00000311713	60.8755
125	9606.ENSP00000468348	60.075
126	9606.ENSP00000382423	59.766
127	9606.ENSP00000216160	59.6625
128	9606.ENSP00000337797	59.56
129	9606.ENSP00000265734	59.5125
130	9606.ENSP00000378306	59.253
131	9606.ENSP00000477341	58.971000000000004
132	9606.ENSP00000379176	58.874
133	9606.ENSP00000365730	58.672000000000004
134	9606.ENSP00000286719	58.4705
135	9606.ENSP00000012443	58.4495
136	9606.ENSP00000345083	58.173500000000004
137	9606.ENSP00000348278	58.173
138	9606.ENSP00000402084	58.13099999999999
139	9606.ENSP00000319756	58.126
140	9606.ENSP00000303706	58.037
141	9606.ENSP00000378769	57.841499999999996
142	9606.ENSP00000312150	57.75599999999999
143	9606.ENSP00000326031	57.638
144	9606.ENSP00000296474	57.595000000000006
145	9606.ENSP00000445440	57.3745
146	9606.ENSP00000356920	57.3575
147	9606.ENSP00000325748	57.0715
148	9606.ENSP00000254654	56.7715
149	9606.ENSP00000338673	56.5705
150	9606.ENSP00000470087	56.5655
151	9606.ENSP00000377867	56.271
152	9606.ENSP00000478874	56.065999999999995
153	9606.ENSP00000256196	55.91949999999999
154	9606.ENSP00000356070	55.86800000000001
155	9606.ENSP00000334785	55.673500000000004
156	9606.ENSP00000379503	55.668000000000006
157	9606.ENSP00000309548	54.064499999999995
158	9606.ENSP00000354927	54.0635
159	9606.ENSP00000455607	53.77
160	9606.ENSP00000429744	53.5665
161	9606.ENSP00000341779	53.540499999999994
162	9606.ENSP00000373600	53.462
163	9606.ENSP00000378323	52.85
164	9606.ENSP00000405950	51.7635
165	9606.ENSP00000361892	51.665
166	9606.ENSP00000385885	51.64300000000001
167	9606.ENSP00000259089	51.564
168	9606.ENSP00000312143	51.423500000000004
169	9606.ENSP00000476252	50.558499999999995
170	9606.ENSP00000380878	50.548500000000004
171	9606.ENSP00000009105	50.161
172	9606.ENSP00000302898	49.9555
173	9606.ENSP00000217233	49.045
174	9606.ENSP00000342778	48.9525
175	9606.ENSP00000357087	48.9345
176	9606.ENSP00000354871	47.754000000000005
177	9606.ENSP00000444986	47.257
178	9606.ENSP00000386928	47.160000000000004
179	9606.ENSP00000222330	47.153499999999994
180	9606.ENSP00000319192	47.0575
181	9606.ENSP00000431165	46.655
182	9606.ENSP00000262848	45.256
183	9606.ENSP00000220003	45.2525
184	9606.ENSP00000452401	44.652
