rank	node	rank_score
1	9606.ENSP00000347942	180.0
2	9606.ENSP00000323588	179.1995
3	9606.ENSP00000228872	177.4985
4	9606.ENSP00000331327	176.6975
5	9606.ENSP00000332353	174.999
6	9606.ENSP00000354487	174.393
7	9606.ENSP00000391826	174.096
8	9606.ENSP00000266744	173.59650000000002
9	9606.ENSP00000245479	170.394
10	9606.ENSP00000168712	169.495
11	9606.ENSP00000360216	168.898
12	9606.ENSP00000357206	164.5925
13	9606.ENSP00000426809	163.49
14	9606.ENSP00000410294	163.19099999999997
15	9606.ENSP00000393312	162.192
16	9606.ENSP00000267101	160.9905
17	9606.ENSP00000341551	159.0895
18	9606.ENSP00000257290	158.68800000000002
19	9606.ENSP00000331040	158.4875
20	9606.ENSP00000249075	157.0885
21	9606.ENSP00000345681	156.597
22	9606.ENSP00000261799	154.885
23	9606.ENSP00000264664	153.9855
24	9606.ENSP00000454157	151.79149999999998
25	9606.ENSP00000473391	151.3955
26	9606.ENSP00000365851	150.6945
27	9606.ENSP00000264709	149.1935
28	9606.ENSP00000334122	147.1805
29	9606.ENSP00000256646	146.2825
30	9606.ENSP00000242261	145.78400000000002
31	9606.ENSP00000231004	145.686
32	9606.ENSP00000172229	145.279
33	9606.ENSP00000261254	144.9865
34	9606.ENSP00000380034	144.4815
35	9606.ENSP00000355718	143.88299999999998
36	9606.ENSP00000368104	142.577
37	9606.ENSP00000266674	141.2845
38	9606.ENSP00000363804	140.87550000000002
39	9606.ENSP00000321797	140.076
40	9606.ENSP00000322390	139.5795
41	9606.ENSP00000228682	139.381
42	9606.ENSP00000228280	138.382
43	9606.ENSP00000483985	137.587
44	9606.ENSP00000245451	136.6745
45	9606.ENSP00000265441	135.173
46	9606.ENSP00000328181	134.175
47	9606.ENSP00000380093	133.97750000000002
48	9606.ENSP00000284523	133.5785
49	9606.ENSP00000358698	133.57350000000002
50	9606.ENSP00000320147	131.689
51	9606.ENSP00000297261	130.67000000000002
52	9606.ENSP00000375921	129.374
53	9606.ENSP00000346879	128.96949999999998
54	9606.ENSP00000294312	127.3655
55	9606.ENSP00000379140	126.8835
56	9606.ENSP00000340292	126.678
57	9606.ENSP00000290167	126.66749999999999
58	9606.ENSP00000264634	126.4725
59	9606.ENSP00000379138	126.38
60	9606.ENSP00000325526	124.66900000000001
61	9606.ENSP00000293549	124.26849999999999
62	9606.ENSP00000228837	124.26399999999998
63	9606.ENSP00000371790	124.06800000000001
64	9606.ENSP00000254958	123.47649999999999
65	9606.ENSP00000409007	122.66599999999998
66	9606.ENSP00000297316	121.97049999999999
